region	chr	midPos	Nsites	Fst
(125581,126433)(25220150,25313964)(25220000,25320000)	chr5	25270000	854	0.148119
(125642,126433)(25230011,25313964)(25230000,25330000)	chr5	25280000	793	0.151780
(125774,126433)(25240232,25313964)(25240000,25340000)	chr5	25290000	661	0.163738
(125861,126447)(25250610,25349959)(25250000,25350000)	chr5	25300000	588	0.159082
(125923,126491)(25260085,25359944)(25260000,25360000)	chr5	25310000	570	0.155645
(125992,126687)(25270715,25369997)(25270000,25370000)	chr5	25320000	697	0.132976
(126075,126876)(25280050,25379898)(25280000,25380000)	chr5	25330000	803	0.126989
(126200,126898)(25290028,25388949)(25290000,25390000)	chr5	25340000	700	0.133620
(126283,126941)(25300029,25399958)(25300000,25400000)	chr5	25350000	660	0.120100
(126397,127118)(25310366,25409961)(25310000,25410000)	chr5	25360000	723	0.079473
(126434,127262)(25345162,25419922)(25320000,25420000)	chr5	25370000	830	0.065974
(126434,127461)(25345162,25429981)(25330000,25430000)	chr5	25380000	1029	0.064616
(126434,127607)(25345162,25439973)(25340000,25440000)	chr5	25390000	1175	0.063515
(126448,127743)(25350016,25449728)(25350000,25450000)	chr5	25400000	1297	0.061975
(126492,127747)(25360009,25450362)(25360000,25460000)	chr5	25410000	1257	0.061898
(126688,127748)(25370009,25460985)(25370000,25470000)	chr5	25420000	1062	0.062592
(126877,127755)(25380196,25475446)(25380000,25480000)	chr5	25430000	880	0.060397
(126899,127758)(25391992,25485355)(25390000,25490000)	chr5	25440000	861	0.059030
(126942,127769)(25400027,25498418)(25400000,25500000)	chr5	25450000	829	0.056436
(127119,127771)(25410005,25506404)(25410000,25510000)	chr5	25460000	654	0.053127
(127263,127771)(25420058,25506404)(25420000,25520000)	chr5	25470000	510	0.056519
(127462,127771)(25430101,25506404)(25430000,25530000)	chr5	25480000	311	0.054614
(127608,127771)(25440007,25506404)(25440000,25540000)	chr5	25490000	165	0.053976
(127744,127771)(25450185,25506404)(25450000,25550000)	chr5	25500000	29	0.069264
(127748,127771)(25460985,25506404)(25460000,25560000)	chr5	25510000	25	0.072876
(127749,127771)(25475218,25506404)(25470000,25570000)	chr5	25520000	24	0.072726
(127756,127771)(25485244,25506404)(25480000,25580000)	chr5	25530000	17	0.082065
(127759,127773)(25493662,25586978)(25490000,25590000)	chr5	25540000	16	0.091630
(127770,127780)(25506263,25599144)(25500000,25600000)	chr5	25550000	12	0.067684
(127772,127795)(25586883,25608513)(25510000,25610000)	chr5	25560000	25	0.087083
(127772,127796)(25586883,25619346)(25520000,25620000)	chr5	25570000	26	0.086464
(127772,127796)(25586883,25619346)(25530000,25630000)	chr5	25580000	26	0.086464
(127772,127796)(25586883,25619346)(25540000,25640000)	chr5	25590000	26	0.086464
(127772,127796)(25586883,25619346)(25550000,25650000)	chr5	25600000	26	0.086464
(127772,127802)(25586883,25655618)(25560000,25660000)	chr5	25610000	32	0.098740
(127772,127803)(25586883,25669270)(25570000,25670000)	chr5	25620000	33	0.097049
(127772,127883)(25586883,25679980)(25580000,25680000)	chr5	25630000	113	0.062728
(127774,127953)(25594012,25683711)(25590000,25690000)	chr5	25640000	181	0.048315
(127781,127953)(25602983,25683711)(25600000,25700000)	chr5	25650000	174	0.048337
(127796,127955)(25619346,25705042)(25610000,25710000)	chr5	25660000	161	0.044362
(127797,127955)(25654074,25705042)(25620000,25720000)	chr5	25670000	160	0.044152
(127797,127955)(25654074,25705042)(25630000,25730000)	chr5	25680000	160	0.044152
(127797,127955)(25654074,25705042)(25640000,25740000)	chr5	25690000	160	0.044152
(127797,127956)(25654074,25740111)(25650000,25750000)	chr5	25700000	161	0.044303
(127803,127956)(25669270,25740111)(25660000,25760000)	chr5	25710000	155	0.039251
(127804,127957)(25674601,25763998)(25670000,25770000)	chr5	25720000	155	0.039270
(127884,127961)(25680016,25773742)(25680000,25780000)	chr5	25730000	79	0.040254
(127954,127961)(25704220,25773742)(25690000,25790000)	chr5	25740000	9	0.130973
(127954,127961)(25704220,25773742)(25700000,25800000)	chr5	25750000	9	0.130973
(127956,127964)(25740111,25804302)(25710000,25810000)	chr5	25760000	10	0.106288
(127956,127970)(25740111,25815144)(25720000,25820000)	chr5	25770000	16	0.088008
(127956,127970)(25740111,25815144)(25730000,25830000)	chr5	25780000	16	0.088008
(127956,127970)(25740111,25815144)(25740000,25840000)	chr5	25790000	16	0.088008
(127957,127970)(25763998,25815144)(25750000,25850000)	chr5	25800000	15	0.088662
(127957,127970)(25763998,25815144)(25760000,25860000)	chr5	25810000	15	0.088662
(127958,127972)(25772924,25869039)(25770000,25870000)	chr5	25820000	16	0.085819
(127962,127978)(25804000,25877272)(25780000,25880000)	chr5	25830000	18	0.053631
(127962,127978)(25804000,25877272)(25790000,25890000)	chr5	25840000	18	0.053631
(127962,128004)(25804000,25898488)(25800000,25900000)	chr5	25850000	44	0.034088
(127965,128038)(25812784,25909437)(25810000,25910000)	chr5	25860000	75	0.030144
(127971,128068)(25865253,25919893)(25820000,25920000)	chr5	25870000	99	0.024551
(127971,128110)(25865253,25929638)(25830000,25930000)	chr5	25880000	141	0.019419
(127971,128129)(25865253,25936813)(25840000,25940000)	chr5	25890000	160	0.033503
(127971,128138)(25865253,25948436)(25850000,25950000)	chr5	25900000	169	0.040928
(127971,128140)(25865253,25955862)(25860000,25960000)	chr5	25910000	171	0.041226
(127973,128152)(25870814,25969361)(25870000,25970000)	chr5	25920000	181	0.057552
(127979,128193)(25891262,25978262)(25880000,25980000)	chr5	25930000	216	0.096330
(127979,128198)(25891262,25989910)(25890000,25990000)	chr5	25940000	221	0.102194
(128005,128206)(25900508,25999793)(25900000,26000000)	chr5	25950000	203	0.115091
(128039,128237)(25912214,26009080)(25910000,26010000)	chr5	25960000	200	0.136926
(128069,128246)(25920079,26015547)(25920000,26020000)	chr5	25970000	179	0.156955
(128111,128255)(25930128,26026456)(25930000,26030000)	chr5	25980000	146	0.200252
(128130,128261)(25944257,26039412)(25940000,26040000)	chr5	25990000	133	0.218393
(128139,128268)(25955643,26048030)(25950000,26050000)	chr5	26000000	131	0.229913
(128141,128269)(25960162,26059395)(25960000,26060000)	chr5	26010000	130	0.230872
(128153,128296)(25970097,26069991)(25970000,26070000)	chr5	26020000	145	0.221772
(128194,128310)(25981135,26079787)(25980000,26080000)	chr5	26030000	118	0.207552
(128199,128333)(25990154,26089980)(25990000,26090000)	chr5	26040000	136	0.198837
(128207,128368)(26000440,26099974)(26000000,26100000)	chr5	26050000	163	0.199283
(128238,128400)(26010141,26109694)(26010000,26110000)	chr5	26060000	164	0.192952
(128247,128418)(26020294,26116894)(26020000,26120000)	chr5	26070000	173	0.208705
(128256,128460)(26034395,26129975)(26030000,26130000)	chr5	26080000	206	0.184494
(128262,128474)(26040174,26139107)(26040000,26140000)	chr5	26090000	214	0.174499
(128269,128498)(26059395,26149946)(26050000,26150000)	chr5	26100000	231	0.168728
(128270,128524)(26060270,26156495)(26060000,26160000)	chr5	26110000	256	0.169512
(128297,128544)(26071106,26166465)(26070000,26170000)	chr5	26120000	249	0.170187
(128311,128556)(26080702,26177506)(26080000,26180000)	chr5	26130000	247	0.166305
(128334,128557)(26090405,26180341)(26090000,26190000)	chr5	26140000	225	0.164615
(128369,128601)(26100210,26197810)(26100000,26200000)	chr5	26150000	234	0.157470
(128401,128614)(26111018,26207868)(26110000,26210000)	chr5	26160000	215	0.164126
(128419,128614)(26122409,26207868)(26120000,26220000)	chr5	26170000	197	0.145772
(128461,128641)(26130210,26222870)(26130000,26230000)	chr5	26180000	182	0.138282
(128475,128642)(26146378,26230640)(26140000,26240000)	chr5	26190000	169	0.140198
(128499,128642)(26150077,26230640)(26150000,26250000)	chr5	26200000	145	0.134374
(128525,128646)(26162783,26250800)(26160000,26260000)	chr5	26210000	123	0.136912
(128545,128646)(26175538,26250800)(26170000,26270000)	chr5	26220000	103	0.125204
(128557,128646)(26180341,26250800)(26180000,26280000)	chr5	26230000	91	0.133797
(128558,128646)(26190009,26250800)(26190000,26290000)	chr5	26240000	90	0.135394
(128602,128646)(26200950,26250800)(26200000,26300000)	chr5	26250000	46	0.122802
(128615,128647)(26220873,26301494)(26210000,26310000)	chr5	26260000	34	0.081614
(128615,128665)(26220873,26316665)(26220000,26320000)	chr5	26270000	52	0.085767
(128642,128667)(26230640,26327670)(26230000,26330000)	chr5	26280000	27	0.143934
(128643,128684)(26250688,26339833)(26240000,26340000)	chr5	26290000	43	0.117067
(128643,128684)(26250688,26339833)(26250000,26350000)	chr5	26300000	43	0.117067
(128647,128684)(26301494,26339833)(26260000,26360000)	chr5	26310000	39	0.085171
(128647,128684)(26301494,26339833)(26270000,26370000)	chr5	26320000	39	0.085171
(128647,128684)(26301494,26339833)(26280000,26380000)	chr5	26330000	39	0.085171
(128647,128694)(26301494,26389993)(26290000,26390000)	chr5	26340000	49	0.082837
(128647,128718)(26301494,26396605)(26300000,26400000)	chr5	26350000	73	0.095486
(128648,128722)(26310291,26407723)(26310000,26410000)	chr5	26360000	76	0.094556
(128666,128723)(26327556,26410115)(26320000,26420000)	chr5	26370000	59	0.095251
(128668,128737)(26331574,26428789)(26330000,26430000)	chr5	26380000	71	0.096177
(128685,128761)(26389195,26438780)(26340000,26440000)	chr5	26390000	78	0.111752
(128685,128787)(26389195,26447614)(26350000,26450000)	chr5	26400000	104	0.122024
(128685,128826)(26389195,26456726)(26360000,26460000)	chr5	26410000	143	0.129844
(128685,128827)(26389195,26462006)(26370000,26470000)	chr5	26420000	144	0.131969
(128685,128849)(26389195,26476401)(26380000,26480000)	chr5	26430000	166	0.123097
(128695,128852)(26390003,26489840)(26390000,26490000)	chr5	26440000	159	0.124742
(128719,128858)(26401718,26496656)(26400000,26500000)	chr5	26450000	141	0.123660
(128723,128858)(26410115,26496656)(26410000,26510000)	chr5	26460000	137	0.125549
(128724,128858)(26426218,26496656)(26420000,26520000)	chr5	26470000	136	0.125660
(128738,128858)(26436751,26496656)(26430000,26530000)	chr5	26480000	122	0.128248
(128762,128865)(26440880,26538702)(26440000,26540000)	chr5	26490000	105	0.122523
(128788,128866)(26450708,26547190)(26450000,26550000)	chr5	26500000	80	0.112231
(128827,128866)(26462006,26547190)(26460000,26560000)	chr5	26510000	41	0.075483
(128828,128866)(26471870,26547190)(26470000,26570000)	chr5	26520000	40	0.066115
(128850,128874)(26489278,26577820)(26480000,26580000)	chr5	26530000	26	0.063707
(128853,128874)(26490068,26577820)(26490000,26590000)	chr5	26540000	23	0.064300
(128859,128874)(26532230,26577820)(26500000,26600000)	chr5	26550000	17	0.054942
(128859,128874)(26532230,26577820)(26510000,26610000)	chr5	26560000	17	0.054942
(128859,128919)(26532230,26619454)(26520000,26620000)	chr5	26570000	62	0.065377
(128859,128978)(26532230,26627960)(26530000,26630000)	chr5	26580000	121	0.067915
(128866,128978)(26547190,26627960)(26540000,26640000)	chr5	26590000	114	0.069179
(128867,128980)(26570364,26644059)(26550000,26650000)	chr5	26600000	115	0.071545
(128867,128980)(26570364,26644059)(26560000,26660000)	chr5	26610000	115	0.071545
(128867,128980)(26570364,26644059)(26570000,26670000)	chr5	26620000	115	0.071545
(128875,128980)(26611950,26644059)(26580000,26680000)	chr5	26630000	107	0.072589
(128875,128980)(26611950,26644059)(26590000,26690000)	chr5	26640000	107	0.072589
(128875,128984)(26611950,26697040)(26600000,26700000)	chr5	26650000	111	0.074229
(128875,128984)(26611950,26697040)(26610000,26710000)	chr5	26660000	111	0.074229
(128920,128984)(26620024,26697040)(26620000,26720000)	chr5	26670000	66	0.077593
(128979,128988)(26643735,26721698)(26630000,26730000)	chr5	26680000	11	0.124015
(128979,128988)(26643735,26721698)(26640000,26740000)	chr5	26690000	11	0.124015
(128981,128988)(26696819,26721698)(26650000,26750000)	chr5	26700000	9	0.114251
(128981,128989)(26696819,26759942)(26660000,26760000)	chr5	26710000	10	0.107585
(128981,129035)(26696819,26769992)(26670000,26770000)	chr5	26720000	56	0.052434
(128981,129094)(26696819,26779931)(26680000,26780000)	chr5	26730000	115	0.070173
(128981,129165)(26696819,26789774)(26690000,26790000)	chr5	26740000	186	0.074213
(128985,129213)(26721611,26799985)(26700000,26800000)	chr5	26750000	230	0.107331
(128985,129288)(26721611,26809249)(26710000,26810000)	chr5	26760000	305	0.105633
(128985,129340)(26721611,26818532)(26720000,26820000)	chr5	26770000	357	0.110246
(128989,129435)(26759942,26829581)(26730000,26830000)	chr5	26780000	448	0.102939
(128989,129532)(26759942,26839542)(26740000,26840000)	chr5	26790000	545	0.094980
(128989,129633)(26759942,26849458)(26750000,26850000)	chr5	26800000	646	0.108746
(128990,129704)(26760427,26859989)(26760000,26860000)	chr5	26810000	716	0.107362
(129036,129797)(26770126,26869807)(26770000,26870000)	chr5	26820000	763	0.112614
(129095,129889)(26780129,26878409)(26780000,26880000)	chr5	26830000	796	0.118131
(129166,129984)(26790616,26888572)(26790000,26890000)	chr5	26840000	820	0.115213
(129214,130075)(26800061,26899889)(26800000,26900000)	chr5	26850000	863	0.107809
(129289,130267)(26810478,26909975)(26810000,26910000)	chr5	26860000	980	0.104258
(129341,130404)(26820138,26919892)(26820000,26920000)	chr5	26870000	1065	0.095564
(129436,130477)(26830021,26929347)(26830000,26930000)	chr5	26880000	1043	0.096969
(129533,130531)(26840258,26939597)(26840000,26940000)	chr5	26890000	1000	0.102339
(129634,130625)(26850285,26949934)(26850000,26950000)	chr5	26900000	993	0.090751
(129705,130690)(26860018,26959864)(26860000,26960000)	chr5	26910000	987	0.087082
(129798,130757)(26870025,26968902)(26870000,26970000)	chr5	26920000	961	0.083508
(129890,130768)(26880180,26979248)(26880000,26980000)	chr5	26930000	880	0.077183
(129985,130878)(26890006,26989865)(26890000,26990000)	chr5	26940000	895	0.086877
(130076,130885)(26900025,26999928)(26900000,27000000)	chr5	26950000	811	0.084556
(130268,130974)(26910025,27009946)(26910000,27010000)	chr5	26960000	708	0.081630
(130405,131095)(26920172,27019982)(26920000,27020000)	chr5	26970000	692	0.088336
(130478,131210)(26930255,27029417)(26930000,27030000)	chr5	26980000	734	0.096758
(130532,131280)(26940030,27039986)(26940000,27040000)	chr5	26990000	750	0.097941
(130626,131468)(26950020,27049864)(26950000,27050000)	chr5	27000000	844	0.096430
(130691,131671)(26960277,27059900)(26960000,27060000)	chr5	27010000	982	0.094499
(130758,131796)(26971798,27069883)(26970000,27070000)	chr5	27020000	1040	0.091506
(130769,131913)(26980979,27079794)(26980000,27080000)	chr5	27030000	1146	0.092521
(130879,132005)(26990123,27089432)(26990000,27090000)	chr5	27040000	1128	0.085054
(130886,132193)(27000141,27099907)(27000000,27100000)	chr5	27050000	1309	0.080412
(130975,132346)(27010071,27109905)(27010000,27110000)	chr5	27060000	1373	0.077531
(131096,132409)(27020008,27119148)(27020000,27120000)	chr5	27070000	1315	0.077178
(131211,132579)(27030154,27129795)(27030000,27130000)	chr5	27080000	1370	0.074179
(131281,132677)(27040053,27139997)(27040000,27140000)	chr5	27090000	1398	0.084117
(131469,132766)(27050008,27149880)(27050000,27150000)	chr5	27100000	1299	0.089115
(131672,132816)(27060004,27159964)(27060000,27160000)	chr5	27110000	1146	0.092695
(131797,132954)(27070148,27169370)(27070000,27170000)	chr5	27120000	1159	0.092585
(131914,133047)(27081242,27179628)(27080000,27180000)	chr5	27130000	1135	0.092399
(132006,133230)(27090154,27189653)(27090000,27190000)	chr5	27140000	1226	0.096226
(132194,133296)(27100008,27199729)(27100000,27200000)	chr5	27150000	1104	0.102740
(132347,133339)(27110021,27209665)(27110000,27210000)	chr5	27160000	994	0.109674
(132410,133350)(27120940,27219821)(27120000,27220000)	chr5	27170000	942	0.111864
(132580,133406)(27130204,27229995)(27130000,27230000)	chr5	27180000	828	0.117505
(132678,133456)(27140033,27239408)(27140000,27240000)	chr5	27190000	780	0.101481
(132767,133669)(27150000,27249865)(27150000,27250000)	chr5	27200000	904	0.090048
(132817,133808)(27160231,27259724)(27160000,27260000)	chr5	27210000	993	0.087129
(132955,133908)(27170011,27269918)(27170000,27270000)	chr5	27220000	955	0.091029
(133048,133947)(27180431,27279830)(27180000,27280000)	chr5	27230000	901	0.091719
(133231,133953)(27190087,27281290)(27190000,27290000)	chr5	27240000	724	0.087680
(133297,133953)(27200158,27281290)(27200000,27300000)	chr5	27250000	658	0.087725
(133340,133953)(27213285,27281290)(27210000,27310000)	chr5	27260000	615	0.088423
(133351,133956)(27220211,27313826)(27220000,27320000)	chr5	27270000	607	0.086808
(133407,133956)(27230014,27313826)(27230000,27330000)	chr5	27280000	551	0.079747
(133457,133958)(27240009,27336245)(27240000,27340000)	chr5	27290000	503	0.076231
(133670,133976)(27250021,27349562)(27250000,27350000)	chr5	27300000	308	0.083050
(133809,134031)(27260010,27358639)(27260000,27360000)	chr5	27310000	224	0.093675
(133909,134093)(27270209,27369278)(27270000,27370000)	chr5	27320000	186	0.089353
(133948,134172)(27280390,27379876)(27280000,27380000)	chr5	27330000	226	0.159755
(133954,134235)(27313764,27389925)(27290000,27390000)	chr5	27340000	283	0.170171
(133954,134333)(27313764,27399512)(27300000,27400000)	chr5	27350000	381	0.165079
(133954,134623)(27313764,27409994)(27310000,27410000)	chr5	27360000	671	0.126475
(133957,134806)(27336113,27419984)(27320000,27420000)	chr5	27370000	851	0.105794
(133957,134917)(27336113,27429965)(27330000,27430000)	chr5	27380000	962	0.104668
(133959,134977)(27340187,27439970)(27340000,27440000)	chr5	27390000	1020	0.104336
(133977,135102)(27350277,27449994)(27350000,27450000)	chr5	27400000	1127	0.101957
(134032,135208)(27365898,27459943)(27360000,27460000)	chr5	27410000	1178	0.105982
(134094,135309)(27371922,27469968)(27370000,27470000)	chr5	27420000	1217	0.122388
(134173,135501)(27380322,27479980)(27380000,27480000)	chr5	27430000	1330	0.101897
(134236,135656)(27390955,27489815)(27390000,27490000)	chr5	27440000	1422	0.094468
(134334,135719)(27400007,27499989)(27400000,27500000)	chr5	27450000	1387	0.088113
(134624,135768)(27410026,27509909)(27410000,27510000)	chr5	27460000	1146	0.093372
(134807,135772)(27420427,27516050)(27420000,27520000)	chr5	27470000	967	0.105728
(134918,135773)(27430068,27520087)(27430000,27530000)	chr5	27480000	857	0.106995
(134978,135773)(27440314,27520087)(27440000,27540000)	chr5	27490000	797	0.107654
(135103,135773)(27450039,27520087)(27450000,27550000)	chr5	27500000	672	0.113186
(135209,135773)(27460000,27520087)(27460000,27560000)	chr5	27510000	566	0.108915
(135310,135773)(27470001,27520087)(27470000,27570000)	chr5	27520000	465	0.068113
(135502,135773)(27480057,27520087)(27480000,27580000)	chr5	27530000	273	0.073481
(135657,135773)(27490328,27520087)(27490000,27590000)	chr5	27540000	118	0.074977
(135720,135773)(27500011,27520087)(27500000,27600000)	chr5	27550000	55	0.099435
(135769,135780)(27510737,27604685)(27510000,27610000)	chr5	27560000	13	0.084834
(135773,135780)(27520087,27604685)(27520000,27620000)	chr5	27570000	9	0.078952
(135774,135822)(27600765,27629801)(27530000,27630000)	chr5	27580000	50	0.143095
(135774,135872)(27600765,27639950)(27540000,27640000)	chr5	27590000	100	0.182558
(135774,135975)(27600765,27649811)(27550000,27650000)	chr5	27600000	203	0.163564
(135774,136044)(27600765,27659887)(27560000,27660000)	chr5	27610000	272	0.144387
(135774,136129)(27600765,27669349)(27570000,27670000)	chr5	27620000	357	0.160286
(135774,136280)(27600765,27679958)(27580000,27680000)	chr5	27630000	508	0.131707
(135774,136281)(27600765,27680044)(27590000,27690000)	chr5	27640000	509	0.131721
(135774,136282)(27600765,27699990)(27600000,27700000)	chr5	27650000	510	0.131655
(135781,136412)(27620766,27709976)(27610000,27710000)	chr5	27660000	633	0.121963
(135781,136537)(27620766,27719868)(27620000,27720000)	chr5	27670000	758	0.117392
(135823,136686)(27630263,27729825)(27630000,27730000)	chr5	27680000	865	0.108121
(135873,136821)(27640026,27739944)(27640000,27740000)	chr5	27690000	950	0.102207
(135976,136875)(27650551,27749965)(27650000,27750000)	chr5	27700000	901	0.095532
(136045,136925)(27660086,27759987)(27660000,27760000)	chr5	27710000	882	0.095735
(136130,137037)(27670824,27769849)(27670000,27770000)	chr5	27720000	909	0.085585
(136281,137153)(27680044,27779948)(27680000,27780000)	chr5	27730000	874	0.088792
(136282,137278)(27699990,27789927)(27690000,27790000)	chr5	27740000	998	0.089695
(136283,137462)(27700159,27799806)(27700000,27800000)	chr5	27750000	1181	0.090545
(136413,137641)(27710070,27809921)(27710000,27810000)	chr5	27760000	1230	0.088836
(136538,137795)(27720007,27819964)(27720000,27820000)	chr5	27770000	1259	0.090879
(136687,137933)(27730231,27829991)(27730000,27830000)	chr5	27780000	1248	0.092859
(136822,138046)(27740664,27839993)(27740000,27840000)	chr5	27790000	1226	0.087303
(136876,138214)(27750006,27849933)(27750000,27850000)	chr5	27800000	1340	0.086778
(136926,138387)(27760047,27859994)(27760000,27860000)	chr5	27810000	1463	0.084518
(137038,138576)(27770719,27869765)(27770000,27870000)	chr5	27820000	1540	0.080513
(137154,138733)(27780003,27879922)(27780000,27880000)	chr5	27830000	1581	0.080616
(137279,138886)(27790026,27889967)(27790000,27890000)	chr5	27840000	1609	0.076286
(137463,139146)(27800087,27899974)(27800000,27900000)	chr5	27850000	1685	0.069950
(137642,139300)(27810230,27909999)(27810000,27910000)	chr5	27860000	1660	0.069589
(137796,139353)(27820050,27919147)(27820000,27920000)	chr5	27870000	1559	0.064737
(137934,139369)(27830005,27927193)(27830000,27930000)	chr5	27880000	1437	0.061718
(138047,139371)(27840009,27939800)(27840000,27940000)	chr5	27890000	1326	0.062577
(138215,139373)(27850042,27944415)(27850000,27950000)	chr5	27900000	1160	0.059555
(138388,139373)(27860072,27944415)(27860000,27960000)	chr5	27910000	987	0.058875
(138577,139379)(27870014,27966898)(27870000,27970000)	chr5	27920000	804	0.056784
(138734,139379)(27880045,27966898)(27880000,27980000)	chr5	27930000	647	0.051932
(138887,139381)(27890035,27985829)(27890000,27990000)	chr5	27940000	496	0.053656
(139147,139421)(27900008,27999705)(27900000,28000000)	chr5	27950000	276	0.060220
(139301,139421)(27910019,27999705)(27910000,28010000)	chr5	27960000	122	0.055204
(139354,139426)(27924876,28017902)(27920000,28020000)	chr5	27970000	74	0.059200
(139370,139430)(27939734,28029899)(27930000,28030000)	chr5	27980000	62	0.068219
(139372,139455)(27943316,28038520)(27940000,28040000)	chr5	27990000	85	0.069176
(139374,139456)(27966467,28042848)(27950000,28050000)	chr5	28000000	84	0.069448
(139374,139464)(27966467,28057804)(27960000,28060000)	chr5	28010000	92	0.068669
(139380,139464)(27985813,28057804)(27970000,28070000)	chr5	28020000	86	0.069962
(139380,139473)(27985813,28079900)(27980000,28080000)	chr5	28030000	95	0.066389
(139382,139508)(27997718,28087554)(27990000,28090000)	chr5	28040000	128	0.060540
(139422,139508)(28011211,28087554)(28000000,28100000)	chr5	28050000	88	0.056240
(139422,139508)(28011211,28087554)(28010000,28110000)	chr5	28060000	88	0.056240
(139427,139508)(28025468,28087554)(28020000,28120000)	chr5	28070000	83	0.055739
(139431,139508)(28030018,28087554)(28030000,28130000)	chr5	28080000	79	0.052340
(139456,139548)(28042848,28138751)(28040000,28140000)	chr5	28090000	94	0.043839
(139457,139556)(28054607,28149993)(28050000,28150000)	chr5	28100000	101	0.044375
(139465,139629)(28077831,28159643)(28060000,28160000)	chr5	28110000	166	0.046975
(139465,139631)(28077831,28169123)(28070000,28170000)	chr5	28120000	168	0.048637
(139474,139631)(28080067,28169123)(28080000,28180000)	chr5	28130000	159	0.049620
(139509,139631)(28131784,28169123)(28090000,28190000)	chr5	28140000	124	0.051477
(139509,139637)(28131784,28199941)(28100000,28200000)	chr5	28150000	130	0.050639
(139509,139802)(28131784,28209964)(28110000,28210000)	chr5	28160000	295	0.055202
(139509,139965)(28131784,28219999)(28120000,28220000)	chr5	28170000	458	0.063869
(139509,140071)(28131784,28229766)(28130000,28230000)	chr5	28180000	564	0.074526
(139549,140144)(28144474,28239982)(28140000,28240000)	chr5	28190000	597	0.093671
(139557,140266)(28150077,28249875)(28150000,28250000)	chr5	28200000	711	0.099108
(139630,140368)(28168278,28259980)(28160000,28260000)	chr5	28210000	740	0.107719
(139632,140441)(28199645,28269970)(28170000,28270000)	chr5	28220000	811	0.113843
(139632,140466)(28199645,28274597)(28180000,28280000)	chr5	28230000	836	0.112552
(139632,140550)(28199645,28289981)(28190000,28290000)	chr5	28240000	920	0.107627
(139638,140721)(28200024,28299883)(28200000,28300000)	chr5	28250000	1085	0.102085
(139803,140788)(28210126,28309245)(28210000,28310000)	chr5	28260000	987	0.104245
(139966,140794)(28220100,28316381)(28220000,28320000)	chr5	28270000	830	0.109048
(140072,140796)(28230097,28327601)(28230000,28330000)	chr5	28280000	726	0.107577
(140145,140798)(28240247,28336756)(28240000,28340000)	chr5	28290000	655	0.095909
(140267,140798)(28250233,28336756)(28250000,28350000)	chr5	28300000	533	0.089728
(140369,140798)(28260287,28336756)(28260000,28360000)	chr5	28310000	431	0.080598
(140442,140805)(28270023,28369752)(28270000,28370000)	chr5	28320000	365	0.059525
(140467,140822)(28280219,28373189)(28280000,28380000)	chr5	28330000	357	0.058815
(140551,140822)(28290133,28373189)(28290000,28390000)	chr5	28340000	273	0.060661
(140722,140822)(28300226,28373189)(28300000,28400000)	chr5	28350000	102	0.041377
(140789,140822)(28313248,28373189)(28310000,28410000)	chr5	28360000	35	0.058112
(140795,140822)(28326023,28373189)(28320000,28420000)	chr5	28370000	29	0.052099
(140797,140824)(28335531,28426067)(28330000,28430000)	chr5	28380000	29	0.051025
(140799,140824)(28367389,28426067)(28340000,28440000)	chr5	28390000	27	0.048479
(140799,140825)(28367389,28446215)(28350000,28450000)	chr5	28400000	28	0.048409
(140799,140825)(28367389,28446215)(28360000,28460000)	chr5	28410000	28	0.048409
(140806,140831)(28370089,28469426)(28370000,28470000)	chr5	28420000	27	0.054106
(140823,140833)(28426047,28470546)(28380000,28480000)	chr5	28430000	12	0.052231
(140823,140842)(28426047,28489999)(28390000,28490000)	chr5	28440000	21	0.074465
(140823,140902)(28426047,28497447)(28400000,28500000)	chr5	28450000	81	0.130188
(140823,140902)(28426047,28497447)(28410000,28510000)	chr5	28460000	81	0.130188
(140823,140926)(28426047,28519893)(28420000,28520000)	chr5	28470000	105	0.179039
(140825,141022)(28446215,28529905)(28430000,28530000)	chr5	28480000	199	0.161792
(140825,141190)(28446215,28539862)(28440000,28540000)	chr5	28490000	367	0.132004
(140826,141324)(28465320,28549999)(28450000,28550000)	chr5	28500000	500	0.121967
(140826,141392)(28465320,28559734)(28460000,28560000)	chr5	28510000	568	0.119381
(140832,141517)(28470528,28569960)(28470000,28570000)	chr5	28520000	687	0.121028
(140834,141620)(28489755,28579999)(28480000,28580000)	chr5	28530000	788	0.116331
(140843,141698)(28490020,28589865)(28490000,28590000)	chr5	28540000	857	0.117728
(140903,141837)(28518149,28599945)(28500000,28600000)	chr5	28550000	936	0.109578
(140903,142006)(28518149,28609976)(28510000,28610000)	chr5	28560000	1105	0.102755
(140927,142090)(28520029,28618464)(28520000,28620000)	chr5	28570000	1165	0.095234
(141023,142090)(28530441,28618464)(28530000,28630000)	chr5	28580000	1069	0.091049
(141191,142092)(28540297,28638278)(28540000,28640000)	chr5	28590000	903	0.090336
(141325,142123)(28550022,28649259)(28550000,28650000)	chr5	28600000	800	0.089743
(141393,142142)(28560041,28657448)(28560000,28660000)	chr5	28610000	751	0.087648
(141518,142149)(28570065,28666974)(28570000,28670000)	chr5	28620000	633	0.079601
(141621,142162)(28580037,28675113)(28580000,28680000)	chr5	28630000	543	0.083463
(141699,142202)(28590022,28685974)(28590000,28690000)	chr5	28640000	505	0.075041
(141838,142282)(28600012,28699995)(28600000,28700000)	chr5	28650000	446	0.078220
