region	chr	midPos	Nsites	Fst
(608,1747)(50033,149911)(50000,150000)	chr7	100000	1141	0.076685
(790,1943)(64515,159839)(60000,160000)	chr7	110000	1155	0.077697
(798,2161)(70679,169991)(70000,170000)	chr7	120000	1365	0.076249
(805,2373)(81145,179561)(80000,180000)	chr7	130000	1570	0.074588
(906,2399)(90379,189928)(90000,190000)	chr7	140000	1495	0.074735
(988,2573)(102277,199930)(100000,200000)	chr7	150000	1587	0.075626
(1082,2689)(110313,209992)(110000,210000)	chr7	160000	1609	0.078282
(1200,2853)(120082,219966)(120000,220000)	chr7	170000	1655	0.078651
(1379,3058)(130109,229936)(130000,230000)	chr7	180000	1681	0.081963
(1527,3115)(140046,239849)(140000,240000)	chr7	190000	1590	0.081812
(1748,3262)(150001,249964)(150000,250000)	chr7	200000	1516	0.083328
(1944,3421)(160074,259988)(160000,260000)	chr7	210000	1479	0.087811
(2162,3562)(170055,269578)(170000,270000)	chr7	220000	1402	0.091372
(2374,3678)(180006,279887)(180000,280000)	chr7	230000	1306	0.103329
(2400,3768)(190543,289957)(190000,290000)	chr7	240000	1370	0.110651
(2574,3828)(200077,297880)(200000,300000)	chr7	250000	1256	0.115153
(2690,3870)(210032,308912)(210000,310000)	chr7	260000	1182	0.111410
(2854,3887)(220025,319728)(220000,320000)	chr7	270000	1035	0.110387
(3059,3906)(230050,325061)(230000,330000)	chr7	280000	849	0.113823
(3116,3922)(240043,339973)(240000,340000)	chr7	290000	808	0.114556
(3263,3954)(250071,349356)(250000,350000)	chr7	300000	693	0.122174
(3422,3978)(260048,356778)(260000,360000)	chr7	310000	558	0.122019
(3563,3978)(270147,356778)(270000,370000)	chr7	320000	417	0.131934
(3679,3978)(280208,356778)(280000,380000)	chr7	330000	301	0.114560
(3769,3986)(290012,389715)(290000,390000)	chr7	340000	219	0.092699
(3829,4091)(300153,399985)(300000,400000)	chr7	350000	264	0.070217
(3871,4165)(311296,409773)(310000,410000)	chr7	360000	296	0.062078
(3888,4242)(321886,419712)(320000,420000)	chr7	370000	356	0.059933
(3907,4276)(334896,424380)(330000,430000)	chr7	380000	371	0.067280
(3923,4276)(341488,424380)(340000,440000)	chr7	390000	355	0.068583
(3955,4294)(350225,449446)(350000,450000)	chr7	400000	341	0.067200
(3979,4422)(388635,458960)(360000,460000)	chr7	410000	445	0.077539
(3979,4515)(388635,469995)(370000,470000)	chr7	420000	538	0.081119
(3979,4722)(388635,479995)(380000,480000)	chr7	430000	745	0.079976
(3987,4866)(390074,489969)(390000,490000)	chr7	440000	881	0.077792
(4092,4942)(400003,499730)(400000,500000)	chr7	450000	852	0.092087
(4166,4951)(410577,508787)(410000,510000)	chr7	460000	787	0.097153
(4243,4987)(420293,519963)(420000,520000)	chr7	470000	746	0.102980
(4277,5131)(448553,529990)(430000,530000)	chr7	480000	856	0.099062
(4277,5284)(448553,539989)(440000,540000)	chr7	490000	1009	0.093603
(4295,5407)(450195,549999)(450000,550000)	chr7	500000	1114	0.090112
(4423,5477)(460833,559980)(460000,560000)	chr7	510000	1056	0.088472
(4516,5564)(470029,569926)(470000,570000)	chr7	520000	1050	0.090289
(4723,5648)(480010,579058)(480000,580000)	chr7	530000	927	0.096573
(4867,5743)(490041,589661)(490000,590000)	chr7	540000	878	0.099677
(4943,5822)(500344,599899)(500000,600000)	chr7	550000	881	0.095522
(4952,5877)(510032,608811)(510000,610000)	chr7	560000	927	0.093746
(4988,5960)(520099,619941)(520000,620000)	chr7	570000	974	0.093963
(5132,6170)(530006,629988)(530000,630000)	chr7	580000	1040	0.091733
(5285,6358)(540040,639990)(540000,640000)	chr7	590000	1075	0.092429
(5408,6473)(550075,649978)(550000,650000)	chr7	600000	1067	0.092467
(5478,6661)(560117,659843)(560000,660000)	chr7	610000	1185	0.092525
(5565,6774)(570000,669781)(570000,670000)	chr7	620000	1211	0.093927
(5649,6844)(580003,679893)(580000,680000)	chr7	630000	1197	0.091551
(5744,6862)(590149,684407)(590000,690000)	chr7	640000	1120	0.089529
(5823,6862)(600029,684407)(600000,700000)	chr7	650000	1041	0.085176
(5878,6871)(610096,705186)(610000,710000)	chr7	660000	995	0.085439
(5961,6875)(620154,715381)(620000,720000)	chr7	670000	916	0.083238
(6171,6888)(630019,720659)(630000,730000)	chr7	680000	719	0.087369
(6359,6888)(640023,720659)(640000,740000)	chr7	690000	531	0.092856
(6474,6888)(650020,720659)(650000,750000)	chr7	700000	416	0.103065
(6662,7109)(660423,759955)(660000,760000)	chr7	710000	449	0.106999
(6775,7215)(671323,769948)(670000,770000)	chr7	720000	442	0.092580
(6845,7392)(680039,779930)(680000,780000)	chr7	730000	549	0.112907
(6863,7489)(704671,789878)(690000,790000)	chr7	740000	628	0.117194
(6863,7662)(704671,799970)(700000,800000)	chr7	750000	801	0.112171
(6872,7866)(715240,809995)(710000,810000)	chr7	760000	996	0.103872
(6876,8052)(720224,819326)(720000,820000)	chr7	770000	1178	0.109781
(6889,8192)(750490,829749)(730000,830000)	chr7	780000	1305	0.105181
(6889,8341)(750490,839835)(740000,840000)	chr7	790000	1454	0.103965
(6889,8458)(750490,849998)(750000,850000)	chr7	800000	1571	0.103208
(7110,8537)(760041,856430)(760000,860000)	chr7	810000	1429	0.102126
(7216,8541)(770000,868991)(770000,870000)	chr7	820000	1327	0.104354
(7393,8595)(780040,879825)(780000,880000)	chr7	830000	1204	0.095969
(7490,8617)(790152,881729)(790000,890000)	chr7	840000	1129	0.093085
(7663,8620)(800121,897182)(800000,900000)	chr7	850000	959	0.093476
(7867,8629)(810003,908790)(810000,910000)	chr7	860000	764	0.101704
(8053,8636)(820042,912732)(820000,920000)	chr7	870000	585	0.090462
(8193,8637)(830627,924157)(830000,930000)	chr7	880000	446	0.095514
(8342,8768)(840013,939984)(840000,940000)	chr7	890000	428	0.083006
(8459,8980)(850002,949945)(850000,950000)	chr7	900000	523	0.073739
(8538,9108)(868859,959931)(860000,960000)	chr7	910000	572	0.071673
(8542,9242)(872956,969999)(870000,970000)	chr7	920000	702	0.076893
(8596,9405)(880024,979326)(880000,980000)	chr7	930000	811	0.100176
(8618,9607)(892108,989939)(890000,990000)	chr7	940000	991	0.094817
(8621,9715)(905497,997204)(900000,1000000)	chr7	950000	1096	0.091411
(8630,9873)(911685,1009955)(910000,1010000)	chr7	960000	1245	0.086680
(8637,10020)(924157,1019996)(920000,1020000)	chr7	970000	1385	0.088731
(8638,10152)(930015,1029924)(930000,1030000)	chr7	980000	1516	0.088779
(8769,10294)(940005,1039975)(940000,1040000)	chr7	990000	1527	0.088463
(8981,10437)(950027,1049853)(950000,1050000)	chr7	1000000	1458	0.086513
(9109,10517)(960520,1055010)(960000,1060000)	chr7	1010000	1410	0.087877
(9243,10518)(970050,1064157)(970000,1070000)	chr7	1020000	1277	0.086654
(9406,10518)(980389,1064157)(980000,1080000)	chr7	1030000	1114	0.071275
(9608,10532)(990749,1089312)(990000,1090000)	chr7	1040000	926	0.069723
(9716,10532)(1000468,1089312)(1000000,1100000)	chr7	1050000	818	0.070364
(9874,10532)(1010103,1089312)(1010000,1110000)	chr7	1060000	660	0.071404
(10021,10532)(1020430,1089312)(1020000,1120000)	chr7	1070000	513	0.060739
(10153,10534)(1030191,1121052)(1030000,1130000)	chr7	1080000	383	0.051142
(10295,10534)(1040071,1121052)(1040000,1140000)	chr7	1090000	241	0.050675
(10438,10543)(1050031,1147594)(1050000,1150000)	chr7	1100000	107	0.068045
(10518,10543)(1064157,1147594)(1060000,1160000)	chr7	1110000	27	0.045581
(10519,10557)(1082878,1166497)(1070000,1170000)	chr7	1120000	40	0.064494
(10519,10557)(1082878,1166497)(1080000,1180000)	chr7	1130000	40	0.064494
(10533,10557)(1120963,1166497)(1090000,1190000)	chr7	1140000	26	0.074068
(10533,10557)(1120963,1166497)(1100000,1200000)	chr7	1150000	26	0.074068
(10533,10557)(1120963,1166497)(1110000,1210000)	chr7	1160000	26	0.074068
(10533,10561)(1120963,1217798)(1120000,1220000)	chr7	1170000	30	0.068399
(10535,10561)(1146960,1217798)(1130000,1230000)	chr7	1180000	28	0.068929
(10535,10568)(1146960,1238218)(1140000,1240000)	chr7	1190000	35	0.065707
(10544,10576)(1163530,1247300)(1150000,1250000)	chr7	1200000	34	0.079838
(10544,10576)(1163530,1247300)(1160000,1260000)	chr7	1210000	34	0.079838
(10558,10576)(1215461,1247300)(1170000,1270000)	chr7	1220000	20	0.064182
(10558,10584)(1215461,1274764)(1180000,1280000)	chr7	1230000	28	0.066606
(10558,10585)(1215461,1283979)(1190000,1290000)	chr7	1240000	29	0.065635
(10558,10585)(1215461,1283979)(1200000,1300000)	chr7	1250000	29	0.065635
(10558,10586)(1215461,1309008)(1210000,1310000)	chr7	1260000	30	0.066225
(10562,10593)(1237209,1315785)(1220000,1320000)	chr7	1270000	33	0.072328
(10562,10601)(1237209,1323386)(1230000,1330000)	chr7	1280000	41	0.062913
(10569,10607)(1241230,1338835)(1240000,1340000)	chr7	1290000	40	0.062394
(10577,10610)(1274287,1349403)(1250000,1350000)	chr7	1300000	35	0.063003
(10577,10615)(1274287,1354634)(1260000,1360000)	chr7	1310000	40	0.066755
(10577,10633)(1274287,1361483)(1270000,1370000)	chr7	1320000	58	0.060117
(10585,10635)(1283979,1376182)(1280000,1380000)	chr7	1330000	52	0.057591
(10586,10637)(1309008,1380101)(1290000,1390000)	chr7	1340000	53	0.058525
(10586,10638)(1309008,1391776)(1300000,1400000)	chr7	1350000	54	0.058966
(10587,10644)(1314768,1407793)(1310000,1410000)	chr7	1360000	59	0.062666
(10594,10644)(1323086,1407793)(1320000,1420000)	chr7	1370000	52	0.060926
(10602,10650)(1336727,1428662)(1330000,1430000)	chr7	1380000	50	0.067238
(10608,10650)(1349274,1428662)(1340000,1440000)	chr7	1390000	44	0.069841
(10611,10650)(1353945,1428662)(1350000,1450000)	chr7	1400000	41	0.064524
(10616,10650)(1360051,1428662)(1360000,1460000)	chr7	1410000	36	0.060772
(10634,10650)(1371297,1428662)(1370000,1470000)	chr7	1420000	18	0.075420
(10636,10650)(1380026,1428662)(1380000,1480000)	chr7	1430000	16	0.079344
(10638,10664)(1391776,1484094)(1390000,1490000)	chr7	1440000	28	0.081643
(10639,10664)(1406691,1484094)(1400000,1500000)	chr7	1450000	27	0.081744
(10645,10665)(1420841,1500753)(1410000,1510000)	chr7	1460000	22	0.077038
(10645,10665)(1420841,1500753)(1420000,1520000)	chr7	1470000	22	0.077038
(10651,10668)(1481485,1524263)(1430000,1530000)	chr7	1480000	19	0.075288
(10651,10668)(1481485,1524263)(1440000,1540000)	chr7	1490000	19	0.075288
(10651,10669)(1481485,1549213)(1450000,1550000)	chr7	1500000	20	0.074402
(10651,10669)(1481485,1549213)(1460000,1560000)	chr7	1510000	20	0.074402
(10651,10669)(1481485,1549213)(1470000,1570000)	chr7	1520000	20	0.074402
(10651,10669)(1481485,1549213)(1480000,1580000)	chr7	1530000	20	0.074402
(10665,10674)(1500753,1589296)(1490000,1590000)	chr7	1540000	11	0.104958
(10665,10681)(1500753,1598455)(1500000,1600000)	chr7	1550000	18	0.103723
(10666,10690)(1523926,1607123)(1510000,1610000)	chr7	1560000	26	0.089813
(10666,10690)(1523926,1607123)(1520000,1620000)	chr7	1570000	26	0.089813
(10669,10705)(1549213,1626681)(1530000,1630000)	chr7	1580000	38	0.093691
(10669,10708)(1549213,1639953)(1540000,1640000)	chr7	1590000	41	0.090653
(10670,10708)(1581013,1639953)(1550000,1650000)	chr7	1600000	40	0.091519
(10670,10708)(1581013,1639953)(1560000,1660000)	chr7	1610000	40	0.091519
(10670,10710)(1581013,1666427)(1570000,1670000)	chr7	1620000	42	0.089397
(10670,10722)(1581013,1678130)(1580000,1680000)	chr7	1630000	54	0.084826
(10675,10725)(1591168,1689709)(1590000,1690000)	chr7	1640000	52	0.075379
(10682,10729)(1600289,1699754)(1600000,1700000)	chr7	1650000	49	0.076067
(10691,10782)(1623077,1709982)(1610000,1710000)	chr7	1660000	93	0.059101
(10691,10924)(1623077,1719963)(1620000,1720000)	chr7	1670000	235	0.057871
(10706,11036)(1636846,1729539)(1630000,1730000)	chr7	1680000	332	0.066933
(10709,11195)(1665440,1739887)(1640000,1740000)	chr7	1690000	488	0.070867
(10709,11338)(1665440,1749890)(1650000,1750000)	chr7	1700000	631	0.083572
(10709,11410)(1665440,1759952)(1660000,1760000)	chr7	1710000	703	0.091671
(10711,11451)(1670196,1769986)(1670000,1770000)	chr7	1720000	742	0.104772
(10723,11474)(1684241,1779761)(1680000,1780000)	chr7	1730000	753	0.111814
(10726,11523)(1693303,1789995)(1690000,1790000)	chr7	1740000	799	0.111839
(10730,11626)(1702980,1799980)(1700000,1800000)	chr7	1750000	898	0.108508
(10783,11679)(1710045,1809756)(1710000,1810000)	chr7	1760000	898	0.110291
(10925,11800)(1720012,1819993)(1720000,1820000)	chr7	1770000	877	0.108931
(11037,11935)(1730056,1829984)(1730000,1830000)	chr7	1780000	900	0.105819
(11196,12097)(1740056,1839858)(1740000,1840000)	chr7	1790000	903	0.108532
(11339,12231)(1750083,1849989)(1750000,1850000)	chr7	1800000	894	0.096669
(11411,12346)(1760115,1859709)(1760000,1860000)	chr7	1810000	937	0.087567
(11452,12528)(1772079,1869952)(1770000,1870000)	chr7	1820000	1078	0.077325
(11475,12684)(1780092,1879900)(1780000,1880000)	chr7	1830000	1211	0.074170
(11524,12817)(1790049,1889779)(1790000,1890000)	chr7	1840000	1295	0.087104
(11627,12934)(1800011,1899946)(1800000,1900000)	chr7	1850000	1309	0.089321
(11680,13048)(1810609,1909883)(1810000,1910000)	chr7	1860000	1370	0.089548
(11801,13210)(1820162,1919815)(1820000,1920000)	chr7	1870000	1411	0.092510
(11936,13380)(1830044,1929925)(1830000,1930000)	chr7	1880000	1446	0.092546
(12098,13448)(1840913,1936495)(1840000,1940000)	chr7	1890000	1352	0.093733
(12232,13492)(1850050,1949670)(1850000,1950000)	chr7	1900000	1262	0.096936
(12347,13546)(1860048,1959909)(1860000,1960000)	chr7	1910000	1201	0.097562
(12529,13659)(1870010,1969431)(1870000,1970000)	chr7	1920000	1132	0.105214
(12685,13673)(1880083,1978168)(1880000,1980000)	chr7	1930000	990	0.111123
(12818,13713)(1890294,1986008)(1890000,1990000)	chr7	1940000	897	0.098653
(12935,13726)(1900006,1995948)(1900000,2000000)	chr7	1950000	793	0.096676
(13049,13735)(1910176,2009989)(1910000,2010000)	chr7	1960000	688	0.102279
(13211,13760)(1920013,2019718)(1920000,2020000)	chr7	1970000	551	0.122746
(13381,13760)(1930075,2019718)(1930000,2030000)	chr7	1980000	381	0.142842
(13449,13761)(1940283,2034745)(1940000,2040000)	chr7	1990000	314	0.148078
(13493,13761)(1950161,2034745)(1950000,2050000)	chr7	2000000	270	0.163773
(13547,13769)(1960205,2059877)(1960000,2060000)	chr7	2010000	224	0.187289
(13660,13770)(1970106,2062636)(1970000,2070000)	chr7	2020000	112	0.222121
(13674,13773)(1981166,2077964)(1980000,2080000)	chr7	2030000	101	0.203147
(13714,13790)(1995178,2089787)(1990000,2090000)	chr7	2040000	78	0.209176
(13727,13870)(2000083,2099822)(2000000,2100000)	chr7	2050000	145	0.182461
(13736,13928)(2010380,2109993)(2010000,2110000)	chr7	2060000	194	0.218141
(13761,13969)(2034745,2119968)(2020000,2120000)	chr7	2070000	210	0.183058
(13761,14022)(2034745,2127998)(2030000,2130000)	chr7	2080000	263	0.169338
(13762,14103)(2059606,2139991)(2040000,2140000)	chr7	2090000	343	0.146082
(13762,14133)(2059606,2149471)(2050000,2150000)	chr7	2100000	373	0.141566
(13770,14156)(2062636,2159019)(2060000,2160000)	chr7	2110000	388	0.141436
(13771,14224)(2077389,2169967)(2070000,2170000)	chr7	2120000	455	0.136666
(13774,14281)(2080247,2179886)(2080000,2180000)	chr7	2130000	509	0.128770
(13791,14348)(2090562,2189809)(2090000,2190000)	chr7	2140000	559	0.121870
(13871,14444)(2100040,2199910)(2100000,2200000)	chr7	2150000	575	0.111504
(13929,14539)(2110097,2209985)(2110000,2210000)	chr7	2160000	612	0.087667
(13970,14570)(2120213,2219746)(2120000,2220000)	chr7	2170000	602	0.084450
(14023,14684)(2130557,2229960)(2130000,2230000)	chr7	2180000	663	0.086822
(14104,14790)(2140142,2239987)(2140000,2240000)	chr7	2190000	688	0.091496
(14134,15023)(2150216,2249813)(2150000,2250000)	chr7	2200000	891	0.090364
(14157,15170)(2160148,2259889)(2160000,2260000)	chr7	2210000	1015	0.086669
(14225,15317)(2170001,2269670)(2170000,2270000)	chr7	2220000	1094	0.084404
(14282,15400)(2183461,2279214)(2180000,2280000)	chr7	2230000	1120	0.084613
(14349,15460)(2190323,2289805)(2190000,2290000)	chr7	2240000	1113	0.086927
(14445,15532)(2200019,2299782)(2200000,2300000)	chr7	2250000	1089	0.091730
(14540,15607)(2210077,2309892)(2210000,2310000)	chr7	2260000	1069	0.098815
(14571,15670)(2221045,2319139)(2220000,2320000)	chr7	2270000	1101	0.097831
(14685,15777)(2230125,2329392)(2230000,2330000)	chr7	2280000	1094	0.098233
(14791,15958)(2240034,2339811)(2240000,2340000)	chr7	2290000	1169	0.095199
(15024,16056)(2250579,2349828)(2250000,2350000)	chr7	2300000	1034	0.094835
(15171,16217)(2260626,2359995)(2260000,2360000)	chr7	2310000	1048	0.093895
(15318,16379)(2270160,2369369)(2270000,2370000)	chr7	2320000	1063	0.090125
(15401,16511)(2280698,2379797)(2280000,2380000)	chr7	2330000	1112	0.092406
(15461,16569)(2290120,2389241)(2290000,2390000)	chr7	2340000	1110	0.094424
(15533,16585)(2300095,2395178)(2300000,2400000)	chr7	2350000	1054	0.092245
(15608,16597)(2310022,2409959)(2310000,2410000)	chr7	2360000	991	0.084019
(15671,16679)(2320571,2419918)(2320000,2420000)	chr7	2370000	1010	0.083867
(15778,16775)(2330015,2429932)(2330000,2430000)	chr7	2380000	999	0.082387
(15959,16821)(2344557,2435998)(2340000,2440000)	chr7	2390000	864	0.081347
(16057,16948)(2350075,2449943)(2350000,2450000)	chr7	2400000	893	0.080097
(16218,17067)(2360000,2459952)(2360000,2460000)	chr7	2410000	851	0.093745
(16380,17178)(2370006,2469489)(2370000,2470000)	chr7	2420000	800	0.109733
(16512,17240)(2380072,2479996)(2380000,2480000)	chr7	2430000	730	0.111835
(16570,17335)(2392235,2489563)(2390000,2490000)	chr7	2440000	767	0.102742
(16586,17402)(2406252,2499754)(2400000,2500000)	chr7	2450000	818	0.110418
(16598,17485)(2410016,2509928)(2410000,2510000)	chr7	2460000	889	0.108028
(16680,17547)(2420030,2519930)(2420000,2520000)	chr7	2470000	869	0.109182
(16776,17673)(2430233,2529979)(2430000,2530000)	chr7	2480000	899	0.119783
(16822,17767)(2440478,2539825)(2440000,2540000)	chr7	2490000	947	0.123318
(16949,17852)(2450059,2549994)(2450000,2550000)	chr7	2500000	905	0.125179
(17068,17916)(2460010,2559990)(2460000,2560000)	chr7	2510000	850	0.124005
(17179,17999)(2470271,2569710)(2470000,2570000)	chr7	2520000	822	0.116186
(17241,18037)(2480004,2577327)(2480000,2580000)	chr7	2530000	798	0.115498
(17336,18052)(2490076,2589927)(2490000,2590000)	chr7	2540000	718	0.122649
(17403,18182)(2500004,2599968)(2500000,2600000)	chr7	2550000	781	0.115822
(17486,18274)(2510120,2609525)(2510000,2610000)	chr7	2560000	790	0.117165
(17548,18332)(2520051,2619925)(2520000,2620000)	chr7	2570000	786	0.128026
(17674,18384)(2530000,2628911)(2530000,2630000)	chr7	2580000	712	0.122796
(17768,18443)(2540922,2639925)(2540000,2640000)	chr7	2590000	677	0.118320
(17853,18605)(2550023,2649946)(2550000,2650000)	chr7	2600000	754	0.111631
(17917,18764)(2560026,2659984)(2560000,2660000)	chr7	2610000	849	0.106204
(18000,18840)(2570503,2669559)(2570000,2670000)	chr7	2620000	842	0.106785
(18038,18876)(2588932,2679884)(2580000,2680000)	chr7	2630000	840	0.112820
(18053,18976)(2590035,2689661)(2590000,2690000)	chr7	2640000	925	0.108543
(18183,19105)(2600053,2699739)(2600000,2700000)	chr7	2650000	924	0.100712
(18275,19285)(2610483,2709973)(2610000,2710000)	chr7	2660000	1012	0.099435
(18333,19380)(2620051,2719975)(2620000,2720000)	chr7	2670000	1049	0.093698
(18385,19668)(2630088,2729319)(2630000,2730000)	chr7	2680000	1285	0.081217
(18444,19671)(2640023,2737601)(2640000,2740000)	chr7	2690000	1229	0.082197
(18606,19682)(2650058,2746869)(2650000,2750000)	chr7	2700000	1078	0.086454
(18765,19685)(2660098,2756283)(2660000,2760000)	chr7	2710000	922	0.083825
(18841,19709)(2670930,2769876)(2670000,2770000)	chr7	2720000	870	0.085009
(18877,19727)(2680104,2777436)(2680000,2780000)	chr7	2730000	852	0.079657
(18977,19746)(2690007,2789965)(2690000,2790000)	chr7	2740000	771	0.080116
(19106,19904)(2700567,2799284)(2700000,2800000)	chr7	2750000	800	0.090099
(19286,20004)(2710002,2809816)(2710000,2810000)	chr7	2760000	720	0.081426
(19381,20184)(2720007,2819996)(2720000,2820000)	chr7	2770000	805	0.072002
(19669,20280)(2735257,2826220)(2730000,2830000)	chr7	2780000	613	0.081608
(19672,20281)(2743752,2839662)(2740000,2840000)	chr7	2790000	611	0.081081
(19683,20402)(2753473,2849854)(2750000,2850000)	chr7	2800000	721	0.101959
(19686,20543)(2768049,2859871)(2760000,2860000)	chr7	2810000	859	0.098634
(19710,20680)(2770188,2869963)(2770000,2870000)	chr7	2820000	972	0.098745
(19728,20814)(2783634,2879643)(2780000,2880000)	chr7	2830000	1088	0.096145
(19747,20865)(2790049,2887088)(2790000,2890000)	chr7	2840000	1120	0.096648
(19905,20903)(2800750,2899896)(2800000,2900000)	chr7	2850000	1000	0.098738
(20005,20922)(2810002,2909733)(2810000,2910000)	chr7	2860000	919	0.105696
(20185,20960)(2820044,2919072)(2820000,2920000)	chr7	2870000	777	0.113880
(20281,21032)(2839662,2929849)(2830000,2930000)	chr7	2880000	753	0.133041
(20282,21107)(2840085,2939398)(2840000,2940000)	chr7	2890000	827	0.134768
(20403,21141)(2850040,2949866)(2850000,2950000)	chr7	2900000	740	0.132534
(20544,21210)(2860141,2959991)(2860000,2960000)	chr7	2910000	668	0.136250
(20681,21305)(2870086,2969894)(2870000,2970000)	chr7	2920000	626	0.133420
(20815,21392)(2880872,2979903)(2880000,2980000)	chr7	2930000	579	0.137428
(20866,21510)(2890190,2989963)(2890000,2990000)	chr7	2940000	646	0.127996
(20904,21573)(2900314,2999860)(2900000,3000000)	chr7	2950000	671	0.114652
(20923,21699)(2911511,3009926)(2910000,3010000)	chr7	2960000	778	0.102848
(20961,21867)(2920098,3019181)(2920000,3020000)	chr7	2970000	908	0.097557
(21033,22046)(2931015,3029893)(2930000,3030000)	chr7	2980000	1015	0.087398
(21108,22230)(2940056,3039927)(2940000,3040000)	chr7	2990000	1124	0.078341
(21142,22375)(2951449,3049999)(2950000,3050000)	chr7	3000000	1235	0.066453
(21211,22530)(2960055,3059987)(2960000,3060000)	chr7	3010000	1321	0.067861
(21306,22622)(2970020,3069964)(2970000,3070000)	chr7	3020000	1318	0.084687
(21393,22742)(2980009,3079997)(2980000,3080000)	chr7	3030000	1351	0.088566
(21511,22925)(2990020,3089697)(2990000,3090000)	chr7	3040000	1416	0.086038
(21574,23027)(3000253,3098502)(3000000,3100000)	chr7	3050000	1455	0.087612
(21700,23043)(3010202,3106177)(3010000,3110000)	chr7	3060000	1345	0.091456
(21868,23043)(3020661,3106177)(3020000,3120000)	chr7	3070000	1177	0.095165
(22047,23044)(3030015,3125893)(3030000,3130000)	chr7	3080000	999	0.092135
(22231,23044)(3040245,3125893)(3040000,3140000)	chr7	3090000	815	0.098675
(22376,23049)(3050053,3145381)(3050000,3150000)	chr7	3100000	675	0.111449
(22531,23050)(3060206,3150126)(3060000,3160000)	chr7	3110000	521	0.122623
(22623,23050)(3070023,3150126)(3070000,3170000)	chr7	3120000	429	0.085536
(22743,23104)(3080009,3179430)(3080000,3180000)	chr7	3130000	363	0.073132
(22926,23157)(3090137,3186085)(3090000,3190000)	chr7	3140000	233	0.084009
(23028,23157)(3102212,3186085)(3100000,3200000)	chr7	3150000	131	0.077115
(23044,23159)(3125893,3209111)(3110000,3210000)	chr7	3160000	117	0.074226
(23044,23184)(3125893,3219935)(3120000,3220000)	chr7	3170000	142	0.071981
(23045,23187)(3144286,3226032)(3130000,3230000)	chr7	3180000	144	0.072658
(23045,23192)(3144286,3235852)(3140000,3240000)	chr7	3190000	149	0.073324
(23050,23192)(3150126,3235852)(3150000,3250000)	chr7	3200000	144	0.067999
(23051,23192)(3176611,3235852)(3160000,3260000)	chr7	3210000	143	0.068078
(23051,23192)(3176611,3235852)(3170000,3270000)	chr7	3220000	143	0.068078
(23105,23192)(3181715,3235852)(3180000,3280000)	chr7	3230000	89	0.062083
(23158,23192)(3208566,3235852)(3190000,3290000)	chr7	3240000	36	0.073648
(23158,23194)(3208566,3299029)(3200000,3300000)	chr7	3250000	38	0.071872
(23160,23194)(3218755,3299029)(3210000,3310000)	chr7	3260000	36	0.069082
(23185,23195)(3220007,3315855)(3220000,3320000)	chr7	3270000	12	0.086986
(23188,23195)(3235372,3315855)(3230000,3330000)	chr7	3280000	9	0.079435
(23193,23197)(3298994,3339283)(3240000,3340000)	chr7	3290000	6	0.120046
(23193,23199)(3298994,3349438)(3250000,3350000)	chr7	3300000	8	0.110705
(23193,23200)(3298994,3352002)(3260000,3360000)	chr7	3310000	9	0.111457
(23193,23213)(3298994,3368899)(3270000,3370000)	chr7	3320000	22	0.102485
(23193,23237)(3298994,3378787)(3280000,3380000)	chr7	3330000	46	0.109545
(23193,23237)(3298994,3378787)(3290000,3390000)	chr7	3340000	46	0.109545
(23195,23262)(3315855,3393831)(3300000,3400000)	chr7	3350000	69	0.097560
(23195,23262)(3315855,3393831)(3310000,3410000)	chr7	3360000	69	0.097560
(23196,23263)(3337757,3416646)(3320000,3420000)	chr7	3370000	69	0.097124
(23196,23263)(3337757,3416646)(3330000,3430000)	chr7	3380000	69	0.097124
(23198,23263)(3349314,3416646)(3340000,3440000)	chr7	3390000	67	0.093374
(23200,23263)(3352002,3416646)(3350000,3450000)	chr7	3400000	65	0.093635
(23201,23263)(3364860,3416646)(3360000,3460000)	chr7	3410000	64	0.093227
(23214,23263)(3370325,3416646)(3370000,3470000)	chr7	3420000	51	0.092351
(23238,23263)(3390676,3416646)(3380000,3480000)	chr7	3430000	27	0.068799
(23238,23263)(3390676,3416646)(3390000,3490000)	chr7	3440000	27	0.068799
(23263,23264)(3416646,3496746)(3400000,3500000)	chr7	3450000	3	0.061097
(23263,23298)(3416646,3506098)(3410000,3510000)	chr7	3460000	37	0.059024
(23264,23307)(3496746,3513467)(3420000,3520000)	chr7	3470000	45	0.067812
(23264,23307)(3496746,3513467)(3430000,3530000)	chr7	3480000	45	0.067812
(23264,23307)(3496746,3513467)(3440000,3540000)	chr7	3490000	45	0.067812
(23264,23307)(3496746,3513467)(3450000,3550000)	chr7	3500000	45	0.067812
(23264,23321)(3496746,3558903)(3460000,3560000)	chr7	3510000	59	0.058041
(23264,23342)(3496746,3569999)(3470000,3570000)	chr7	3520000	80	0.060851
(23264,23348)(3496746,3577830)(3480000,3580000)	chr7	3530000	86	0.060432
(23264,23354)(3496746,3587544)(3490000,3590000)	chr7	3540000	92	0.072660
(23265,23355)(3500051,3596454)(3500000,3600000)	chr7	3550000	92	0.072452
(23299,23357)(3511008,3609143)(3510000,3610000)	chr7	3560000	60	0.078155
(23308,23402)(3557783,3616912)(3520000,3620000)	chr7	3570000	96	0.063854
(23308,23404)(3557783,3624291)(3530000,3630000)	chr7	3580000	98	0.063470
