region	chr	midPos	Nsites	Fst
(47659,48009)(10436545,10525843)(10430000,10530000)	chr10	10480000	352	0.022436
(47669,48032)(10440111,10537715)(10440000,10540000)	chr10	10490000	365	0.022809
(47727,48050)(10450017,10547185)(10450000,10550000)	chr10	10500000	325	0.025870
(47814,48051)(10460018,10559810)(10460000,10560000)	chr10	10510000	239	0.026678
(47865,48052)(10470144,10568160)(10470000,10570000)	chr10	10520000	189	0.029609
(47893,48052)(10485023,10568160)(10480000,10580000)	chr10	10530000	161	0.031357
(47924,48052)(10491362,10568160)(10490000,10590000)	chr10	10540000	130	0.036611
(47925,48052)(10502627,10568160)(10500000,10600000)	chr10	10550000	129	0.036230
(47942,48052)(10510117,10568160)(10510000,10610000)	chr10	10560000	112	0.036095
(48004,48057)(10520657,10619999)(10520000,10620000)	chr10	10570000	55	0.055296
(48010,48109)(10532406,10629998)(10530000,10630000)	chr10	10580000	101	0.087616
(48033,48188)(10542209,10639880)(10540000,10640000)	chr10	10590000	157	0.071472
(48051,48283)(10559810,10649989)(10550000,10650000)	chr10	10600000	234	0.083949
(48052,48369)(10568160,10659862)(10560000,10660000)	chr10	10610000	319	0.075324
(48053,48450)(10619754,10669312)(10570000,10670000)	chr10	10620000	399	0.072840
(48053,48564)(10619754,10679967)(10580000,10680000)	chr10	10630000	513	0.075222
(48053,48707)(10619754,10689115)(10590000,10690000)	chr10	10640000	656	0.099770
(48053,48762)(10619754,10699989)(10600000,10700000)	chr10	10650000	711	0.106398
(48053,48821)(10619754,10709930)(10610000,10710000)	chr10	10660000	770	0.103885
(48058,48964)(10620009,10719774)(10620000,10720000)	chr10	10670000	908	0.098359
(48110,49057)(10630124,10729691)(10630000,10730000)	chr10	10680000	949	0.093695
(48189,49197)(10640023,10739864)(10640000,10740000)	chr10	10690000	1010	0.091700
(48284,49363)(10650202,10749401)(10650000,10750000)	chr10	10700000	1081	0.087407
(48370,49552)(10660133,10759689)(10660000,10760000)	chr10	10710000	1184	0.085254
(48451,49610)(10670770,10764506)(10670000,10770000)	chr10	10720000	1161	0.085544
(48565,49610)(10680173,10764506)(10680000,10780000)	chr10	10730000	1047	0.085737
(48708,49610)(10690681,10764506)(10690000,10790000)	chr10	10740000	904	0.068732
(48763,49611)(10700959,10799216)(10700000,10800000)	chr10	10750000	850	0.060408
(48822,49612)(10710020,10808999)(10710000,10810000)	chr10	10760000	792	0.061809
(48965,49614)(10720561,10813424)(10720000,10820000)	chr10	10770000	651	0.060766
(49058,49614)(10730042,10813424)(10730000,10830000)	chr10	10780000	558	0.061044
(49198,49644)(10740142,10839688)(10740000,10840000)	chr10	10790000	448	0.066453
(49364,49645)(10750117,10847222)(10750000,10850000)	chr10	10800000	283	0.065871
(49553,49647)(10760236,10856990)(10760000,10860000)	chr10	10810000	96	0.095533
(49611,49649)(10799216,10865074)(10770000,10870000)	chr10	10820000	40	0.152799
(49611,49652)(10799216,10871701)(10780000,10880000)	chr10	10830000	43	0.144569
(49611,49657)(10799216,10887138)(10790000,10890000)	chr10	10840000	48	0.143090
(49612,49661)(10808999,10895472)(10800000,10900000)	chr10	10850000	51	0.202319
(49613,49669)(10810332,10908343)(10810000,10910000)	chr10	10860000	58	0.189893
(49615,49674)(10831674,10916584)(10820000,10920000)	chr10	10870000	61	0.181929
(49615,49681)(10831674,10926903)(10830000,10930000)	chr10	10880000	68	0.222696
(49645,49682)(10847222,10930032)(10840000,10940000)	chr10	10890000	39	0.316494
(49646,49682)(10852709,10930032)(10850000,10950000)	chr10	10900000	38	0.322575
(49648,49683)(10863713,10955007)(10860000,10960000)	chr10	10910000	37	0.303721
(49650,49684)(10870358,10967055)(10870000,10970000)	chr10	10920000	36	0.303559
(49653,49686)(10880031,10979285)(10880000,10980000)	chr10	10930000	35	0.314474
(49658,49689)(10894053,10986055)(10890000,10990000)	chr10	10940000	33	0.327529
(49662,49703)(10900534,10999868)(10900000,11000000)	chr10	10950000	43	0.221302
(49670,49720)(10912268,11005401)(10910000,11010000)	chr10	10960000	52	0.198969
(49675,49739)(10922736,11017705)(10920000,11020000)	chr10	10970000	66	0.194991
(49682,49755)(10930032,11027503)(10930000,11030000)	chr10	10980000	75	0.147389
(49683,49776)(10955007,11039957)(10940000,11040000)	chr10	10990000	95	0.155207
(49683,49793)(10955007,11048264)(10950000,11050000)	chr10	11000000	112	0.154260
(49684,49807)(10967055,11059944)(10960000,11060000)	chr10	11010000	125	0.151555
(49685,49815)(10978138,11068732)(10970000,11070000)	chr10	11020000	132	0.147766
(49687,49830)(10984210,11076251)(10980000,11080000)	chr10	11030000	145	0.154127
(49690,49863)(10992549,11089979)(10990000,11090000)	chr10	11040000	175	0.144349
(49704,49876)(11000422,11098602)(11000000,11100000)	chr10	11050000	174	0.155575
(49721,49888)(11012084,11108945)(11010000,11110000)	chr10	11060000	169	0.149823
(49740,49891)(11020657,11116960)(11020000,11120000)	chr10	11070000	153	0.152731
(49756,49899)(11030860,11128469)(11030000,11130000)	chr10	11080000	145	0.148789
(49777,49903)(11040407,11139578)(11040000,11140000)	chr10	11090000	128	0.143005
(49794,49903)(11052287,11139578)(11050000,11150000)	chr10	11100000	111	0.142220
(49808,49909)(11060846,11159776)(11060000,11160000)	chr10	11110000	103	0.153825
(49816,49909)(11070074,11159776)(11070000,11170000)	chr10	11120000	95	0.159712
(49831,49911)(11081176,11174082)(11080000,11180000)	chr10	11130000	82	0.156777
(49864,49928)(11090027,11185709)(11090000,11190000)	chr10	11140000	66	0.173613
(49877,49981)(11100159,11196516)(11100000,11200000)	chr10	11150000	106	0.084042
(49889,49998)(11113198,11204189)(11110000,11210000)	chr10	11160000	111	0.079010
(49892,49998)(11121975,11204189)(11120000,11220000)	chr10	11170000	108	0.075025
(49900,50024)(11130923,11229730)(11130000,11230000)	chr10	11180000	126	0.066800
(49904,50035)(11152876,11239079)(11140000,11240000)	chr10	11190000	133	0.073749
(49904,50096)(11152876,11249878)(11150000,11250000)	chr10	11200000	194	0.081373
(49910,50205)(11173341,11258109)(11160000,11260000)	chr10	11210000	297	0.071916
(49910,50350)(11173341,11269978)(11170000,11270000)	chr10	11220000	442	0.066770
(49912,50513)(11182271,11279940)(11180000,11280000)	chr10	11230000	603	0.068983
(49929,50556)(11190957,11289908)(11190000,11290000)	chr10	11240000	629	0.065692
(49982,50687)(11200535,11299984)(11200000,11300000)	chr10	11250000	707	0.071824
(49999,50759)(11223820,11309896)(11210000,11310000)	chr10	11260000	762	0.072114
(49999,50855)(11223820,11319473)(11220000,11320000)	chr10	11270000	858	0.075734
(50025,50880)(11230400,11329368)(11230000,11330000)	chr10	11280000	857	0.077305
(50036,50885)(11240478,11331370)(11240000,11340000)	chr10	11290000	851	0.075828
(50097,50901)(11251741,11349314)(11250000,11350000)	chr10	11300000	806	0.075846
(50206,50901)(11261015,11349314)(11260000,11360000)	chr10	11310000	697	0.077162
(50351,50901)(11270007,11349314)(11270000,11370000)	chr10	11320000	552	0.082738
(50514,50906)(11280088,11378830)(11280000,11380000)	chr10	11330000	394	0.084853
(50557,50912)(11290138,11382484)(11290000,11390000)	chr10	11340000	357	0.090696
(50688,50912)(11300002,11382484)(11300000,11400000)	chr10	11350000	226	0.096492
(50760,50922)(11311405,11409555)(11310000,11410000)	chr10	11360000	164	0.106294
(50856,50972)(11320292,11419405)(11320000,11420000)	chr10	11370000	118	0.101820
(50881,50986)(11330679,11429951)(11330000,11430000)	chr10	11380000	107	0.100359
(50886,51031)(11340697,11439738)(11340000,11440000)	chr10	11390000	147	0.101823
(50902,51153)(11372768,11449999)(11350000,11450000)	chr10	11400000	253	0.068435
(50902,51341)(11372768,11459862)(11360000,11460000)	chr10	11410000	441	0.069961
(50902,51515)(11372768,11469809)(11370000,11470000)	chr10	11420000	615	0.083062
(50907,51533)(11380247,11477809)(11380000,11480000)	chr10	11430000	628	0.081749
(50913,51533)(11407351,11477809)(11390000,11490000)	chr10	11440000	622	0.080825
(50913,51611)(11407351,11499668)(11400000,11500000)	chr10	11450000	700	0.080098
(50923,51629)(11412639,11505312)(11410000,11510000)	chr10	11460000	708	0.078989
(50973,51639)(11422008,11518865)(11420000,11520000)	chr10	11470000	668	0.078234
(50987,51649)(11430252,11529586)(11430000,11530000)	chr10	11480000	664	0.078052
(51032,51668)(11440260,11538955)(11440000,11540000)	chr10	11490000	638	0.075523
(51154,51712)(11450010,11549961)(11450000,11550000)	chr10	11500000	560	0.085765
(51342,51909)(11460025,11559907)(11460000,11560000)	chr10	11510000	569	0.085018
(51516,51948)(11470405,11563138)(11470000,11570000)	chr10	11520000	434	0.069237
(51534,52002)(11490401,11579995)(11480000,11580000)	chr10	11530000	470	0.074102
(51534,52077)(11490401,11583310)(11490000,11590000)	chr10	11540000	545	0.070604
(51612,52091)(11500174,11599364)(11500000,11600000)	chr10	11550000	481	0.070013
(51630,52131)(11510641,11609746)(11510000,11610000)	chr10	11560000	503	0.071754
(51640,52209)(11520034,11619996)(11520000,11620000)	chr10	11570000	571	0.072891
(51650,52339)(11536275,11629998)(11530000,11630000)	chr10	11580000	691	0.072943
(51669,52430)(11546127,11639603)(11540000,11640000)	chr10	11590000	763	0.071357
(51713,52495)(11550005,11649729)(11550000,11650000)	chr10	11600000	784	0.066489
(51910,52538)(11560009,11659978)(11560000,11660000)	chr10	11610000	630	0.069200
(51949,52661)(11570761,11669958)(11570000,11670000)	chr10	11620000	714	0.077294
(52003,52745)(11580019,11679642)(11580000,11680000)	chr10	11630000	744	0.087256
(52078,52772)(11590092,11689342)(11590000,11690000)	chr10	11640000	696	0.091202
(52092,52861)(11600861,11699979)(11600000,11700000)	chr10	11650000	771	0.089864
(52132,53012)(11610448,11708922)(11610000,11710000)	chr10	11660000	882	0.087602
(52210,53133)(11620076,11719657)(11620000,11720000)	chr10	11670000	925	0.085936
(52340,53272)(11630036,11729965)(11630000,11730000)	chr10	11680000	934	0.090808
(52431,53312)(11640558,11738579)(11640000,11740000)	chr10	11690000	883	0.094928
(52496,53369)(11651879,11749947)(11650000,11750000)	chr10	11700000	875	0.103986
(52539,53512)(11660013,11759945)(11660000,11760000)	chr10	11710000	975	0.108721
(52662,53585)(11670046,11769973)(11670000,11770000)	chr10	11720000	925	0.114114
(52746,53671)(11681985,11779939)(11680000,11780000)	chr10	11730000	927	0.116614
(52773,53723)(11690730,11789123)(11690000,11790000)	chr10	11740000	952	0.118070
(52862,53834)(11700045,11799989)(11700000,11800000)	chr10	11750000	974	0.113783
(53013,53940)(11710131,11809978)(11710000,11810000)	chr10	11760000	929	0.112417
(53134,54051)(11721206,11819855)(11720000,11820000)	chr10	11770000	919	0.114227
(53273,54081)(11730133,11829690)(11730000,11830000)	chr10	11780000	810	0.113262
(53313,54131)(11742392,11839964)(11740000,11840000)	chr10	11790000	820	0.110216
(53370,54207)(11750094,11849707)(11750000,11850000)	chr10	11800000	839	0.101711
(53513,54329)(11760025,11859960)(11760000,11860000)	chr10	11810000	818	0.091017
(53586,54391)(11770054,11869868)(11770000,11870000)	chr10	11820000	807	0.081287
(53672,54419)(11780186,11879917)(11780000,11880000)	chr10	11830000	749	0.084728
(53724,54460)(11790410,11889973)(11790000,11890000)	chr10	11840000	738	0.082373
(53835,54541)(11800516,11899937)(11800000,11900000)	chr10	11850000	708	0.087442
(53941,54596)(11810260,11909857)(11810000,11910000)	chr10	11860000	657	0.093574
(54052,54634)(11820037,11919734)(11820000,11920000)	chr10	11870000	584	0.097624
(54082,54669)(11830827,11929980)(11830000,11930000)	chr10	11880000	589	0.099081
(54132,54690)(11840373,11937504)(11840000,11940000)	chr10	11890000	560	0.117724
(54208,54758)(11850209,11949278)(11850000,11950000)	chr10	11900000	552	0.126168
(54330,54810)(11860039,11959879)(11860000,11960000)	chr10	11910000	482	0.135977
(54392,54856)(11870311,11969783)(11870000,11970000)	chr10	11920000	466	0.142020
(54420,54865)(11880170,11978765)(11880000,11980000)	chr10	11930000	447	0.121167
(54461,54907)(11890018,11989980)(11890000,11990000)	chr10	11940000	448	0.122935
(54542,54936)(11900024,11994024)(11900000,12000000)	chr10	11950000	396	0.139912
(54597,54976)(11910018,12009780)(11910000,12010000)	chr10	11960000	381	0.201479
(54635,55080)(11920192,12019595)(11920000,12020000)	chr10	11970000	447	0.206424
(54670,55231)(11930188,12029896)(11930000,12030000)	chr10	11980000	563	0.196017
(54691,55262)(11940287,12037996)(11940000,12040000)	chr10	11990000	573	0.187404
(54759,55291)(11950438,12049344)(11950000,12050000)	chr10	12000000	534	0.189009
(54811,55324)(11960415,12059976)(11960000,12060000)	chr10	12010000	515	0.193270
(54857,55375)(11970210,12069066)(11970000,12070000)	chr10	12020000	520	0.206109
(54866,55470)(11982147,12077247)(11980000,12080000)	chr10	12030000	606	0.189350
(54908,55638)(11990082,12089699)(11990000,12090000)	chr10	12040000	732	0.157181
(54937,55745)(12001888,12099976)(12000000,12100000)	chr10	12050000	810	0.144022
(54977,55751)(12010385,12106908)(12010000,12110000)	chr10	12060000	776	0.116369
(55081,55808)(12020240,12119983)(12020000,12120000)	chr10	12070000	729	0.103000
(55232,55908)(12030476,12129901)(12030000,12130000)	chr10	12080000	678	0.094380
(55263,56067)(12042440,12139986)(12040000,12140000)	chr10	12090000	806	0.094733
(55292,56253)(12054926,12149989)(12050000,12150000)	chr10	12100000	963	0.096066
(55325,56369)(12060068,12159964)(12060000,12160000)	chr10	12110000	1046	0.090561
(55376,56603)(12070253,12169871)(12070000,12170000)	chr10	12120000	1229	0.073276
(55471,56727)(12082097,12179924)(12080000,12180000)	chr10	12130000	1258	0.069226
(55639,56834)(12091544,12189968)(12090000,12190000)	chr10	12140000	1197	0.086023
(55746,56882)(12101718,12199969)(12100000,12200000)	chr10	12150000	1138	0.086938
(55752,56902)(12110187,12208082)(12110000,12210000)	chr10	12160000	1152	0.086928
(55809,56969)(12120286,12219698)(12120000,12220000)	chr10	12170000	1162	0.086408
(55909,57083)(12130012,12229748)(12130000,12230000)	chr10	12180000	1176	0.083605
(56068,57146)(12140041,12239942)(12140000,12240000)	chr10	12190000	1080	0.092616
(56254,57232)(12150040,12249862)(12150000,12250000)	chr10	12200000	980	0.114418
(56370,57328)(12160167,12259972)(12160000,12260000)	chr10	12210000	960	0.132931
(56604,57411)(12170016,12269868)(12170000,12270000)	chr10	12220000	809	0.154510
(56728,57581)(12181480,12279817)(12180000,12280000)	chr10	12230000	855	0.146769
(56835,57708)(12190149,12289494)(12190000,12290000)	chr10	12240000	875	0.134972
(56883,57793)(12200119,12299984)(12200000,12300000)	chr10	12250000	912	0.136976
(56903,57863)(12211155,12309789)(12210000,12310000)	chr10	12260000	962	0.135475
(56970,57922)(12220121,12319712)(12220000,12320000)	chr10	12270000	954	0.135106
(57084,57954)(12230049,12329588)(12230000,12330000)	chr10	12280000	872	0.143767
(57147,58028)(12240101,12339988)(12240000,12340000)	chr10	12290000	883	0.132473
(57233,58128)(12250302,12349492)(12250000,12350000)	chr10	12300000	897	0.116067
(57329,58284)(12260078,12359966)(12260000,12360000)	chr10	12310000	957	0.093793
(57412,58428)(12270092,12369004)(12270000,12370000)	chr10	12320000	1018	0.089503
(57582,58584)(12280040,12379978)(12280000,12380000)	chr10	12330000	1004	0.089722
(57709,58621)(12290131,12387112)(12290000,12390000)	chr10	12340000	914	0.096576
(57794,58635)(12300033,12399881)(12300000,12400000)	chr10	12350000	843	0.094533
(57864,58654)(12310024,12409801)(12310000,12410000)	chr10	12360000	792	0.097507
(57923,58722)(12320090,12419811)(12320000,12420000)	chr10	12370000	801	0.102603
(57955,58907)(12330104,12429914)(12330000,12430000)	chr10	12380000	954	0.092446
(58029,59024)(12340071,12439723)(12340000,12440000)	chr10	12390000	997	0.085778
(58129,59137)(12350585,12449988)(12350000,12450000)	chr10	12400000	1010	0.072787
(58285,59304)(12360025,12459950)(12360000,12460000)	chr10	12410000	1021	0.079481
(58429,59434)(12370820,12465189)(12370000,12470000)	chr10	12420000	1007	0.082740
(58585,59434)(12380654,12465189)(12380000,12480000)	chr10	12430000	851	0.089294
(58622,59434)(12390099,12465189)(12390000,12490000)	chr10	12440000	814	0.082087
(58636,59434)(12400115,12465189)(12400000,12500000)	chr10	12450000	800	0.080922
(58655,59434)(12410002,12465189)(12410000,12510000)	chr10	12460000	781	0.077211
(58723,59434)(12420014,12465189)(12420000,12520000)	chr10	12470000	713	0.070484
(58908,59450)(12430031,12528440)(12430000,12530000)	chr10	12480000	544	0.073165
(59025,59451)(12440029,12530759)(12440000,12540000)	chr10	12490000	428	0.074030
(59138,59451)(12450046,12530759)(12450000,12550000)	chr10	12500000	315	0.086598
(59305,59451)(12460008,12530759)(12460000,12560000)	chr10	12510000	148	0.082127
(59435,59451)(12522464,12530759)(12470000,12570000)	chr10	12520000	18	0.075649
(59435,59455)(12522464,12574758)(12480000,12580000)	chr10	12530000	22	0.083227
(59435,59455)(12522464,12574758)(12490000,12590000)	chr10	12540000	22	0.083227
(59435,59455)(12522464,12574758)(12500000,12600000)	chr10	12550000	22	0.083227
(59435,59455)(12522464,12574758)(12510000,12610000)	chr10	12560000	22	0.083227
(59435,59455)(12522464,12574758)(12520000,12620000)	chr10	12570000	22	0.083227
(59451,59455)(12530759,12574758)(12530000,12630000)	chr10	12580000	6	0.108213
(59452,59455)(12573982,12574758)(12540000,12640000)	chr10	12590000	5	0.111714
(59452,59455)(12573982,12574758)(12550000,12650000)	chr10	12600000	5	0.111714
(59452,59455)(12573982,12574758)(12560000,12660000)	chr10	12610000	5	0.111714
(59452,59455)(12573982,12574758)(12570000,12670000)	chr10	12620000	5	0.111714
(59456,59593)(12713113,12719898)(12620000,12720000)	chr10	12670000	139	0.042233
(59456,59609)(12713113,12729861)(12630000,12730000)	chr10	12680000	155	0.041048
(59456,59751)(12713113,12739709)(12640000,12740000)	chr10	12690000	297	0.053373
(59456,59857)(12713113,12749976)(12650000,12750000)	chr10	12700000	403	0.059450
(59456,60036)(12713113,12759937)(12660000,12760000)	chr10	12710000	582	0.059262
(59456,60144)(12713113,12769903)(12670000,12770000)	chr10	12720000	690	0.061567
(59456,60195)(12713113,12779752)(12680000,12780000)	chr10	12730000	741	0.062171
(59456,60299)(12713113,12789998)(12690000,12790000)	chr10	12740000	845	0.060019
(59456,60401)(12713113,12799940)(12700000,12800000)	chr10	12750000	947	0.064592
(59456,60523)(12713113,12809989)(12710000,12810000)	chr10	12760000	1069	0.066005
(59594,60686)(12720052,12819843)(12720000,12820000)	chr10	12770000	1094	0.071810
(59610,60824)(12730001,12829963)(12730000,12830000)	chr10	12780000	1216	0.071978
(59752,60990)(12740172,12839886)(12740000,12840000)	chr10	12790000	1240	0.071414
(59858,61108)(12750024,12849753)(12750000,12850000)	chr10	12800000	1252	0.072726
(60037,61211)(12760798,12859728)(12760000,12860000)	chr10	12810000	1176	0.075415
(60145,61369)(12770124,12869947)(12770000,12870000)	chr10	12820000	1226	0.080345
(60196,61433)(12780219,12879481)(12780000,12880000)	chr10	12830000	1239	0.082833
(60300,61441)(12790043,12886840)(12790000,12890000)	chr10	12840000	1143	0.086653
(60402,61472)(12800015,12899996)(12800000,12900000)	chr10	12850000	1072	0.085994
(60524,61474)(12810014,12900273)(12810000,12910000)	chr10	12860000	952	0.087242
(60687,61474)(12820387,12900273)(12820000,12920000)	chr10	12870000	789	0.087868
(60825,61477)(12830113,12921224)(12830000,12930000)	chr10	12880000	654	0.092082
(60991,61489)(12840696,12939990)(12840000,12940000)	chr10	12890000	500	0.101248
(61109,61499)(12850096,12944565)(12850000,12950000)	chr10	12900000	392	0.105119
(61212,61500)(12860151,12955126)(12860000,12960000)	chr10	12910000	290	0.114237
(61370,61500)(12870018,12955126)(12870000,12970000)	chr10	12920000	132	0.116395
(61434,61502)(12880346,12979322)(12880000,12980000)	chr10	12930000	70	0.112035
(61442,61509)(12890165,12987792)(12890000,12990000)	chr10	12940000	69	0.102201
(61473,61512)(12900004,12991807)(12900000,13000000)	chr10	12950000	41	0.096336
(61475,61517)(12921114,13009417)(12910000,13010000)	chr10	12960000	44	0.091087
(61475,61536)(12921114,13016666)(12920000,13020000)	chr10	12970000	63	0.082396
(61478,61537)(12930955,13027636)(12930000,13030000)	chr10	12980000	61	0.079758
(61490,61556)(12940015,13036862)(12940000,13040000)	chr10	12990000	68	0.080221
(61500,61556)(12955126,13036862)(12950000,13050000)	chr10	13000000	58	0.073005
(61501,61563)(12977961,13055809)(12960000,13060000)	chr10	13010000	64	0.073912
(61501,61563)(12977961,13055809)(12970000,13070000)	chr10	13020000	64	0.073912
(61503,61564)(12985786,13075834)(12980000,13080000)	chr10	13030000	63	0.074248
(61510,61571)(12991344,13088385)(12990000,13090000)	chr10	13040000	63	0.071714
(61513,61581)(13005018,13098205)(13000000,13100000)	chr10	13050000	70	0.072495
(61518,61591)(13010191,13109667)(13010000,13110000)	chr10	13060000	75	0.071182
(61537,61606)(13027636,13114802)(13020000,13120000)	chr10	13070000	71	0.073273
(61538,61613)(13033346,13128519)(13030000,13130000)	chr10	13080000	77	0.072777
(61557,61618)(13053935,13131701)(13040000,13140000)	chr10	13090000	63	0.073788
(61557,61618)(13053935,13131701)(13050000,13150000)	chr10	13100000	63	0.073788
(61564,61618)(13075834,13131701)(13060000,13160000)	chr10	13110000	56	0.068563
(61564,61642)(13075834,13169838)(13070000,13170000)	chr10	13120000	80	0.077230
(61565,61806)(13087489,13179927)(13080000,13180000)	chr10	13130000	243	0.069381
(61572,61921)(13090411,13189997)(13090000,13190000)	chr10	13140000	351	0.070149
(61582,62090)(13104731,13199945)(13100000,13200000)	chr10	13150000	510	0.069493
(61592,62264)(13110052,13209970)(13110000,13210000)	chr10	13160000	674	0.081946
(61607,62378)(13126880,13219902)(13120000,13220000)	chr10	13170000	773	0.078619
(61614,62475)(13130227,13229885)(13130000,13230000)	chr10	13180000	863	0.077282
(61619,62565)(13164479,13239842)(13140000,13240000)	chr10	13190000	948	0.077493
(61619,62565)(13164479,13239842)(13150000,13250000)	chr10	13200000	948	0.077493
(61619,62565)(13164479,13239842)(13160000,13260000)	chr10	13210000	948	0.077493
(61643,62709)(13171292,13269971)(13170000,13270000)	chr10	13220000	1068	0.080180
(61807,62873)(13180014,13278745)(13180000,13280000)	chr10	13230000	1068	0.078749
(61922,62943)(13190008,13289996)(13190000,13290000)	chr10	13240000	1023	0.081300
(62091,63000)(13200017,13299707)(13200000,13300000)	chr10	13250000	911	0.085163
(62265,63045)(13210022,13306433)(13210000,13310000)	chr10	13260000	782	0.077435
(62379,63058)(13220004,13316437)(13220000,13320000)	chr10	13270000	681	0.080675
(62476,63058)(13230037,13316437)(13230000,13330000)	chr10	13280000	584	0.083151
(62566,63058)(13262675,13316437)(13240000,13340000)	chr10	13290000	494	0.083676
(62566,63070)(13262675,13342689)(13250000,13350000)	chr10	13300000	506	0.083751
(62566,63183)(13262675,13359924)(13260000,13360000)	chr10	13310000	619	0.086205
(62710,63234)(13270084,13369989)(13270000,13370000)	chr10	13320000	526	0.081281
(62874,63365)(13281747,13379902)(13280000,13380000)	chr10	13330000	493	0.086637
(62944,63519)(13290079,13389966)(13290000,13390000)	chr10	13340000	577	0.084872
(63001,63618)(13300083,13399825)(13300000,13400000)	chr10	13350000	619	0.090640
(63046,63747)(13312900,13409848)(13310000,13410000)	chr10	13360000	703	0.092637
(63059,63907)(13340720,13419900)(13320000,13420000)	chr10	13370000	850	0.092405
(63059,64068)(13340720,13429882)(13330000,13430000)	chr10	13380000	1011	0.090545
(63059,64130)(13340720,13439852)(13340000,13440000)	chr10	13390000	1073	0.099373
(63071,64165)(13351162,13449935)(13350000,13450000)	chr10	13400000	1096	0.100402
(63184,64283)(13361913,13459942)(13360000,13460000)	chr10	13410000	1101	0.109287
(63235,64420)(13371894,13469997)(13370000,13470000)	chr10	13420000	1187	0.107679
(63366,64483)(13380070,13477170)(13380000,13480000)	chr10	13430000	1119	0.109805
(63520,64485)(13390066,13489375)(13390000,13490000)	chr10	13440000	967	0.113252
(63619,64503)(13400014,13498888)(13400000,13500000)	chr10	13450000	886	0.110129
(63748,64503)(13410018,13498888)(13410000,13510000)	chr10	13460000	757	0.112310
(63908,64503)(13420107,13498888)(13420000,13520000)	chr10	13470000	597	0.118159
(64069,64503)(13430238,13498888)(13430000,13530000)	chr10	13480000	436	0.131678
(64131,64503)(13440811,13498888)(13440000,13540000)	chr10	13490000	374	0.114346
(64166,64503)(13450135,13498888)(13450000,13550000)	chr10	13500000	339	0.113203
(64284,64503)(13460111,13498888)(13460000,13560000)	chr10	13510000	221	0.076243
(64421,64503)(13470023,13498888)(13470000,13570000)	chr10	13520000	84	0.066831
(64484,64504)(13484128,13576474)(13480000,13580000)	chr10	13530000	22	0.055802
(64486,64504)(13490150,13576474)(13490000,13590000)	chr10	13540000	20	0.055014
(64504,64504)(13576474,13576474)(13500000,13600000)	chr10	13550000	2	0.012136
(64504,64506)(13576474,13606005)(13510000,13610000)	chr10	13560000	4	0.086844
(64504,64506)(13576474,13606005)(13520000,13620000)	chr10	13570000	4	0.086844
(64504,64506)(13576474,13606005)(13530000,13630000)	chr10	13580000	4	0.086844
(64504,64506)(13576474,13606005)(13540000,13640000)	chr10	13590000	4	0.086844
(64504,64506)(13576474,13606005)(13550000,13650000)	chr10	13600000	4	0.086844
(64504,64506)(13576474,13606005)(13560000,13660000)	chr10	13610000	4	0.086844
(64504,64506)(13576474,13606005)(13570000,13670000)	chr10	13620000	4	0.086844
(64505,64507)(13605984,13674461)(13580000,13680000)	chr10	13630000	4	0.098001
(64505,64507)(13605984,13674461)(13590000,13690000)	chr10	13640000	4	0.098001
(64505,64507)(13605984,13674461)(13600000,13700000)	chr10	13650000	4	0.098001
(64507,64508)(13674461,13701625)(13610000,13710000)	chr10	13660000	3	0.078107
(64507,64509)(13674461,13713873)(13620000,13720000)	chr10	13670000	4	0.074244
(64507,64509)(13674461,13713873)(13630000,13730000)	chr10	13680000	4	0.074244
(64507,64511)(13674461,13739592)(13640000,13740000)	chr10	13690000	6	0.073865
(64507,64511)(13674461,13739592)(13650000,13750000)	chr10	13700000	6	0.073865
(64507,64511)(13674461,13739592)(13660000,13760000)	chr10	13710000	6	0.073865
(64507,64511)(13674461,13739592)(13670000,13770000)	chr10	13720000	6	0.073865
(64508,64511)(13701625,13739592)(13680000,13780000)	chr10	13730000	5	0.072451
(64508,64511)(13701625,13739592)(13690000,13790000)	chr10	13740000	5	0.072451
(64508,64512)(13701625,13799331)(13700000,13800000)	chr10	13750000	6	0.068127
(64509,64542)(13713873,13809076)(13710000,13810000)	chr10	13760000	35	0.046575
(64510,64577)(13735710,13819993)(13720000,13820000)	chr10	13770000	69	0.057021
(64510,64609)(13735710,13828347)(13730000,13830000)	chr10	13780000	101	0.071631
(64512,64650)(13799331,13839668)(13740000,13840000)	chr10	13790000	140	0.072894
(64512,64657)(13799331,13840994)(13750000,13850000)	chr10	13800000	147	0.073605
(64512,64701)(13799331,13858494)(13760000,13860000)	chr10	13810000	191	0.067376
(64512,64701)(13799331,13858494)(13770000,13870000)	chr10	13820000	191	0.067376
(64512,64701)(13799331,13858494)(13780000,13880000)	chr10	13830000	191	0.067376
(64512,64701)(13799331,13858494)(13790000,13890000)	chr10	13840000	191	0.067376
(64513,64702)(13800753,13898156)(13800000,13900000)	chr10	13850000	191	0.067687
(64543,64714)(13815364,13908125)(13810000,13910000)	chr10	13860000	173	0.073380
(64578,64714)(13820013,13908125)(13820000,13920000)	chr10	13870000	138	0.075042
(64610,64714)(13837728,13908125)(13830000,13930000)	chr10	13880000	106	0.066147
(64651,64715)(13840622,13936091)(13840000,13940000)	chr10	13890000	66	0.059201
(64658,64715)(13855819,13936091)(13850000,13950000)	chr10	13900000	59	0.055595
(64702,64764)(13898156,13959500)(13860000,13960000)	chr10	13910000	64	0.063810
