region	chr	midPos	Nsites	Fst
(156852,157613)(28244783,28339895)(28240000,28340000)	chr2	28290000	763	0.106671
(156861,157715)(28251284,28349765)(28250000,28350000)	chr2	28300000	856	0.105115
(156875,157867)(28264141,28359921)(28260000,28360000)	chr2	28310000	994	0.098785
(156903,157971)(28270013,28369907)(28270000,28370000)	chr2	28320000	1070	0.097504
(156945,157998)(28294197,28375170)(28280000,28380000)	chr2	28330000	1055	0.099351
(156945,158171)(28294197,28389985)(28290000,28390000)	chr2	28340000	1228	0.098999
(157029,158355)(28300100,28399948)(28300000,28400000)	chr2	28350000	1328	0.094340
(157111,158495)(28310217,28409818)(28310000,28410000)	chr2	28360000	1386	0.095184
(157258,158616)(28320034,28419824)(28320000,28420000)	chr2	28370000	1360	0.084095
(157406,158679)(28330014,28429981)(28330000,28430000)	chr2	28380000	1275	0.081160
(157614,158761)(28340085,28439927)(28340000,28440000)	chr2	28390000	1149	0.078611
(157716,158820)(28350067,28449987)(28350000,28450000)	chr2	28400000	1106	0.079228
(157868,158828)(28360042,28459866)(28360000,28460000)	chr2	28410000	962	0.082239
(157972,158832)(28372099,28469418)(28370000,28470000)	chr2	28420000	862	0.081709
(157999,158962)(28380375,28479987)(28380000,28480000)	chr2	28430000	965	0.080820
(158172,159051)(28390036,28489899)(28390000,28490000)	chr2	28440000	881	0.074724
(158356,159199)(28403822,28499743)(28400000,28500000)	chr2	28450000	845	0.074374
(158496,159338)(28410046,28509992)(28410000,28510000)	chr2	28460000	844	0.067782
(158617,159523)(28420448,28519958)(28420000,28520000)	chr2	28470000	908	0.075383
(158680,159710)(28430099,28529180)(28430000,28530000)	chr2	28480000	1032	0.090737
(158762,159719)(28440126,28535070)(28440000,28540000)	chr2	28490000	959	0.094491
(158821,159719)(28450001,28535070)(28450000,28550000)	chr2	28500000	900	0.093407
(158829,159719)(28460614,28535070)(28460000,28560000)	chr2	28510000	892	0.093683
(158833,159719)(28470125,28535070)(28470000,28570000)	chr2	28520000	888	0.093945
(158963,159720)(28480008,28571345)(28480000,28580000)	chr2	28530000	759	0.096464
(159052,159720)(28490001,28571345)(28490000,28590000)	chr2	28540000	670	0.101607
(159200,159720)(28500101,28571345)(28500000,28600000)	chr2	28550000	522	0.110872
(159339,159720)(28510178,28571345)(28510000,28610000)	chr2	28560000	383	0.128179
(159524,159720)(28520008,28571345)(28520000,28620000)	chr2	28570000	198	0.145484
(159711,159720)(28530559,28571345)(28530000,28630000)	chr2	28580000	11	0.094658
(159720,159803)(28571345,28639864)(28540000,28640000)	chr2	28590000	85	0.101636
(159720,159868)(28571345,28649272)(28550000,28650000)	chr2	28600000	150	0.109157
(159720,159977)(28571345,28659940)(28560000,28660000)	chr2	28610000	259	0.089121
(159720,160098)(28571345,28669973)(28570000,28670000)	chr2	28620000	380	0.098072
(159721,160233)(28631607,28679540)(28580000,28680000)	chr2	28630000	514	0.089620
(159721,160270)(28631607,28689521)(28590000,28690000)	chr2	28640000	551	0.090432
(159721,160325)(28631607,28699004)(28600000,28700000)	chr2	28650000	606	0.095165
(159721,160351)(28631607,28709653)(28610000,28710000)	chr2	28660000	632	0.097884
(159721,160465)(28631607,28719532)(28620000,28720000)	chr2	28670000	746	0.098831
(159721,160518)(28631607,28729704)(28630000,28730000)	chr2	28680000	799	0.104459
(159804,160591)(28640056,28739969)(28640000,28740000)	chr2	28690000	789	0.106735
(159869,160665)(28650005,28749987)(28650000,28750000)	chr2	28700000	798	0.108902
(159978,160784)(28660142,28759976)(28660000,28760000)	chr2	28710000	808	0.111180
(160099,160847)(28670078,28769685)(28670000,28770000)	chr2	28720000	750	0.109175
(160234,160905)(28680104,28779861)(28680000,28780000)	chr2	28730000	673	0.120560
(160271,160979)(28690303,28789966)(28690000,28790000)	chr2	28740000	710	0.137993
(160326,161046)(28705902,28799902)(28700000,28800000)	chr2	28750000	722	0.130223
(160352,161142)(28710164,28809749)(28710000,28810000)	chr2	28760000	792	0.127875
(160466,161216)(28720251,28819995)(28720000,28820000)	chr2	28770000	752	0.138758
(160519,161333)(28730459,28829812)(28730000,28830000)	chr2	28780000	816	0.126276
(160592,161461)(28740005,28839949)(28740000,28840000)	chr2	28790000	871	0.118730
(160666,161529)(28750255,28849724)(28750000,28850000)	chr2	28800000	865	0.116024
(160785,161586)(28760137,28859823)(28760000,28860000)	chr2	28810000	803	0.122956
(160848,161746)(28770269,28869956)(28770000,28870000)	chr2	28820000	900	0.116948
(160906,161911)(28780488,28879968)(28780000,28880000)	chr2	28830000	1007	0.108210
(160980,162181)(28791223,28889976)(28790000,28890000)	chr2	28840000	1203	0.089203
(161047,162261)(28800196,28899963)(28800000,28900000)	chr2	28850000	1216	0.095041
(161143,162366)(28811024,28909890)(28810000,28910000)	chr2	28860000	1225	0.093222
(161217,162507)(28820025,28919983)(28820000,28920000)	chr2	28870000	1292	0.088944
(161334,162575)(28830056,28929872)(28830000,28930000)	chr2	28880000	1243	0.097924
(161462,162666)(28840016,28939817)(28840000,28940000)	chr2	28890000	1206	0.103026
(161530,162739)(28850360,28949725)(28850000,28950000)	chr2	28900000	1211	0.106800
(161587,162860)(28860070,28959915)(28860000,28960000)	chr2	28910000	1275	0.106637
(161747,162993)(28870007,28968567)(28870000,28970000)	chr2	28920000	1248	0.104898
(161912,163136)(28880001,28979981)(28880000,28980000)	chr2	28930000	1226	0.104475
(162182,163224)(28890035,28989468)(28890000,28990000)	chr2	28940000	1044	0.108765
(162262,163364)(28900171,28999828)(28900000,29000000)	chr2	28950000	1104	0.103276
(162367,163519)(28910035,29009873)(28910000,29010000)	chr2	28960000	1154	0.097886
(162508,163583)(28920100,29019824)(28920000,29020000)	chr2	28970000	1077	0.099373
(162576,163680)(28930107,29028815)(28930000,29030000)	chr2	28980000	1106	0.087897
(162667,163740)(28940115,29039951)(28940000,29040000)	chr2	28990000	1075	0.082147
(162740,163764)(28950528,29049944)(28950000,29050000)	chr2	29000000	1026	0.075169
(162861,163825)(28960010,29059959)(28960000,29060000)	chr2	29010000	966	0.090584
(162994,163871)(28971508,29069918)(28970000,29070000)	chr2	29020000	879	0.101101
(163137,163889)(28980093,29079613)(28980000,29080000)	chr2	29030000	754	0.108081
(163225,163919)(28990430,29089780)(28990000,29090000)	chr2	29040000	696	0.119590
(163365,163958)(29000031,29099896)(29000000,29100000)	chr2	29050000	595	0.132040
(163520,163999)(29010235,29109610)(29010000,29110000)	chr2	29060000	481	0.154894
(163584,164031)(29020166,29119715)(29020000,29120000)	chr2	29070000	449	0.153405
(163681,164082)(29030940,29129762)(29030000,29130000)	chr2	29080000	403	0.173817
(163741,164193)(29040033,29139960)(29040000,29140000)	chr2	29090000	454	0.173528
(163765,164335)(29050178,29149760)(29050000,29150000)	chr2	29100000	572	0.160175
(163826,164454)(29060097,29159347)(29060000,29160000)	chr2	29110000	630	0.123735
(163872,164639)(29071560,29169950)(29070000,29170000)	chr2	29120000	769	0.098665
(163890,164668)(29081271,29176300)(29080000,29180000)	chr2	29130000	780	0.098620
(163920,164697)(29090033,29189898)(29090000,29190000)	chr2	29140000	779	0.091162
(163959,164768)(29100178,29199570)(29100000,29200000)	chr2	29150000	811	0.083624
(164000,164815)(29110237,29209902)(29110000,29210000)	chr2	29160000	817	0.078374
(164032,164901)(29121061,29219908)(29120000,29220000)	chr2	29170000	871	0.084009
(164083,164981)(29130005,29229961)(29130000,29230000)	chr2	29180000	900	0.083677
(164194,165075)(29140019,29239935)(29140000,29240000)	chr2	29190000	883	0.075357
(164336,165153)(29150012,29249502)(29150000,29250000)	chr2	29200000	819	0.084463
(164455,165219)(29160197,29259829)(29160000,29260000)	chr2	29210000	766	0.090960
(164640,165262)(29170182,29269407)(29170000,29270000)	chr2	29220000	624	0.107282
(164669,165336)(29187004,29279982)(29180000,29280000)	chr2	29230000	669	0.114287
(164698,165413)(29190169,29289736)(29190000,29290000)	chr2	29240000	717	0.123024
(164769,165471)(29200116,29299822)(29200000,29300000)	chr2	29250000	704	0.131417
(164816,165567)(29210076,29309956)(29210000,29310000)	chr2	29260000	753	0.132366
(164902,165789)(29220356,29319891)(29220000,29320000)	chr2	29270000	889	0.118140
(164982,165930)(29230729,29329966)(29230000,29330000)	chr2	29280000	950	0.120037
(165076,166095)(29240257,29339744)(29240000,29340000)	chr2	29290000	1021	0.123373
(165154,166263)(29251473,29349810)(29250000,29350000)	chr2	29300000	1111	0.113780
(165220,166413)(29260495,29359687)(29260000,29360000)	chr2	29310000	1195	0.109134
(165263,166553)(29270935,29369947)(29270000,29370000)	chr2	29320000	1292	0.107961
(165337,166687)(29280104,29379921)(29280000,29380000)	chr2	29330000	1352	0.101344
(165414,166735)(29290000,29389994)(29290000,29390000)	chr2	29340000	1323	0.095350
(165472,166872)(29300006,29398943)(29300000,29400000)	chr2	29350000	1402	0.090920
(165568,166895)(29310027,29409793)(29310000,29410000)	chr2	29360000	1329	0.090961
(165790,166940)(29320292,29419742)(29320000,29420000)	chr2	29370000	1152	0.090674
(165931,167030)(29330025,29429304)(29330000,29430000)	chr2	29380000	1101	0.082347
(166096,167151)(29340362,29439971)(29340000,29440000)	chr2	29390000	1057	0.079801
(166264,167213)(29350042,29449831)(29350000,29450000)	chr2	29400000	951	0.075135
(166414,167291)(29360091,29459887)(29360000,29460000)	chr2	29410000	879	0.070302
(166554,167438)(29370047,29469978)(29370000,29470000)	chr2	29420000	886	0.064990
(166688,167527)(29380076,29479676)(29380000,29480000)	chr2	29430000	841	0.062568
(166736,167593)(29390058,29486908)(29390000,29490000)	chr2	29440000	859	0.067108
(166873,167643)(29400104,29499819)(29400000,29500000)	chr2	29450000	772	0.066541
(166896,167769)(29410135,29508052)(29410000,29510000)	chr2	29460000	875	0.071108
(166941,167844)(29420047,29519997)(29420000,29520000)	chr2	29470000	905	0.080667
(167031,167864)(29430147,29523394)(29430000,29530000)	chr2	29480000	835	0.089727
(167152,167904)(29440032,29538336)(29440000,29540000)	chr2	29490000	754	0.100632
(167214,167911)(29450136,29540328)(29450000,29550000)	chr2	29500000	699	0.107450
(167292,167917)(29460023,29556199)(29460000,29560000)	chr2	29510000	627	0.113911
(167439,167917)(29470188,29556199)(29470000,29570000)	chr2	29520000	480	0.131052
(167528,167917)(29481431,29556199)(29480000,29580000)	chr2	29530000	391	0.148781
(167594,167917)(29495132,29556199)(29490000,29590000)	chr2	29540000	325	0.156307
(167644,167917)(29500089,29556199)(29500000,29600000)	chr2	29550000	275	0.168787
(167770,167917)(29510071,29556199)(29510000,29610000)	chr2	29560000	149	0.211358
(167845,167919)(29520259,29612948)(29520000,29620000)	chr2	29570000	76	0.246659
(167865,167919)(29532860,29612948)(29530000,29630000)	chr2	29580000	56	0.231235
(167905,167921)(29540209,29637705)(29540000,29640000)	chr2	29590000	18	0.194076
(167912,167924)(29551853,29643130)(29550000,29650000)	chr2	29600000	14	0.073124
(167918,167938)(29612924,29658045)(29560000,29660000)	chr2	29610000	22	0.026459
(167918,167940)(29612924,29667123)(29570000,29670000)	chr2	29620000	24	0.026093
(167918,167941)(29612924,29675582)(29580000,29680000)	chr2	29630000	25	0.025322
(167918,167945)(29612924,29682001)(29590000,29690000)	chr2	29640000	29	0.029663
(167918,167945)(29612924,29682001)(29600000,29700000)	chr2	29650000	29	0.029663
(167918,167949)(29612924,29707999)(29610000,29710000)	chr2	29660000	33	0.053882
(167920,167955)(29633351,29717997)(29620000,29720000)	chr2	29670000	37	0.045271
(167920,167955)(29633351,29717997)(29630000,29730000)	chr2	29680000	37	0.045271
(167922,167959)(29642917,29739936)(29640000,29740000)	chr2	29690000	39	0.043601
(167925,167964)(29657476,29746300)(29650000,29750000)	chr2	29700000	41	0.042376
(167939,167964)(29666921,29746300)(29660000,29760000)	chr2	29710000	27	0.055661
(167941,167965)(29675582,29763147)(29670000,29770000)	chr2	29720000	26	0.056692
(167942,167969)(29681283,29774654)(29680000,29780000)	chr2	29730000	29	0.062182
(167946,167971)(29700667,29789429)(29690000,29790000)	chr2	29740000	27	0.079750
(167946,167975)(29700667,29799453)(29700000,29800000)	chr2	29750000	31	0.081519
(167950,167977)(29712435,29805783)(29710000,29810000)	chr2	29760000	29	0.059952
(167956,167977)(29738256,29805783)(29720000,29820000)	chr2	29770000	23	0.070420
(167956,167980)(29738256,29825139)(29730000,29830000)	chr2	29780000	26	0.068910
(167960,167986)(29740035,29838948)(29740000,29840000)	chr2	29790000	28	0.066762
(167965,167988)(29763147,29849156)(29750000,29850000)	chr2	29800000	25	0.094842
(167965,167990)(29763147,29858261)(29760000,29860000)	chr2	29810000	27	0.095482
(167966,167991)(29771787,29865107)(29770000,29870000)	chr2	29820000	27	0.121033
(167970,167997)(29786643,29876015)(29780000,29880000)	chr2	29830000	29	0.115841
(167972,167997)(29796195,29876015)(29790000,29890000)	chr2	29840000	27	0.105333
(167976,167997)(29803687,29876015)(29800000,29900000)	chr2	29850000	23	0.107757
(167978,168010)(29821410,29909813)(29810000,29910000)	chr2	29860000	34	0.086748
(167978,168050)(29821410,29915331)(29820000,29920000)	chr2	29870000	74	0.057136
(167981,168053)(29830175,29925400)(29830000,29930000)	chr2	29880000	74	0.056104
(167987,168067)(29849013,29939971)(29840000,29940000)	chr2	29890000	82	0.067558
(167989,168075)(29852125,29946029)(29850000,29950000)	chr2	29900000	88	0.058320
(167991,168094)(29865107,29959940)(29860000,29960000)	chr2	29910000	105	0.062005
(167992,168100)(29873801,29962728)(29870000,29970000)	chr2	29920000	110	0.057080
(167998,168103)(29900630,29978683)(29880000,29980000)	chr2	29930000	107	0.058944
(167998,168103)(29900630,29978683)(29890000,29990000)	chr2	29940000	107	0.058944
(167998,168105)(29900630,29993695)(29900000,30000000)	chr2	29950000	109	0.058699
(168011,168110)(29910460,30009233)(29910000,30010000)	chr2	29960000	101	0.060325
(168051,168113)(29920867,30017242)(29920000,30020000)	chr2	29970000	64	0.078326
(168054,168130)(29930001,30029985)(29930000,30030000)	chr2	29980000	78	0.069257
(168068,168179)(29945319,30039047)(29940000,30040000)	chr2	29990000	113	0.042741
(168076,168180)(29950824,30046466)(29950000,30050000)	chr2	30000000	106	0.049461
(168095,168182)(29960095,30051997)(29960000,30060000)	chr2	30010000	89	0.046526
(168101,168183)(29971438,30067146)(29970000,30070000)	chr2	30020000	84	0.043660
(168104,168188)(29993645,30079563)(29980000,30080000)	chr2	30030000	86	0.043789
(168104,168198)(29993645,30089709)(29990000,30090000)	chr2	30040000	96	0.049241
(168106,168210)(30004939,30098876)(30000000,30100000)	chr2	30050000	106	0.048667
(168111,168212)(30010671,30104288)(30010000,30110000)	chr2	30060000	103	0.048910
(168114,168218)(30020144,30118069)(30020000,30120000)	chr2	30070000	106	0.051017
(168131,168220)(30030059,30122193)(30030000,30130000)	chr2	30080000	91	0.056146
(168180,168220)(30046466,30122193)(30040000,30140000)	chr2	30090000	42	0.096069
(168181,168221)(30051602,30148042)(30050000,30150000)	chr2	30100000	42	0.084566
(168183,168222)(30067146,30157182)(30060000,30160000)	chr2	30110000	41	0.075612
(168184,168230)(30070681,30169770)(30070000,30170000)	chr2	30120000	48	0.077885
(168189,168254)(30080666,30179867)(30080000,30180000)	chr2	30130000	67	0.122197
(168199,168312)(30091263,30189719)(30090000,30190000)	chr2	30140000	115	0.211857
(168211,168335)(30101329,30199851)(30100000,30200000)	chr2	30150000	126	0.252103
(168213,168357)(30117686,30209991)(30110000,30210000)	chr2	30160000	146	0.258666
(168219,168358)(30122167,30211250)(30120000,30220000)	chr2	30170000	141	0.264174
(168221,168379)(30148042,30229616)(30130000,30230000)	chr2	30180000	160	0.247960
(168221,168386)(30148042,30239514)(30140000,30240000)	chr2	30190000	167	0.247643
(168222,168390)(30157182,30246965)(30150000,30250000)	chr2	30200000	170	0.245288
(168223,168399)(30160430,30257665)(30160000,30260000)	chr2	30210000	178	0.242824
(168231,168414)(30170717,30266477)(30170000,30270000)	chr2	30220000	185	0.236300
(168255,168421)(30180032,30278797)(30180000,30280000)	chr2	30230000	168	0.234589
(168313,168436)(30190784,30289768)(30190000,30290000)	chr2	30240000	125	0.215980
(168336,168457)(30200605,30299119)(30200000,30300000)	chr2	30250000	123	0.173417
(168358,168473)(30211250,30309851)(30210000,30310000)	chr2	30260000	117	0.159194
(168359,168487)(30222401,30318970)(30220000,30320000)	chr2	30270000	130	0.148452
(168380,168498)(30233254,30329947)(30230000,30330000)	chr2	30280000	120	0.148663
(168387,168521)(30245827,30339084)(30240000,30340000)	chr2	30290000	136	0.130203
(168391,168538)(30251795,30347884)(30250000,30350000)	chr2	30300000	149	0.119105
(168400,168541)(30263384,30358452)(30260000,30360000)	chr2	30310000	143	0.117819
(168415,168541)(30271614,30358452)(30270000,30370000)	chr2	30320000	128	0.122545
(168422,168542)(30281943,30373930)(30280000,30380000)	chr2	30330000	122	0.124070
(168437,168545)(30290091,30384336)(30290000,30390000)	chr2	30340000	110	0.099930
(168458,168555)(30301038,30397356)(30300000,30400000)	chr2	30350000	99	0.097002
(168474,168591)(30318319,30409667)(30310000,30410000)	chr2	30360000	119	0.112090
(168488,168602)(30329564,30418943)(30320000,30420000)	chr2	30370000	116	0.119343
(168499,168623)(30330167,30427840)(30330000,30430000)	chr2	30380000	126	0.140615
(168522,168625)(30342350,30430564)(30340000,30440000)	chr2	30390000	105	0.156241
(168539,168634)(30353097,30448857)(30350000,30450000)	chr2	30400000	97	0.178321
(168542,168640)(30373930,30457410)(30360000,30460000)	chr2	30410000	100	0.170615
(168542,168660)(30373930,30464164)(30370000,30470000)	chr2	30420000	120	0.171587
(168543,168660)(30384002,30464164)(30380000,30480000)	chr2	30430000	119	0.172363
(168546,168687)(30390357,30489901)(30390000,30490000)	chr2	30440000	143	0.172761
(168556,168730)(30403200,30499905)(30400000,30500000)	chr2	30450000	176	0.182115
(168592,168775)(30413382,30509501)(30410000,30510000)	chr2	30460000	185	0.178682
(168603,168797)(30420375,30519560)(30420000,30520000)	chr2	30470000	196	0.179121
(168624,168797)(30430314,30519560)(30430000,30530000)	chr2	30480000	175	0.175568
(168626,168798)(30444432,30533889)(30440000,30540000)	chr2	30490000	174	0.178077
(168635,168812)(30451535,30548936)(30450000,30550000)	chr2	30500000	179	0.182597
(168641,168814)(30461486,30558754)(30460000,30560000)	chr2	30510000	175	0.188052
(168661,168822)(30482770,30568545)(30470000,30570000)	chr2	30520000	163	0.200577
(168661,168826)(30482770,30578457)(30480000,30580000)	chr2	30530000	167	0.201637
(168688,168826)(30491517,30578457)(30490000,30590000)	chr2	30540000	140	0.208429
(168731,168829)(30500308,30595372)(30500000,30600000)	chr2	30550000	100	0.209975
(168776,168832)(30510107,30608182)(30510000,30610000)	chr2	30560000	58	0.213246
(168798,168846)(30533889,30618067)(30520000,30620000)	chr2	30570000	50	0.223640
(168798,168863)(30533889,30629640)(30530000,30630000)	chr2	30580000	67	0.250952
(168799,168868)(30540537,30639435)(30540000,30640000)	chr2	30590000	71	0.263440
(168813,168878)(30556057,30649598)(30550000,30650000)	chr2	30600000	67	0.278549
(168815,168895)(30562703,30656625)(30560000,30660000)	chr2	30610000	82	0.274683
(168823,168901)(30570127,30669427)(30570000,30670000)	chr2	30620000	80	0.270742
(168827,168909)(30594229,30679345)(30580000,30680000)	chr2	30630000	84	0.283124
(168827,168928)(30594229,30689941)(30590000,30690000)	chr2	30640000	103	0.300799
(168830,168937)(30607558,30699744)(30600000,30700000)	chr2	30650000	109	0.308682
(168833,168942)(30610904,30702829)(30610000,30710000)	chr2	30660000	111	0.328171
(168847,168944)(30624201,30715103)(30620000,30720000)	chr2	30670000	99	0.348108
(168864,168946)(30630175,30728281)(30630000,30730000)	chr2	30680000	84	0.355890
(168869,168953)(30641366,30738813)(30640000,30740000)	chr2	30690000	86	0.365467
(168879,168953)(30650635,30738813)(30650000,30750000)	chr2	30700000	76	0.373546
(168896,168954)(30662710,30751074)(30660000,30760000)	chr2	30710000	60	0.402362
(168902,168956)(30670999,30764409)(30670000,30770000)	chr2	30720000	56	0.403193
(168910,168957)(30680182,30776625)(30680000,30780000)	chr2	30730000	49	0.399506
(168929,168967)(30690406,30789895)(30690000,30790000)	chr2	30740000	40	0.351918
(168938,169045)(30700496,30796996)(30700000,30800000)	chr2	30750000	109	0.153580
(168943,169049)(30714131,30808986)(30710000,30810000)	chr2	30760000	108	0.118203
(168945,169055)(30720735,30814028)(30720000,30820000)	chr2	30770000	112	0.125143
(168947,169058)(30730572,30825319)(30730000,30830000)	chr2	30780000	113	0.125772
(168954,169067)(30751074,30839730)(30740000,30840000)	chr2	30790000	115	0.081736
(168954,169069)(30751074,30849963)(30750000,30850000)	chr2	30800000	117	0.082932
(168955,169087)(30761669,30857714)(30760000,30860000)	chr2	30810000	134	0.083490
(168957,169093)(30776625,30868193)(30770000,30870000)	chr2	30820000	138	0.078180
(168958,169096)(30782075,30877423)(30780000,30880000)	chr2	30830000	140	0.085185
(168968,169097)(30790065,30886615)(30790000,30890000)	chr2	30840000	131	0.078526
(169046,169102)(30800496,30899926)(30800000,30900000)	chr2	30850000	58	0.145793
(169050,169109)(30810560,30904076)(30810000,30910000)	chr2	30860000	61	0.140630
(169056,169112)(30821364,30918135)(30820000,30920000)	chr2	30870000	58	0.119749
(169059,169122)(30831379,30928363)(30830000,30930000)	chr2	30880000	65	0.109489
(169068,169123)(30840095,30931564)(30840000,30940000)	chr2	30890000	57	0.117987
(169070,169145)(30851505,30942837)(30850000,30950000)	chr2	30900000	77	0.089307
(169088,169146)(30861810,30950148)(30860000,30960000)	chr2	30910000	60	0.090153
(169094,169198)(30871372,30969656)(30870000,30970000)	chr2	30920000	106	0.083203
(169097,169268)(30886615,30979924)(30880000,30980000)	chr2	30930000	173	0.089835
(169098,169292)(30890500,30982922)(30890000,30990000)	chr2	30940000	196	0.111976
(169103,169295)(30900068,30999949)(30900000,31000000)	chr2	30950000	194	0.117100
(169110,169298)(30914455,31002701)(30910000,31010000)	chr2	30960000	190	0.122687
(169113,169300)(30922708,31019691)(30920000,31020000)	chr2	30970000	189	0.127635
(169123,169302)(30931564,31025040)(30930000,31030000)	chr2	30980000	181	0.132622
(169124,169312)(30941003,31039727)(30940000,31040000)	chr2	30990000	190	0.145474
(169146,169320)(30950148,31043839)(30950000,31050000)	chr2	31000000	176	0.163918
(169147,169347)(30963961,31059652)(30960000,31060000)	chr2	31010000	202	0.175291
(169199,169356)(30971020,31069974)(30970000,31070000)	chr2	31020000	159	0.206899
(169269,169374)(30980060,31079958)(30980000,31080000)	chr2	31030000	107	0.250979
(169293,169392)(30997209,31089157)(30990000,31090000)	chr2	31040000	101	0.231230
(169296,169402)(31001959,31098365)(31000000,31100000)	chr2	31050000	108	0.215482
(169299,169428)(31018447,31109940)(31010000,31110000)	chr2	31060000	131	0.207345
(169301,169453)(31022367,31118735)(31020000,31120000)	chr2	31070000	154	0.194817
(169303,169473)(31034053,31129575)(31030000,31130000)	chr2	31080000	172	0.184770
(169313,169501)(31040467,31135867)(31040000,31140000)	chr2	31090000	190	0.176727
(169321,169523)(31051447,31149648)(31050000,31150000)	chr2	31100000	204	0.168257
(169348,169547)(31060347,31152970)(31060000,31160000)	chr2	31110000	201	0.159229
(169357,169549)(31070502,31165854)(31070000,31170000)	chr2	31120000	194	0.157233
(169375,169591)(31080541,31179574)(31080000,31180000)	chr2	31130000	218	0.175851
(169393,169644)(31090072,31189647)(31090000,31190000)	chr2	31140000	253	0.163852
(169403,169697)(31102256,31199791)(31100000,31200000)	chr2	31150000	296	0.155077
(169429,169711)(31110407,31207497)(31110000,31210000)	chr2	31160000	284	0.149298
(169454,169716)(31120320,31217121)(31120000,31220000)	chr2	31170000	264	0.150568
(169474,169758)(31130183,31229631)(31130000,31230000)	chr2	31180000	286	0.143731
(169502,169834)(31143804,31239976)(31140000,31240000)	chr2	31190000	334	0.130813
(169524,169937)(31150009,31249932)(31150000,31250000)	chr2	31200000	415	0.136871
(169548,169986)(31165761,31259894)(31160000,31260000)	chr2	31210000	440	0.131353
(169550,170085)(31171201,31269996)(31170000,31270000)	chr2	31220000	537	0.117730
(169592,170183)(31180369,31279867)(31180000,31280000)	chr2	31230000	593	0.100030
(169645,170190)(31190081,31281585)(31190000,31290000)	chr2	31240000	547	0.099748
(169698,170191)(31200059,31295730)(31200000,31300000)	chr2	31250000	495	0.099228
(169712,170191)(31213387,31295730)(31210000,31310000)	chr2	31260000	481	0.099716
(169717,170292)(31221560,31319961)(31220000,31320000)	chr2	31270000	577	0.090301
(169759,170319)(31230258,31328533)(31230000,31330000)	chr2	31280000	562	0.087558
(169835,170407)(31240053,31339724)(31240000,31340000)	chr2	31290000	574	0.085835
(169938,170505)(31250223,31349898)(31250000,31350000)	chr2	31300000	569	0.081089
(169987,170619)(31260079,31359874)(31260000,31360000)	chr2	31310000	634	0.090014
(170086,170740)(31270019,31369978)(31270000,31370000)	chr2	31320000	656	0.086112
(170184,170845)(31280142,31379779)(31280000,31380000)	chr2	31330000	663	0.090354
(170191,170866)(31295730,31389947)(31290000,31390000)	chr2	31340000	677	0.089228
(170192,170910)(31313248,31399857)(31300000,31400000)	chr2	31350000	720	0.087384
(170192,171028)(31313248,31409944)(31310000,31410000)	chr2	31360000	838	0.085552
(170293,171149)(31320045,31418488)(31320000,31420000)	chr2	31370000	858	0.088733
(170320,171284)(31330278,31427450)(31330000,31430000)	chr2	31380000	966	0.086760
(170408,171403)(31340013,31439840)(31340000,31440000)	chr2	31390000	997	0.084906
(170506,171494)(31350104,31449968)(31350000,31450000)	chr2	31400000	990	0.080368
(170620,171635)(31360011,31458923)(31360000,31460000)	chr2	31410000	1017	0.071028
(170741,171772)(31370167,31469380)(31370000,31470000)	chr2	31420000	1033	0.074796
(170846,171903)(31380190,31479474)(31380000,31480000)	chr2	31430000	1059	0.070831
(170867,171979)(31390595,31489487)(31390000,31490000)	chr2	31440000	1114	0.071572
(170911,171998)(31400002,31499914)(31400000,31500000)	chr2	31450000	1089	0.071658
(171029,172124)(31410038,31509967)(31410000,31510000)	chr2	31460000	1097	0.068922
(171150,172187)(31420411,31519799)(31420000,31520000)	chr2	31470000	1039	0.067484
(171285,172187)(31431607,31519799)(31430000,31530000)	chr2	31480000	904	0.067131
(171404,172202)(31440141,31539705)(31440000,31540000)	chr2	31490000	800	0.065269
(171495,172253)(31450087,31549949)(31450000,31550000)	chr2	31500000	760	0.059556
(171636,172374)(31460774,31559656)(31460000,31560000)	chr2	31510000	740	0.057324
(171773,172406)(31471104,31562977)(31470000,31570000)	chr2	31520000	635	0.052684
(171904,172499)(31483037,31579969)(31480000,31580000)	chr2	31530000	597	0.051248
(171980,172634)(31490563,31588465)(31490000,31590000)	chr2	31540000	656	0.049702
(171999,172690)(31500034,31597896)(31500000,31600000)	chr2	31550000	693	0.050314
(172125,172711)(31510209,31609982)(31510000,31610000)	chr2	31560000	588	0.050223
(172188,172783)(31530115,31619930)(31520000,31620000)	chr2	31570000	597	0.050218
(172188,172892)(31530115,31629979)(31530000,31630000)	chr2	31580000	706	0.052562
(172203,172978)(31544791,31639980)(31540000,31640000)	chr2	31590000	777	0.057456
(172254,173104)(31550008,31649111)(31550000,31650000)	chr2	31600000	852	0.063335
(172375,173162)(31560497,31659968)(31560000,31660000)	chr2	31610000	789	0.065119
(172407,173216)(31574208,31665964)(31570000,31670000)	chr2	31620000	811	0.067355
(172500,173235)(31580086,31678949)(31580000,31680000)	chr2	31630000	737	0.069075
(172635,173282)(31590473,31685516)(31590000,31690000)	chr2	31640000	649	0.074612
(172691,173297)(31608409,31698239)(31600000,31700000)	chr2	31650000	608	0.078225
(172712,173430)(31610042,31709072)(31610000,31710000)	chr2	31660000	720	0.076085
(172784,173511)(31620071,31719521)(31620000,31720000)	chr2	31670000	729	0.075876
