region	chr	midPos	Nsites	Fst
(135400,135603)(30572629,30669844)(30570000,30670000)	chr1	30620000	205	0.093655
(135421,135672)(30584910,30679952)(30580000,30680000)	chr1	30630000	253	0.097040
(135428,135797)(30590162,30689986)(30590000,30690000)	chr1	30640000	371	0.106587
(135432,135988)(30609584,30698170)(30600000,30700000)	chr1	30650000	558	0.101482
(135440,136056)(30610089,30709986)(30610000,30710000)	chr1	30660000	618	0.097072
(135453,136079)(30629179,30710868)(30620000,30720000)	chr1	30670000	628	0.096272
(135462,136139)(30637511,30729907)(30630000,30730000)	chr1	30680000	679	0.097443
(135509,136296)(30640778,30739923)(30640000,30740000)	chr1	30690000	789	0.090934
(135557,136399)(30653943,30749441)(30650000,30750000)	chr1	30700000	844	0.086248
(135575,136453)(30662857,30757721)(30660000,30760000)	chr1	30710000	880	0.083453
(135604,136504)(30670069,30769879)(30670000,30770000)	chr1	30720000	902	0.081860
(135673,136610)(30680120,30779391)(30680000,30780000)	chr1	30730000	939	0.077373
(135798,136630)(30690011,30787833)(30690000,30790000)	chr1	30740000	834	0.069103
(135989,136666)(30702041,30799913)(30700000,30800000)	chr1	30750000	679	0.065607
(136057,136763)(30710042,30809593)(30710000,30810000)	chr1	30760000	708	0.076101
(136080,136808)(30723759,30819903)(30720000,30820000)	chr1	30770000	730	0.079793
(136140,136841)(30730006,30829949)(30730000,30830000)	chr1	30780000	703	0.079840
(136297,136913)(30740060,30839887)(30740000,30840000)	chr1	30790000	618	0.083953
(136400,137011)(30750023,30849992)(30750000,30850000)	chr1	30800000	613	0.088955
(136454,137079)(30760074,30858916)(30760000,30860000)	chr1	30810000	627	0.089270
(136505,137186)(30770038,30869933)(30770000,30870000)	chr1	30820000	683	0.083229
(136611,137294)(30780356,30879982)(30780000,30880000)	chr1	30830000	685	0.099129
(136631,137342)(30790273,30889724)(30790000,30890000)	chr1	30840000	713	0.100267
(136667,137416)(30800201,30899971)(30800000,30900000)	chr1	30850000	751	0.096745
(136764,137470)(30810142,30909861)(30810000,30910000)	chr1	30860000	708	0.088914
(136809,137538)(30820454,30919722)(30820000,30920000)	chr1	30870000	731	0.090482
(136842,137584)(30830737,30929877)(30830000,30930000)	chr1	30880000	744	0.092350
(136914,137659)(30840312,30939949)(30840000,30940000)	chr1	30890000	747	0.090852
(137012,137731)(30850029,30949982)(30850000,30950000)	chr1	30900000	721	0.088172
(137080,137827)(30860923,30959997)(30860000,30960000)	chr1	30910000	749	0.098665
(137187,137914)(30870056,30969250)(30870000,30970000)	chr1	30920000	729	0.121309
(137295,137929)(30880010,30977906)(30880000,30980000)	chr1	30930000	636	0.118183
(137343,138017)(30890137,30989949)(30890000,30990000)	chr1	30940000	676	0.146913
(137417,138125)(30900169,30999944)(30900000,31000000)	chr1	30950000	710	0.139403
(137471,138231)(30910075,31009988)(30910000,31010000)	chr1	30960000	762	0.135389
(137539,138268)(30920033,31019669)(30920000,31020000)	chr1	30970000	731	0.135672
(137585,138341)(30930631,31029912)(30930000,31030000)	chr1	30980000	758	0.133549
(137660,138479)(30940343,31039948)(30940000,31040000)	chr1	30990000	821	0.129951
(137732,138534)(30950039,31049998)(30950000,31050000)	chr1	31000000	804	0.134567
(137828,138573)(30960853,31059942)(30960000,31060000)	chr1	31010000	747	0.133488
(137915,138609)(30972335,31069483)(30970000,31070000)	chr1	31020000	696	0.141702
(137930,138644)(30980646,31078878)(30980000,31080000)	chr1	31030000	716	0.147987
(138018,138688)(30990003,31089931)(30990000,31090000)	chr1	31040000	672	0.128027
(138126,138810)(31000032,31099387)(31000000,31100000)	chr1	31050000	686	0.135535
(138232,138837)(31010076,31109065)(31010000,31110000)	chr1	31060000	607	0.144695
(138269,138888)(31020052,31119913)(31020000,31120000)	chr1	31070000	621	0.143518
(138342,138961)(31030011,31129963)(31030000,31130000)	chr1	31080000	621	0.136206
(138480,138984)(31040112,31137817)(31040000,31140000)	chr1	31090000	506	0.151813
(138535,138989)(31050237,31149974)(31050000,31150000)	chr1	31100000	456	0.157442
(138574,139048)(31061013,31159832)(31060000,31160000)	chr1	31110000	476	0.152720
(138610,139073)(31070050,31168496)(31070000,31170000)	chr1	31120000	465	0.132048
(138645,139130)(31080096,31179836)(31080000,31180000)	chr1	31130000	487	0.120399
(138689,139210)(31090018,31189932)(31090000,31190000)	chr1	31140000	523	0.106839
(138811,139294)(31100237,31199990)(31100000,31200000)	chr1	31150000	485	0.110292
(138838,139334)(31110571,31208380)(31110000,31210000)	chr1	31160000	498	0.105845
(138889,139425)(31120031,31219201)(31120000,31220000)	chr1	31170000	538	0.116536
(138962,139509)(31130670,31229883)(31130000,31230000)	chr1	31180000	549	0.119015
(138985,139559)(31140065,31239418)(31140000,31240000)	chr1	31190000	576	0.114669
(138990,139587)(31150496,31249963)(31150000,31250000)	chr1	31200000	599	0.114935
(139049,139612)(31160113,31259807)(31160000,31260000)	chr1	31210000	565	0.119633
(139074,139637)(31170068,31269689)(31170000,31270000)	chr1	31220000	565	0.119375
(139131,139668)(31180523,31277613)(31180000,31280000)	chr1	31230000	539	0.115731
(139211,139687)(31190046,31289882)(31190000,31290000)	chr1	31240000	478	0.131212
(139295,139716)(31200250,31297830)(31200000,31300000)	chr1	31250000	423	0.131319
(139335,139735)(31210035,31307891)(31210000,31310000)	chr1	31260000	402	0.133911
(139426,139736)(31220089,31316935)(31220000,31320000)	chr1	31270000	312	0.121585
(139510,139736)(31230050,31316935)(31230000,31330000)	chr1	31280000	228	0.137549
(139560,139736)(31240600,31316935)(31240000,31340000)	chr1	31290000	178	0.142497
(139588,139736)(31250125,31316935)(31250000,31350000)	chr1	31300000	150	0.145338
(139613,139736)(31260149,31316935)(31260000,31360000)	chr1	31310000	125	0.137528
(139638,139737)(31271194,31362440)(31270000,31370000)	chr1	31320000	101	0.125976
(139669,139746)(31282781,31378602)(31280000,31380000)	chr1	31330000	79	0.152701
(139688,139758)(31290009,31382885)(31290000,31390000)	chr1	31340000	72	0.163974
(139717,139798)(31302896,31399985)(31300000,31400000)	chr1	31350000	83	0.249969
(139736,139811)(31316935,31402051)(31310000,31410000)	chr1	31360000	77	0.262208
(139737,139871)(31362440,31419744)(31320000,31420000)	chr1	31370000	136	0.224586
(139737,139939)(31362440,31429997)(31330000,31430000)	chr1	31380000	204	0.179891
(139737,140048)(31362440,31439973)(31340000,31440000)	chr1	31390000	313	0.155663
(139737,140132)(31362440,31449641)(31350000,31450000)	chr1	31400000	397	0.150271
(139737,140161)(31362440,31459704)(31360000,31460000)	chr1	31410000	426	0.147306
(139738,140248)(31372255,31469860)(31370000,31470000)	chr1	31420000	512	0.153761
(139747,140356)(31382090,31479989)(31380000,31480000)	chr1	31430000	611	0.137213
(139759,140419)(31390631,31489926)(31390000,31490000)	chr1	31440000	662	0.132260
(139799,140444)(31400829,31499181)(31400000,31500000)	chr1	31450000	647	0.115928
(139812,140445)(31411990,31500390)(31410000,31510000)	chr1	31460000	635	0.115924
(139872,140473)(31420001,31519541)(31420000,31520000)	chr1	31470000	603	0.116858
(139940,140512)(31430108,31529833)(31430000,31530000)	chr1	31480000	574	0.134554
(140049,140588)(31440028,31539477)(31440000,31540000)	chr1	31490000	541	0.134253
(140133,140621)(31450143,31549053)(31450000,31550000)	chr1	31500000	490	0.141844
(140162,140621)(31460316,31549053)(31460000,31560000)	chr1	31510000	461	0.144168
(140249,140621)(31470104,31549053)(31470000,31570000)	chr1	31520000	374	0.133773
(140357,140627)(31480223,31579401)(31480000,31580000)	chr1	31530000	272	0.161660
(140420,140638)(31490008,31588377)(31490000,31590000)	chr1	31540000	220	0.165625
(140445,140642)(31500390,31596956)(31500000,31600000)	chr1	31550000	199	0.183485
(140446,140648)(31511088,31608431)(31510000,31610000)	chr1	31560000	204	0.185478
(140474,140649)(31520128,31610534)(31520000,31620000)	chr1	31570000	177	0.178319
(140513,140649)(31530634,31610534)(31530000,31630000)	chr1	31580000	138	0.142351
(140589,140650)(31540330,31638112)(31540000,31640000)	chr1	31590000	63	0.206517
(140622,140650)(31572186,31638112)(31550000,31650000)	chr1	31600000	30	0.183433
(140622,140653)(31572186,31655669)(31560000,31660000)	chr1	31610000	33	0.170074
(140622,140653)(31572186,31655669)(31570000,31670000)	chr1	31620000	33	0.170074
(140628,140653)(31581044,31655669)(31580000,31680000)	chr1	31630000	27	0.201864
(140639,140653)(31591576,31655669)(31590000,31690000)	chr1	31640000	16	0.269712
(140643,140677)(31603035,31699437)(31600000,31700000)	chr1	31650000	36	0.133372
(140649,140677)(31610534,31699437)(31610000,31710000)	chr1	31660000	30	0.115435
(140650,140679)(31638112,31718906)(31620000,31720000)	chr1	31670000	31	0.079538
(140650,140679)(31638112,31718906)(31630000,31730000)	chr1	31680000	31	0.079538
(140651,140679)(31655328,31718906)(31640000,31740000)	chr1	31690000	30	0.080756
(140651,140680)(31655328,31744475)(31650000,31750000)	chr1	31700000	31	0.079664
(140654,140680)(31693922,31744475)(31660000,31760000)	chr1	31710000	28	0.079656
(140654,140680)(31693922,31744475)(31670000,31770000)	chr1	31720000	28	0.079656
(140654,140680)(31693922,31744475)(31680000,31780000)	chr1	31730000	28	0.079656
(140654,140681)(31693922,31787577)(31690000,31790000)	chr1	31740000	29	0.079832
(140678,140689)(31711216,31799364)(31700000,31800000)	chr1	31750000	13	0.061804
(140678,140691)(31711216,31803993)(31710000,31810000)	chr1	31760000	15	0.061666
(140680,140691)(31744475,31803993)(31720000,31820000)	chr1	31770000	13	0.058258
(140680,140713)(31744475,31829956)(31730000,31830000)	chr1	31780000	35	0.118244
(140680,140742)(31744475,31839969)(31740000,31840000)	chr1	31790000	64	0.088889
(140681,140747)(31787577,31847119)(31750000,31850000)	chr1	31800000	68	0.091327
(140681,140762)(31787577,31856157)(31760000,31860000)	chr1	31810000	83	0.089448
(140681,140778)(31787577,31869030)(31770000,31870000)	chr1	31820000	99	0.084985
(140681,140791)(31787577,31878593)(31780000,31880000)	chr1	31830000	112	0.084812
(140682,140805)(31797359,31889602)(31790000,31890000)	chr1	31840000	125	0.082271
(140690,140866)(31803873,31899112)(31800000,31900000)	chr1	31850000	178	0.072491
(140692,141024)(31821294,31909891)(31810000,31910000)	chr1	31860000	334	0.062428
(140692,141137)(31821294,31919889)(31820000,31920000)	chr1	31870000	447	0.065065
(140714,141254)(31830145,31928922)(31830000,31930000)	chr1	31880000	542	0.062854
(140743,141293)(31840107,31939969)(31840000,31940000)	chr1	31890000	552	0.062333
(140748,141374)(31851029,31949913)(31850000,31950000)	chr1	31900000	628	0.061016
(140763,141441)(31860258,31959988)(31860000,31960000)	chr1	31910000	680	0.066408
(140779,141525)(31872473,31969981)(31870000,31970000)	chr1	31920000	748	0.069836
(140792,141603)(31887693,31979944)(31880000,31980000)	chr1	31930000	813	0.066214
(140806,141660)(31891218,31987176)(31890000,31990000)	chr1	31940000	856	0.065350
(140867,141689)(31900232,31999999)(31900000,32000000)	chr1	31950000	824	0.066386
(141025,141723)(31910000,32009999)(31910000,32010000)	chr1	31960000	700	0.071266
(141138,141767)(31920016,32019662)(31920000,32020000)	chr1	31970000	631	0.075087
(141255,141832)(31934529,32029924)(31930000,32030000)	chr1	31980000	579	0.074022
(141294,142005)(31940007,32039972)(31940000,32040000)	chr1	31990000	713	0.069289
(141375,142059)(31950947,32048970)(31950000,32050000)	chr1	32000000	686	0.071989
(141442,142141)(31960105,32059869)(31960000,32060000)	chr1	32010000	701	0.071667
(141526,142238)(31970230,32069987)(31970000,32070000)	chr1	32020000	714	0.076448
(141604,142279)(31980191,32079110)(31980000,32080000)	chr1	32030000	677	0.085652
(141661,142394)(31997682,32089908)(31990000,32090000)	chr1	32040000	735	0.085035
(141690,142471)(32000289,32099994)(32000000,32100000)	chr1	32050000	783	0.094047
(141724,142572)(32012018,32109993)(32010000,32110000)	chr1	32060000	850	0.093322
(141768,142651)(32020227,32119958)(32020000,32120000)	chr1	32070000	885	0.090191
(141833,142755)(32030015,32129923)(32030000,32130000)	chr1	32080000	924	0.088264
(142006,142869)(32040050,32139708)(32040000,32140000)	chr1	32090000	865	0.101060
(142060,142965)(32050182,32149999)(32050000,32150000)	chr1	32100000	907	0.106873
(142142,143134)(32060018,32159997)(32060000,32160000)	chr1	32110000	994	0.108828
(142239,143191)(32070151,32169961)(32070000,32170000)	chr1	32120000	954	0.112909
(142280,143258)(32080567,32178780)(32080000,32180000)	chr1	32130000	980	0.111804
(142395,143339)(32090133,32189990)(32090000,32190000)	chr1	32140000	946	0.121520
(142472,143481)(32100054,32199974)(32100000,32200000)	chr1	32150000	1011	0.129223
(142573,143606)(32110008,32209990)(32110000,32210000)	chr1	32160000	1035	0.138690
(142652,143685)(32120024,32218506)(32120000,32220000)	chr1	32170000	1035	0.146513
(142756,143719)(32130114,32226192)(32130000,32230000)	chr1	32180000	965	0.152253
(142870,143745)(32140737,32239746)(32140000,32240000)	chr1	32190000	877	0.154442
(142966,143830)(32150005,32249977)(32150000,32250000)	chr1	32200000	866	0.152246
(143135,143904)(32160045,32259112)(32160000,32260000)	chr1	32210000	771	0.152199
(143192,143922)(32170026,32269956)(32170000,32270000)	chr1	32220000	732	0.148049
(143259,144005)(32180631,32278902)(32180000,32280000)	chr1	32230000	748	0.143030
(143340,144080)(32190054,32289990)(32190000,32290000)	chr1	32240000	742	0.133010
(143482,144205)(32200125,32299971)(32200000,32300000)	chr1	32250000	725	0.121000
(143607,144337)(32210030,32309742)(32210000,32310000)	chr1	32260000	732	0.109865
(143686,144385)(32220020,32319995)(32220000,32320000)	chr1	32270000	701	0.100301
(143720,144411)(32237113,32328419)(32230000,32330000)	chr1	32280000	693	0.101576
(143746,144448)(32240487,32339955)(32240000,32340000)	chr1	32290000	704	0.103808
(143831,144542)(32250180,32349734)(32250000,32350000)	chr1	32300000	713	0.100834
(143905,144586)(32260356,32359889)(32260000,32360000)	chr1	32310000	683	0.105354
(143923,144662)(32270133,32369980)(32270000,32370000)	chr1	32320000	741	0.104329
(144006,144689)(32280820,32379811)(32280000,32380000)	chr1	32330000	685	0.105966
(144081,144769)(32290011,32389878)(32290000,32390000)	chr1	32340000	690	0.106328
(144206,144870)(32300026,32399930)(32300000,32400000)	chr1	32350000	666	0.100576
(144338,144909)(32310117,32409609)(32310000,32410000)	chr1	32360000	573	0.097109
(144386,144970)(32320119,32418654)(32320000,32420000)	chr1	32370000	586	0.091151
(144412,144972)(32330518,32423805)(32330000,32430000)	chr1	32380000	562	0.091581
(144449,145034)(32340250,32439780)(32340000,32440000)	chr1	32390000	587	0.082853
(144543,145150)(32350569,32449991)(32350000,32450000)	chr1	32400000	609	0.083091
(144587,145203)(32360137,32458821)(32360000,32460000)	chr1	32410000	618	0.085685
(144663,145267)(32370016,32469928)(32370000,32470000)	chr1	32420000	606	0.084229
(144690,145283)(32380043,32479300)(32380000,32480000)	chr1	32430000	595	0.084979
(144770,145284)(32390226,32483415)(32390000,32490000)	chr1	32440000	516	0.087975
(144871,145303)(32402089,32499988)(32400000,32500000)	chr1	32450000	434	0.082254
(144910,145410)(32410104,32509277)(32410000,32510000)	chr1	32460000	502	0.077926
(144971,145456)(32420859,32519385)(32420000,32520000)	chr1	32470000	487	0.082844
(144973,145508)(32431403,32528956)(32430000,32530000)	chr1	32480000	537	0.080100
(145035,145565)(32440513,32539376)(32440000,32540000)	chr1	32490000	532	0.084092
(145151,145636)(32450015,32549968)(32450000,32550000)	chr1	32500000	487	0.087195
(145204,145768)(32461120,32559930)(32460000,32560000)	chr1	32510000	566	0.075411
(145268,145916)(32473665,32569981)(32470000,32570000)	chr1	32520000	650	0.070119
(145284,146036)(32483415,32579969)(32480000,32580000)	chr1	32530000	754	0.075253
(145285,146138)(32497263,32588715)(32490000,32590000)	chr1	32540000	855	0.078342
(145304,146142)(32500062,32598681)(32500000,32600000)	chr1	32550000	840	0.078605
(145411,146150)(32510889,32604073)(32510000,32610000)	chr1	32560000	741	0.081243
(145457,146154)(32520069,32619778)(32520000,32620000)	chr1	32570000	699	0.081367
(145509,146184)(32530446,32628836)(32530000,32630000)	chr1	32580000	677	0.086106
(145566,146246)(32540144,32639943)(32540000,32640000)	chr1	32590000	682	0.081936
(145637,146363)(32550037,32646979)(32550000,32650000)	chr1	32600000	728	0.069906
(145769,146451)(32560060,32659982)(32560000,32660000)	chr1	32610000	684	0.068564
(145917,146573)(32570134,32668591)(32570000,32670000)	chr1	32620000	658	0.068931
(146037,146658)(32580026,32679702)(32580000,32680000)	chr1	32630000	623	0.059750
(146139,146770)(32596384,32689915)(32590000,32690000)	chr1	32640000	633	0.054249
(146143,146840)(32600546,32698094)(32600000,32700000)	chr1	32650000	699	0.054718
(146151,146893)(32617220,32709898)(32610000,32710000)	chr1	32660000	744	0.053143
(146155,146895)(32626974,32711934)(32620000,32720000)	chr1	32670000	742	0.053102
(146185,146916)(32630500,32729226)(32630000,32730000)	chr1	32680000	733	0.051139
(146247,146916)(32640039,32729226)(32640000,32740000)	chr1	32690000	671	0.052338
(146364,146962)(32652159,32749924)(32650000,32750000)	chr1	32700000	600	0.053555
(146452,147049)(32660096,32758200)(32660000,32760000)	chr1	32710000	599	0.056139
(146574,147049)(32671082,32758200)(32670000,32770000)	chr1	32720000	477	0.056380
(146659,147049)(32680149,32758200)(32680000,32780000)	chr1	32730000	392	0.058823
(146771,147049)(32690097,32758200)(32690000,32790000)	chr1	32740000	280	0.054650
(146841,147049)(32701292,32758200)(32700000,32800000)	chr1	32750000	210	0.052249
(146894,147083)(32711824,32809893)(32710000,32810000)	chr1	32760000	191	0.062452
(146896,147145)(32722718,32819977)(32720000,32820000)	chr1	32770000	251	0.087109
(146917,147220)(32740170,32829797)(32730000,32830000)	chr1	32780000	305	0.092018
(146917,147270)(32740170,32839899)(32740000,32840000)	chr1	32790000	355	0.104344
(146963,147359)(32750012,32849616)(32750000,32850000)	chr1	32800000	398	0.101269
(147050,147436)(32802049,32859862)(32760000,32860000)	chr1	32810000	388	0.103456
(147050,147526)(32802049,32869923)(32770000,32870000)	chr1	32820000	478	0.091779
(147050,147633)(32802049,32879899)(32780000,32880000)	chr1	32830000	585	0.090852
(147050,147766)(32802049,32889971)(32790000,32890000)	chr1	32840000	718	0.084159
(147050,147914)(32802049,32899896)(32800000,32900000)	chr1	32850000	866	0.084251
(147084,148040)(32810162,32909997)(32810000,32910000)	chr1	32860000	958	0.078325
(147146,148100)(32820010,32919901)(32820000,32920000)	chr1	32870000	956	0.075129
(147221,148158)(32830336,32929688)(32830000,32930000)	chr1	32880000	939	0.081834
(147271,148240)(32840037,32939721)(32840000,32940000)	chr1	32890000	971	0.079839
(147360,148266)(32850242,32943535)(32850000,32950000)	chr1	32900000	908	0.082477
(147437,148283)(32860382,32956987)(32860000,32960000)	chr1	32910000	848	0.084235
(147527,148283)(32870047,32956987)(32870000,32970000)	chr1	32920000	758	0.089456
(147634,148284)(32880035,32978742)(32880000,32980000)	chr1	32930000	652	0.089834
(147767,148289)(32890033,32986524)(32890000,32990000)	chr1	32940000	524	0.098290
(147915,148296)(32900065,32999950)(32900000,33000000)	chr1	32950000	383	0.102637
(148041,148395)(32910009,33009199)(32910000,33010000)	chr1	32960000	356	0.107428
(148101,148498)(32920897,33019996)(32920000,33020000)	chr1	32970000	399	0.112797
(148159,148610)(32930232,33029999)(32930000,33030000)	chr1	32980000	453	0.086188
(148241,148744)(32940017,33039928)(32940000,33040000)	chr1	32990000	505	0.078790
(148267,148903)(32950364,33049967)(32950000,33050000)	chr1	33000000	638	0.076187
(148284,149007)(32978742,33059954)(32960000,33060000)	chr1	33010000	725	0.071325
(148284,149148)(32978742,33069938)(32970000,33070000)	chr1	33020000	866	0.065871
(148285,149273)(32982356,33079877)(32980000,33080000)	chr1	33030000	990	0.064980
(148290,149302)(32999671,33081189)(32990000,33090000)	chr1	33040000	1014	0.064776
(148297,149302)(33000728,33081189)(33000000,33100000)	chr1	33050000	1007	0.064974
(148396,149302)(33010019,33081189)(33010000,33110000)	chr1	33060000	908	0.067292
(148499,149302)(33020013,33081189)(33020000,33120000)	chr1	33070000	805	0.058176
(148611,149333)(33030195,33129963)(33030000,33130000)	chr1	33080000	724	0.060560
(148745,149450)(33040043,33139949)(33040000,33140000)	chr1	33090000	707	0.064848
(148904,149517)(33050049,33149997)(33050000,33150000)	chr1	33100000	615	0.081238
(149008,149646)(33060033,33159865)(33060000,33160000)	chr1	33110000	640	0.083037
(149149,149718)(33070285,33169896)(33070000,33170000)	chr1	33120000	571	0.094129
(149274,149782)(33080045,33179799)(33080000,33180000)	chr1	33130000	510	0.101702
(149303,149839)(33126201,33189993)(33090000,33190000)	chr1	33140000	538	0.108673
(149303,149983)(33126201,33199908)(33100000,33200000)	chr1	33150000	682	0.105031
(149303,150140)(33126201,33209963)(33110000,33210000)	chr1	33160000	839	0.105133
(149303,150190)(33126201,33212934)(33120000,33220000)	chr1	33170000	889	0.101294
(149334,150190)(33130031,33212934)(33130000,33230000)	chr1	33180000	858	0.100567
(149451,150193)(33140053,33239981)(33140000,33240000)	chr1	33190000	744	0.099532
(149518,150194)(33150189,33240076)(33150000,33250000)	chr1	33200000	678	0.088511
(149647,150216)(33160016,33259711)(33160000,33260000)	chr1	33210000	571	0.095635
(149719,150243)(33170009,33269275)(33170000,33270000)	chr1	33220000	526	0.098268
(149783,150270)(33180499,33279413)(33180000,33280000)	chr1	33230000	489	0.100299
(149840,150277)(33190054,33281526)(33190000,33290000)	chr1	33240000	439	0.097260
(149984,150282)(33200195,33298889)(33200000,33300000)	chr1	33250000	300	0.103466
(150141,150349)(33210073,33309929)(33210000,33310000)	chr1	33260000	210	0.121734
(150191,150403)(33239735,33319957)(33220000,33320000)	chr1	33270000	214	0.142412
(150191,150505)(33239735,33328174)(33230000,33330000)	chr1	33280000	316	0.129602
(150194,150530)(33240076,33339811)(33240000,33340000)	chr1	33290000	338	0.127598
(150195,150587)(33250355,33349608)(33250000,33350000)	chr1	33300000	394	0.131702
(150217,150598)(33262220,33351999)(33260000,33360000)	chr1	33310000	383	0.132521
(150244,150675)(33270440,33369813)(33270000,33370000)	chr1	33320000	433	0.140675
(150271,150793)(33280017,33379938)(33280000,33380000)	chr1	33330000	524	0.134175
(150278,150900)(33296285,33389664)(33290000,33390000)	chr1	33340000	624	0.120764
(150283,150936)(33300229,33396495)(33300000,33400000)	chr1	33350000	655	0.115452
(150350,150945)(33310283,33409433)(33310000,33410000)	chr1	33360000	597	0.108891
(150404,150997)(33320062,33419260)(33320000,33420000)	chr1	33370000	595	0.108774
(150506,151016)(33334274,33429145)(33330000,33430000)	chr1	33380000	512	0.122689
(150531,151016)(33340089,33429145)(33340000,33440000)	chr1	33390000	487	0.123862
(150588,151016)(33350091,33429145)(33350000,33450000)	chr1	33400000	430	0.119938
(150599,151016)(33360924,33429145)(33360000,33460000)	chr1	33410000	419	0.119834
(150676,151016)(33371244,33429145)(33370000,33470000)	chr1	33420000	342	0.108510
(150794,151018)(33380028,33473408)(33380000,33480000)	chr1	33430000	226	0.109835
(150901,151018)(33390022,33473408)(33390000,33490000)	chr1	33440000	119	0.146625
(150937,151019)(33401691,33497390)(33400000,33500000)	chr1	33450000	84	0.184543
(150946,151019)(33413669,33497390)(33410000,33510000)	chr1	33460000	75	0.199945
(150998,151019)(33424852,33497390)(33420000,33520000)	chr1	33470000	23	0.342986
(151017,151026)(33473150,33529864)(33430000,33530000)	chr1	33480000	11	0.073288
(151017,151029)(33473150,33539436)(33440000,33540000)	chr1	33490000	14	0.088233
(151017,151029)(33473150,33539436)(33450000,33550000)	chr1	33500000	14	0.088233
(151017,151082)(33473150,33559978)(33460000,33560000)	chr1	33510000	67	0.069025
(151017,151086)(33473150,33563798)(33470000,33570000)	chr1	33520000	71	0.069463
(151019,151086)(33497390,33563798)(33480000,33580000)	chr1	33530000	69	0.069807
(151019,151104)(33497390,33586196)(33490000,33590000)	chr1	33540000	87	0.069273
(151020,151106)(33525963,33594728)(33500000,33600000)	chr1	33550000	88	0.070023
(151020,151106)(33525963,33594728)(33510000,33610000)	chr1	33560000	88	0.070023
(151020,151106)(33525963,33594728)(33520000,33620000)	chr1	33570000	88	0.070023
(151027,151122)(33535825,33624610)(33530000,33630000)	chr1	33580000	97	0.065854
(151030,151122)(33550357,33624610)(33540000,33640000)	chr1	33590000	94	0.063408
(151030,151122)(33550357,33624610)(33550000,33650000)	chr1	33600000	94	0.063408
(151083,151123)(33560098,33657257)(33560000,33660000)	chr1	33610000	42	0.066334
(151087,151124)(33585276,33668094)(33570000,33670000)	chr1	33620000	39	0.065433
(151087,151130)(33585276,33675595)(33580000,33680000)	chr1	33630000	45	0.063946
(151105,151134)(33594184,33688841)(33590000,33690000)	chr1	33640000	31	0.061639
(151107,151149)(33623364,33698502)(33600000,33700000)	chr1	33650000	44	0.066218
(151107,151163)(33623364,33709324)(33610000,33710000)	chr1	33660000	58	0.073537
(151107,151171)(33623364,33719652)(33620000,33720000)	chr1	33670000	66	0.071314
(151123,151210)(33657257,33728419)(33630000,33730000)	chr1	33680000	89	0.070672
(151123,151214)(33657257,33739069)(33640000,33740000)	chr1	33690000	93	0.070848
(151123,151252)(33657257,33745897)(33650000,33750000)	chr1	33700000	131	0.069401
(151124,151252)(33668094,33745897)(33660000,33760000)	chr1	33710000	130	0.068286
(151125,151269)(33670718,33769438)(33670000,33770000)	chr1	33720000	146	0.069974
(151131,151269)(33681767,33769438)(33680000,33780000)	chr1	33730000	140	0.070651
(151135,151269)(33695221,33769438)(33690000,33790000)	chr1	33740000	136	0.070944
(151150,151269)(33700448,33769438)(33700000,33800000)	chr1	33750000	121	0.068844
(151164,151282)(33710990,33808836)(33710000,33810000)	chr1	33760000	120	0.064909
(151172,151285)(33720406,33819208)(33720000,33820000)	chr1	33770000	115	0.065129
(151211,151308)(33738804,33828821)(33730000,33830000)	chr1	33780000	99	0.063243
(151215,151372)(33742349,33839862)(33740000,33840000)	chr1	33790000	159	0.060854
(151253,151387)(33765519,33848178)(33750000,33850000)	chr1	33800000	136	0.059716
(151253,151394)(33765519,33859299)(33760000,33860000)	chr1	33810000	143	0.060823
(151270,151395)(33804297,33868452)(33770000,33870000)	chr1	33820000	127	0.057633
(151270,151429)(33804297,33879978)(33780000,33880000)	chr1	33830000	161	0.061759
(151270,151503)(33804297,33888624)(33790000,33890000)	chr1	33840000	235	0.077078
(151270,151581)(33804297,33899926)(33800000,33900000)	chr1	33850000	313	0.083145
(151283,151722)(33819129,33909389)(33810000,33910000)	chr1	33860000	441	0.077037
(151286,151767)(33821397,33914856)(33820000,33920000)	chr1	33870000	483	0.076669
(151309,151790)(33832697,33929899)(33830000,33930000)	chr1	33880000	483	0.080199
(151373,151826)(33842385,33939194)(33840000,33940000)	chr1	33890000	455	0.081725
(151388,151845)(33854587,33944966)(33850000,33950000)	chr1	33900000	459	0.081514
(151395,151862)(33868452,33957439)(33860000,33960000)	chr1	33910000	469	0.081429
(151396,151906)(33871171,33969981)(33870000,33970000)	chr1	33920000	512	0.083352
(151430,152018)(33880036,33979926)(33880000,33980000)	chr1	33930000	590	0.081154
(151504,152097)(33890995,33989962)(33890000,33990000)	chr1	33940000	595	0.076972
(151582,152138)(33900021,33998720)(33900000,34000000)	chr1	33950000	558	0.071795
(151723,152152)(33910718,34009755)(33910000,34010000)	chr1	33960000	431	0.074975
(151768,152218)(33922194,34018773)(33920000,34020000)	chr1	33970000	452	0.071162
(151791,152275)(33930090,34029920)(33930000,34030000)	chr1	33980000	486	0.067709
(151827,152362)(33940420,34039881)(33940000,34040000)	chr1	33990000	537	0.079702
(151846,152486)(33954154,34049964)(33950000,34050000)	chr1	34000000	642	0.075690
(151863,152674)(33965033,34059976)(33960000,34060000)	chr1	34010000	813	0.073871
