region	chr	midPos	Nsites	Fst
(58823,59081)(10350092,10447364)(10350000,10450000)	chr12	10400000	260	0.158293
(58843,59109)(10360043,10455883)(10360000,10460000)	chr12	10410000	268	0.156416
(58870,59230)(10370184,10468982)(10370000,10470000)	chr12	10420000	362	0.122334
(58899,59299)(10381237,10479666)(10380000,10480000)	chr12	10430000	402	0.103476
(59013,59316)(10390102,10481279)(10390000,10490000)	chr12	10440000	305	0.081038
(59046,59327)(10407216,10497042)(10400000,10500000)	chr12	10450000	283	0.067660
(59047,59342)(10416858,10508605)(10410000,10510000)	chr12	10460000	297	0.065983
(59059,59449)(10420364,10518255)(10420000,10520000)	chr12	10470000	392	0.054846
(59069,59449)(10441358,10518255)(10430000,10530000)	chr12	10480000	382	0.049248
(59069,59449)(10441358,10518255)(10440000,10540000)	chr12	10490000	382	0.049248
(59082,59453)(10451660,10549777)(10450000,10550000)	chr12	10500000	373	0.052150
(59110,59455)(10461586,10559247)(10460000,10560000)	chr12	10510000	347	0.044688
(59231,59458)(10474020,10569817)(10470000,10570000)	chr12	10520000	229	0.057697
(59300,59458)(10480504,10569817)(10480000,10580000)	chr12	10530000	160	0.051042
(59317,59458)(10493239,10569817)(10490000,10590000)	chr12	10540000	143	0.050719
(59328,59458)(10507793,10569817)(10500000,10600000)	chr12	10550000	132	0.048588
(59343,59469)(10510190,10609811)(10510000,10610000)	chr12	10560000	128	0.048000
(59450,59499)(10541656,10618884)(10520000,10620000)	chr12	10570000	51	0.155760
(59450,59501)(10541656,10625365)(10530000,10630000)	chr12	10580000	53	0.151297
(59450,59512)(10541656,10636434)(10540000,10640000)	chr12	10590000	64	0.156790
(59454,59518)(10551508,10648343)(10550000,10650000)	chr12	10600000	66	0.159777
(59456,59537)(10560842,10659805)(10560000,10660000)	chr12	10610000	83	0.185680
(59459,59548)(10608635,10669742)(10570000,10670000)	chr12	10620000	91	0.164886
(59459,59564)(10608635,10677712)(10580000,10680000)	chr12	10630000	107	0.163367
(59459,59581)(10608635,10689338)(10590000,10690000)	chr12	10640000	124	0.163007
(59459,59592)(10608635,10699654)(10600000,10700000)	chr12	10650000	135	0.162573
(59470,59609)(10610164,10709756)(10610000,10710000)	chr12	10660000	141	0.178146
(59500,59631)(10625182,10719998)(10620000,10720000)	chr12	10670000	133	0.185063
(59502,59643)(10631573,10725038)(10630000,10730000)	chr12	10680000	143	0.193513
(59513,59657)(10640407,10735522)(10640000,10740000)	chr12	10690000	146	0.183171
(59519,59673)(10652742,10747351)(10650000,10750000)	chr12	10700000	156	0.170777
(59538,59694)(10660423,10759928)(10660000,10760000)	chr12	10710000	158	0.156510
(59549,59701)(10670650,10761325)(10670000,10770000)	chr12	10720000	154	0.157412
(59565,59703)(10680245,10777887)(10680000,10780000)	chr12	10730000	140	0.157241
(59582,59703)(10690641,10777887)(10690000,10790000)	chr12	10740000	123	0.156686
(59593,59726)(10700133,10796136)(10700000,10800000)	chr12	10750000	135	0.137269
(59610,59740)(10710683,10808405)(10710000,10810000)	chr12	10760000	132	0.129772
(59632,59744)(10721135,10815550)(10720000,10820000)	chr12	10770000	114	0.117845
(59644,59755)(10730018,10829039)(10730000,10830000)	chr12	10780000	113	0.096207
(59658,59797)(10740629,10839003)(10740000,10840000)	chr12	10790000	141	0.085293
(59674,59805)(10752552,10849132)(10750000,10850000)	chr12	10800000	133	0.084103
(59695,59812)(10760126,10856772)(10760000,10860000)	chr12	10810000	119	0.075568
(59702,59851)(10773078,10869866)(10770000,10870000)	chr12	10820000	151	0.081961
(59704,59908)(10795637,10879962)(10780000,10880000)	chr12	10830000	206	0.068023
(59704,59937)(10795637,10884952)(10790000,10890000)	chr12	10840000	235	0.070058
(59727,59937)(10800159,10884952)(10800000,10900000)	chr12	10850000	212	0.072805
(59741,59937)(10811418,10884952)(10810000,10910000)	chr12	10860000	198	0.066872
(59745,59937)(10823168,10884952)(10820000,10920000)	chr12	10870000	194	0.064328
(59756,59937)(10830224,10884952)(10830000,10930000)	chr12	10880000	183	0.064408
(59798,59946)(10840255,10937953)(10840000,10940000)	chr12	10890000	150	0.075045
(59806,59950)(10850778,10949885)(10850000,10950000)	chr12	10900000	146	0.085624
(59813,59955)(10860179,10951056)(10860000,10960000)	chr12	10910000	144	0.099766
(59852,59979)(10874617,10969954)(10870000,10970000)	chr12	10920000	129	0.132398
(59909,60000)(10880002,10979056)(10880000,10980000)	chr12	10930000	93	0.220675
(59938,60011)(10931395,10989779)(10890000,10990000)	chr12	10940000	75	0.268856
(59938,60019)(10931395,10999407)(10900000,11000000)	chr12	10950000	83	0.263658
(59938,60025)(10931395,11008500)(10910000,11010000)	chr12	10960000	89	0.253973
(59938,60038)(10931395,11018321)(10920000,11020000)	chr12	10970000	102	0.249051
(59938,60051)(10931395,11029826)(10930000,11030000)	chr12	10980000	115	0.231941
(59947,60078)(10941060,11039416)(10940000,11040000)	chr12	10990000	133	0.216094
(59951,60091)(10950305,11048569)(10950000,11050000)	chr12	11000000	142	0.200875
(59956,60092)(10962508,11055196)(10960000,11060000)	chr12	11010000	138	0.188275
(59980,60134)(10970291,11067441)(10970000,11070000)	chr12	11020000	156	0.169292
(60001,60144)(10980474,11077325)(10980000,11080000)	chr12	11030000	145	0.155814
(60012,60160)(10990530,11089887)(10990000,11090000)	chr12	11040000	150	0.170382
(60020,60178)(11007067,11098059)(11000000,11100000)	chr12	11050000	160	0.184776
(60026,60180)(11011420,11104459)(11010000,11110000)	chr12	11060000	156	0.190103
(60039,60190)(11021622,11117248)(11020000,11120000)	chr12	11070000	153	0.198638
(60052,60220)(11031870,11129907)(11030000,11130000)	chr12	11080000	170	0.198308
(60079,60232)(11040206,11131847)(11040000,11140000)	chr12	11090000	155	0.208201
(60092,60301)(11055196,11149695)(11050000,11150000)	chr12	11100000	211	0.166086
(60093,60458)(11064063,11158989)(11060000,11160000)	chr12	11110000	367	0.123435
(60135,60459)(11073430,11160823)(11070000,11170000)	chr12	11120000	326	0.118969
(60145,60461)(11084030,11177974)(11080000,11180000)	chr12	11130000	318	0.116693
(60161,60545)(11090263,11185727)(11090000,11190000)	chr12	11140000	386	0.082323
(60179,60545)(11104450,11185727)(11100000,11200000)	chr12	11150000	368	0.067875
(60181,60550)(11113186,11205415)(11110000,11210000)	chr12	11160000	371	0.067077
(60191,60550)(11125492,11205415)(11120000,11220000)	chr12	11170000	361	0.057950
(60221,60550)(11130083,11205415)(11130000,11230000)	chr12	11180000	331	0.051207
(60233,60583)(11140643,11239950)(11140000,11240000)	chr12	11190000	352	0.054894
(60302,60585)(11150144,11243486)(11150000,11250000)	chr12	11200000	285	0.058666
(60459,60599)(11160823,11259988)(11160000,11260000)	chr12	11210000	142	0.064644
(60460,60647)(11174824,11269622)(11170000,11270000)	chr12	11220000	189	0.064840
(60462,60764)(11180089,11278845)(11180000,11280000)	chr12	11230000	304	0.050363
(60546,60766)(11200073,11286854)(11190000,11290000)	chr12	11240000	222	0.060270
(60546,60766)(11200073,11286854)(11200000,11300000)	chr12	11250000	222	0.060270
(60551,60766)(11230942,11286854)(11210000,11310000)	chr12	11260000	217	0.058506
(60551,60766)(11230942,11286854)(11220000,11320000)	chr12	11270000	217	0.058506
(60551,60849)(11230942,11329638)(11230000,11330000)	chr12	11280000	300	0.053798
(60584,60849)(11240706,11329638)(11240000,11340000)	chr12	11290000	267	0.046464
(60586,60854)(11258154,11348613)(11250000,11350000)	chr12	11300000	270	0.051550
(60600,60864)(11260113,11359982)(11260000,11360000)	chr12	11310000	266	0.045759
(60648,60866)(11270171,11362894)(11270000,11370000)	chr12	11320000	220	0.048932
(60765,60869)(11280884,11378299)(11280000,11380000)	chr12	11330000	106	0.068089
(60767,60901)(11322615,11389383)(11290000,11390000)	chr12	11340000	136	0.079547
(60767,60909)(11322615,11398754)(11300000,11400000)	chr12	11350000	144	0.098752
(60767,60935)(11322615,11409685)(11310000,11410000)	chr12	11360000	170	0.115012
(60767,60940)(11322615,11419889)(11320000,11420000)	chr12	11370000	175	0.118173
(60850,60940)(11344367,11419889)(11330000,11430000)	chr12	11380000	92	0.177603
(60850,60947)(11344367,11439514)(11340000,11440000)	chr12	11390000	99	0.185818
(60855,60970)(11351847,11449785)(11350000,11450000)	chr12	11400000	117	0.187369
(60865,61030)(11362818,11459935)(11360000,11460000)	chr12	11410000	167	0.144617
(60867,61059)(11376813,11469970)(11370000,11470000)	chr12	11420000	194	0.132548
(60870,61130)(11382281,11479971)(11380000,11480000)	chr12	11430000	262	0.153054
(60902,61209)(11392509,11489985)(11390000,11490000)	chr12	11440000	309	0.177954
(60910,61233)(11400943,11498005)(11400000,11500000)	chr12	11450000	325	0.185223
(60936,61235)(11411952,11509833)(11410000,11510000)	chr12	11460000	301	0.184298
(60941,61241)(11437157,11518086)(11420000,11520000)	chr12	11470000	302	0.180820
(60941,61250)(11437157,11529841)(11430000,11530000)	chr12	11480000	311	0.178228
(60948,61256)(11441592,11538295)(11440000,11540000)	chr12	11490000	310	0.174106
(60971,61293)(11450027,11549965)(11450000,11550000)	chr12	11500000	324	0.163819
(61031,61315)(11460141,11558931)(11460000,11560000)	chr12	11510000	286	0.192884
(61060,61353)(11470029,11568341)(11470000,11570000)	chr12	11520000	295	0.197183
(61131,61377)(11480042,11579809)(11480000,11580000)	chr12	11530000	248	0.193754
(61210,61410)(11490016,11589705)(11490000,11590000)	chr12	11540000	202	0.179398
(61234,61436)(11509024,11596793)(11500000,11600000)	chr12	11550000	204	0.181307
(61236,61452)(11510527,11609190)(11510000,11610000)	chr12	11560000	218	0.197858
(61242,61484)(11525366,11619931)(11520000,11620000)	chr12	11570000	244	0.209394
(61251,61509)(11530961,11629992)(11530000,11630000)	chr12	11580000	260	0.208298
(61257,61547)(11540255,11639355)(11540000,11640000)	chr12	11590000	292	0.199353
(61294,61553)(11550816,11643349)(11550000,11650000)	chr12	11600000	261	0.208464
(61316,61556)(11560336,11659530)(11560000,11660000)	chr12	11610000	242	0.204313
(61354,61569)(11570427,11669854)(11570000,11670000)	chr12	11620000	217	0.205757
(61378,61573)(11580871,11674745)(11580000,11680000)	chr12	11630000	197	0.207753
(61411,61576)(11590072,11682783)(11590000,11690000)	chr12	11640000	167	0.204469
(61437,61599)(11603172,11699975)(11600000,11700000)	chr12	11650000	164	0.169336
(61453,61655)(11613188,11709840)(11610000,11710000)	chr12	11660000	204	0.167954
(61485,61661)(11620866,11714326)(11620000,11720000)	chr12	11670000	178	0.148577
(61510,61672)(11630068,11727510)(11630000,11730000)	chr12	11680000	164	0.144312
(61548,61688)(11640610,11739672)(11640000,11740000)	chr12	11690000	142	0.140739
(61554,61704)(11652479,11747164)(11650000,11750000)	chr12	11700000	152	0.140296
(61557,61707)(11663331,11757119)(11660000,11760000)	chr12	11710000	152	0.141299
(61570,61709)(11672972,11763535)(11670000,11770000)	chr12	11720000	141	0.146309
(61574,61713)(11681027,11779864)(11680000,11780000)	chr12	11730000	141	0.144707
(61577,61716)(11690428,11789100)(11690000,11790000)	chr12	11740000	141	0.145061
(61600,61746)(11700051,11799625)(11700000,11800000)	chr12	11750000	148	0.141501
(61656,61758)(11710253,11807789)(11710000,11810000)	chr12	11760000	104	0.084630
(61662,61777)(11722418,11819944)(11720000,11820000)	chr12	11770000	117	0.081260
(61673,61783)(11732031,11827709)(11730000,11830000)	chr12	11780000	112	0.077235
(61689,61784)(11740028,11838597)(11740000,11840000)	chr12	11790000	97	0.081568
(61705,61784)(11756611,11838597)(11750000,11850000)	chr12	11800000	81	0.077611
(61708,61784)(11761874,11838597)(11760000,11860000)	chr12	11810000	78	0.075884
(61710,61792)(11779299,11868341)(11770000,11870000)	chr12	11820000	84	0.078123
(61714,61806)(11780717,11879272)(11780000,11880000)	chr12	11830000	94	0.083738
(61717,61820)(11791360,11887406)(11790000,11890000)	chr12	11840000	105	0.094340
(61747,61844)(11802902,11897599)(11800000,11900000)	chr12	11850000	99	0.105988
(61759,61867)(11812887,11906670)(11810000,11910000)	chr12	11860000	110	0.097677
(61778,61884)(11820356,11917034)(11820000,11920000)	chr12	11870000	108	0.097361
(61784,61917)(11838597,11929812)(11830000,11930000)	chr12	11880000	135	0.101029
(61785,61944)(11865234,11938469)(11840000,11940000)	chr12	11890000	161	0.106263
(61785,61954)(11865234,11948309)(11850000,11950000)	chr12	11900000	171	0.103804
(61785,61974)(11865234,11959236)(11860000,11960000)	chr12	11910000	191	0.100848
(61793,61993)(11870410,11969843)(11870000,11970000)	chr12	11920000	202	0.099728
(61807,62007)(11880133,11978563)(11880000,11980000)	chr12	11930000	202	0.111496
(61821,62062)(11890430,11989982)(11890000,11990000)	chr12	11940000	243	0.110995
(61845,62086)(11900114,11999197)(11900000,12000000)	chr12	11950000	243	0.107194
(61868,62092)(11910385,12008875)(11910000,12010000)	chr12	11960000	226	0.113222
(61885,62128)(11921844,12019951)(11920000,12020000)	chr12	11970000	245	0.109164
(61918,62199)(11930289,12029918)(11930000,12030000)	chr12	11980000	283	0.107001
(61945,62254)(11942555,12039950)(11940000,12040000)	chr12	11990000	311	0.094309
(61955,62277)(11951306,12049799)(11950000,12050000)	chr12	12000000	324	0.100569
(61975,62307)(11960213,12059843)(11960000,12060000)	chr12	12010000	334	0.110216
(61994,62322)(11970208,12069996)(11970000,12070000)	chr12	12020000	330	0.111983
(62008,62326)(11980477,12076968)(11980000,12080000)	chr12	12030000	320	0.103687
(62063,62347)(11990113,12089998)(11990000,12090000)	chr12	12040000	286	0.095477
(62087,62361)(12001856,12096808)(12000000,12100000)	chr12	12050000	276	0.094409
(62093,62361)(12010316,12096808)(12010000,12110000)	chr12	12060000	270	0.094320
(62129,62367)(12020085,12119362)(12020000,12120000)	chr12	12070000	240	0.100706
(62200,62368)(12030171,12129224)(12030000,12130000)	chr12	12080000	170	0.100765
(62255,62370)(12041410,12133704)(12040000,12140000)	chr12	12090000	117	0.124345
(62278,62370)(12050056,12133704)(12050000,12150000)	chr12	12100000	94	0.114185
(62308,62383)(12060229,12159786)(12060000,12160000)	chr12	12110000	77	0.079070
(62323,62393)(12070404,12165701)(12070000,12170000)	chr12	12120000	72	0.067241
(62327,62393)(12080541,12165701)(12080000,12180000)	chr12	12130000	68	0.065381
(62348,62394)(12090138,12181348)(12090000,12190000)	chr12	12140000	48	0.073637
(62362,62404)(12119140,12199432)(12100000,12200000)	chr12	12150000	44	0.072063
(62362,62493)(12119140,12209986)(12110000,12210000)	chr12	12160000	133	0.069098
(62368,62540)(12129224,12219959)(12120000,12220000)	chr12	12170000	174	0.077338
(62369,62669)(12130147,12229928)(12130000,12230000)	chr12	12180000	302	0.078250
(62371,62836)(12154500,12239998)(12140000,12240000)	chr12	12190000	467	0.081879
(62371,62945)(12154500,12249696)(12150000,12250000)	chr12	12200000	576	0.078731
(62384,63086)(12164590,12259960)(12160000,12260000)	chr12	12210000	704	0.073595
(62394,63193)(12181348,12269727)(12170000,12270000)	chr12	12220000	801	0.079675
(62394,63218)(12181348,12271826)(12180000,12280000)	chr12	12230000	826	0.079933
(62395,63222)(12196504,12284821)(12190000,12290000)	chr12	12240000	829	0.080526
(62405,63223)(12200164,12297939)(12200000,12300000)	chr12	12250000	820	0.080774
(62494,63223)(12210056,12297939)(12210000,12310000)	chr12	12260000	731	0.082445
(62541,63223)(12220018,12297939)(12220000,12320000)	chr12	12270000	684	0.080896
(62670,63228)(12230061,12328309)(12230000,12330000)	chr12	12280000	560	0.081338
(62837,63288)(12240064,12339563)(12240000,12340000)	chr12	12290000	453	0.086964
(62946,63371)(12250009,12349816)(12250000,12350000)	chr12	12300000	427	0.092345
(63087,63406)(12260059,12358826)(12260000,12360000)	chr12	12310000	321	0.132618
(63194,63442)(12270071,12369953)(12270000,12370000)	chr12	12320000	250	0.127469
(63219,63511)(12281601,12378885)(12280000,12380000)	chr12	12330000	294	0.147997
(63223,63539)(12297939,12389962)(12290000,12390000)	chr12	12340000	318	0.148330
(63224,63564)(12327320,12399788)(12300000,12400000)	chr12	12350000	342	0.142520
(63224,63640)(12327320,12409974)(12310000,12410000)	chr12	12360000	418	0.128924
(63224,63676)(12327320,12418965)(12320000,12420000)	chr12	12370000	454	0.124220
(63229,63693)(12330120,12429758)(12330000,12430000)	chr12	12380000	466	0.122705
(63289,63702)(12340177,12439412)(12340000,12440000)	chr12	12390000	415	0.120398
(63372,63770)(12350063,12449977)(12350000,12450000)	chr12	12400000	400	0.117415
(63407,63843)(12360166,12459010)(12360000,12460000)	chr12	12410000	438	0.095071
(63443,63903)(12370063,12469188)(12370000,12470000)	chr12	12420000	462	0.099990
(63512,63906)(12382507,12478100)(12380000,12480000)	chr12	12430000	396	0.080316
(63540,63907)(12390760,12487891)(12390000,12490000)	chr12	12440000	369	0.073949
(63565,63907)(12400127,12487891)(12400000,12500000)	chr12	12450000	344	0.075748
(63641,63907)(12410018,12487891)(12410000,12510000)	chr12	12460000	268	0.077053
(63677,63910)(12421278,12519458)(12420000,12520000)	chr12	12470000	235	0.079225
(63694,63948)(12431229,12529880)(12430000,12530000)	chr12	12480000	256	0.075823
(63703,64100)(12440702,12539859)(12440000,12540000)	chr12	12490000	399	0.086368
(63771,64212)(12450199,12549737)(12450000,12550000)	chr12	12500000	443	0.098739
(63844,64214)(12461760,12559997)(12460000,12560000)	chr12	12510000	372	0.102329
(63904,64223)(12470940,12568861)(12470000,12570000)	chr12	12520000	321	0.101195
(63907,64237)(12487891,12579955)(12480000,12580000)	chr12	12530000	332	0.101426
(63908,64259)(12518556,12587634)(12490000,12590000)	chr12	12540000	353	0.099856
(63908,64295)(12518556,12599876)(12500000,12600000)	chr12	12550000	389	0.097078
(63908,64320)(12518556,12609451)(12510000,12610000)	chr12	12560000	414	0.094656
(63911,64334)(12523917,12619993)(12520000,12620000)	chr12	12570000	425	0.094247
(63949,64337)(12530278,12628990)(12530000,12630000)	chr12	12580000	390	0.098357
(64101,64347)(12540162,12638784)(12540000,12640000)	chr12	12590000	248	0.092771
(64213,64461)(12558829,12649956)(12550000,12650000)	chr12	12600000	250	0.070268
(64215,64593)(12560643,12657456)(12560000,12660000)	chr12	12610000	380	0.063939
(64224,64600)(12570544,12669815)(12570000,12670000)	chr12	12620000	378	0.063454
(64238,64681)(12580036,12678306)(12580000,12680000)	chr12	12630000	445	0.056353
(64260,64810)(12590789,12689845)(12590000,12690000)	chr12	12640000	552	0.064380
(64296,64927)(12600177,12699071)(12600000,12700000)	chr12	12650000	633	0.075627
(64321,65008)(12610892,12709641)(12610000,12710000)	chr12	12660000	689	0.075542
(64335,65047)(12621868,12718972)(12620000,12720000)	chr12	12670000	714	0.076788
(64338,65140)(12632948,12729879)(12630000,12730000)	chr12	12680000	804	0.072026
(64348,65252)(12641263,12739938)(12640000,12740000)	chr12	12690000	906	0.070896
(64462,65390)(12650036,12749897)(12650000,12750000)	chr12	12700000	930	0.070598
(64594,65560)(12668887,12759883)(12660000,12760000)	chr12	12710000	968	0.081009
(64601,65648)(12670744,12769984)(12670000,12770000)	chr12	12720000	1049	0.083160
(64682,65717)(12680158,12779711)(12680000,12780000)	chr12	12730000	1037	0.085073
(64811,65875)(12690077,12789836)(12690000,12790000)	chr12	12740000	1066	0.079708
(64928,65987)(12700632,12799587)(12700000,12800000)	chr12	12750000	1061	0.072875
(65009,66137)(12710188,12809998)(12710000,12810000)	chr12	12760000	1130	0.075618
(65048,66232)(12720025,12819895)(12720000,12820000)	chr12	12770000	1186	0.079101
(65141,66313)(12730042,12829865)(12730000,12830000)	chr12	12780000	1174	0.084508
(65253,66343)(12740058,12839975)(12740000,12840000)	chr12	12790000	1092	0.086650
(65391,66418)(12750038,12849938)(12750000,12850000)	chr12	12800000	1029	0.089295
(65561,66491)(12760663,12859798)(12760000,12860000)	chr12	12810000	932	0.081328
(65649,66634)(12770009,12869987)(12770000,12870000)	chr12	12820000	987	0.078593
(65718,66848)(12780015,12879992)(12780000,12880000)	chr12	12830000	1132	0.074698
(65876,67096)(12790328,12889979)(12790000,12890000)	chr12	12840000	1222	0.073832
(65988,67317)(12800138,12899971)(12800000,12900000)	chr12	12850000	1331	0.072899
(66138,67646)(12810110,12909892)(12810000,12910000)	chr12	12860000	1510	0.066383
(66233,67793)(12820109,12919933)(12820000,12920000)	chr12	12870000	1562	0.061070
(66314,67835)(12830259,12929684)(12830000,12930000)	chr12	12880000	1523	0.063361
(66344,67910)(12840774,12939892)(12840000,12940000)	chr12	12890000	1568	0.063002
(66419,68002)(12850047,12949684)(12850000,12950000)	chr12	12900000	1585	0.061926
(66492,68152)(12860249,12959854)(12860000,12960000)	chr12	12910000	1662	0.064425
(66635,68271)(12870017,12969923)(12870000,12970000)	chr12	12920000	1638	0.070855
(66849,68301)(12880004,12979947)(12880000,12980000)	chr12	12930000	1454	0.073656
(67097,68318)(12890127,12987738)(12890000,12990000)	chr12	12940000	1223	0.077082
(67318,68321)(12900072,12996594)(12900000,13000000)	chr12	12950000	1005	0.080673
(67647,68321)(12910009,12996594)(12910000,13010000)	chr12	12960000	676	0.094067
(67794,68324)(12920086,13017291)(12920000,13020000)	chr12	12970000	532	0.106323
(67836,68360)(12930466,13029495)(12930000,13030000)	chr12	12980000	526	0.095299
(67911,68388)(12940051,13034080)(12940000,13040000)	chr12	12990000	479	0.100958
(68003,68391)(12950028,13048789)(12950000,13050000)	chr12	13000000	390	0.108774
(68153,68407)(12960067,13059643)(12960000,13060000)	chr12	13010000	256	0.122155
(68272,68416)(12970302,13069943)(12970000,13070000)	chr12	13020000	146	0.087414
(68302,68557)(12980082,13079854)(12980000,13080000)	chr12	13030000	257	0.088478
(68319,68633)(12990221,13089864)(12990000,13090000)	chr12	13040000	316	0.095263
(68322,68678)(13017258,13099422)(13000000,13100000)	chr12	13050000	358	0.100405
(68322,68679)(13017258,13101065)(13010000,13110000)	chr12	13060000	359	0.100523
(68325,68711)(13024534,13119271)(13020000,13120000)	chr12	13070000	388	0.108038
(68361,68772)(13030089,13129858)(13030000,13130000)	chr12	13080000	413	0.107208
(68389,68888)(13048687,13139750)(13040000,13140000)	chr12	13090000	501	0.107302
(68392,69035)(13050221,13149992)(13050000,13150000)	chr12	13100000	645	0.099732
(68408,69139)(13060177,13159866)(13060000,13160000)	chr12	13110000	733	0.095678
(68417,69243)(13070061,13169817)(13070000,13170000)	chr12	13120000	828	0.103133
(68558,69370)(13080042,13179981)(13080000,13180000)	chr12	13130000	814	0.106078
(68634,69445)(13090146,13188066)(13090000,13190000)	chr12	13140000	813	0.102209
(68679,69574)(13101065,13197268)(13100000,13200000)	chr12	13150000	897	0.104646
(68680,69630)(13114827,13209779)(13110000,13210000)	chr12	13160000	952	0.106618
(68712,69738)(13124950,13219987)(13120000,13220000)	chr12	13170000	1028	0.106809
(68773,69854)(13130335,13229342)(13130000,13230000)	chr12	13180000	1083	0.117267
(68889,69854)(13140011,13229342)(13140000,13240000)	chr12	13190000	967	0.118593
(69036,69916)(13150016,13249907)(13150000,13250000)	chr12	13200000	882	0.125432
(69140,70083)(13160329,13259839)(13160000,13260000)	chr12	13210000	945	0.128384
(69244,70181)(13170150,13269999)(13170000,13270000)	chr12	13220000	939	0.121909
(69371,70231)(13180013,13279737)(13180000,13280000)	chr12	13230000	862	0.122567
(69446,70371)(13191152,13289964)(13190000,13290000)	chr12	13240000	927	0.123753
(69575,70477)(13202377,13299698)(13200000,13300000)	chr12	13250000	904	0.114576
(69631,70542)(13210068,13309901)(13210000,13310000)	chr12	13260000	913	0.110725
(69739,70633)(13220003,13318697)(13220000,13320000)	chr12	13270000	896	0.104356
(69855,70638)(13245269,13322542)(13230000,13330000)	chr12	13280000	785	0.089951
(69855,70643)(13245269,13339641)(13240000,13340000)	chr12	13290000	790	0.090002
(69917,70643)(13250009,13339641)(13250000,13350000)	chr12	13300000	728	0.087775
(70084,70644)(13260110,13350929)(13260000,13360000)	chr12	13310000	562	0.080231
(70182,70644)(13270007,13350929)(13270000,13370000)	chr12	13320000	464	0.079387
(70232,70644)(13280209,13350929)(13280000,13380000)	chr12	13330000	414	0.079178
(70372,70644)(13290056,13350929)(13290000,13390000)	chr12	13340000	274	0.065259
(70478,70644)(13300053,13350929)(13300000,13400000)	chr12	13350000	168	0.077596
(70543,70646)(13310194,13409340)(13310000,13410000)	chr12	13360000	105	0.075921
(70634,70651)(13322169,13418682)(13320000,13420000)	chr12	13370000	19	0.085258
(70639,70655)(13331431,13426518)(13330000,13430000)	chr12	13380000	18	0.096779
(70644,70655)(13350929,13426518)(13340000,13440000)	chr12	13390000	13	0.096829
(70644,70678)(13350929,13447800)(13350000,13450000)	chr12	13400000	36	0.065573
(70645,70680)(13409201,13456610)(13360000,13460000)	chr12	13410000	37	0.066169
(70645,70684)(13409201,13468627)(13370000,13470000)	chr12	13420000	41	0.066210
(70645,70684)(13409201,13468627)(13380000,13480000)	chr12	13430000	41	0.066210
(70645,70694)(13409201,13488910)(13390000,13490000)	chr12	13440000	51	0.063083
(70645,70695)(13409201,13490080)(13400000,13500000)	chr12	13450000	52	0.066877
(70647,70696)(13411402,13509906)(13410000,13510000)	chr12	13460000	51	0.067101
(70652,70696)(13425611,13509906)(13420000,13520000)	chr12	13470000	46	0.063873
(70656,70696)(13441301,13509906)(13430000,13530000)	chr12	13480000	42	0.056965
(70656,70696)(13441301,13509906)(13440000,13540000)	chr12	13490000	42	0.056965
(70679,70696)(13455222,13509906)(13450000,13550000)	chr12	13500000	19	0.068290
(70681,70696)(13460975,13509906)(13460000,13560000)	chr12	13510000	17	0.065218
(70685,70696)(13484357,13509906)(13470000,13570000)	chr12	13520000	13	0.064781
(70685,70829)(13484357,13579978)(13480000,13580000)	chr12	13530000	146	0.059298
(70695,70927)(13490080,13589891)(13490000,13590000)	chr12	13540000	234	0.078414
(70696,71009)(13509906,13599738)(13500000,13600000)	chr12	13550000	315	0.067435
(70697,71100)(13571257,13609965)(13510000,13610000)	chr12	13560000	405	0.059975
(70697,71215)(13571257,13619997)(13520000,13620000)	chr12	13570000	520	0.061548
(70697,71292)(13571257,13629837)(13530000,13630000)	chr12	13580000	597	0.072031
(70697,71367)(13571257,13639937)(13540000,13640000)	chr12	13590000	672	0.070778
(70697,71500)(13571257,13649494)(13550000,13650000)	chr12	13600000	805	0.070984
(70697,71650)(13571257,13659887)(13560000,13660000)	chr12	13610000	955	0.069012
(70697,71744)(13571257,13669989)(13570000,13670000)	chr12	13620000	1049	0.078131
(70830,71879)(13580058,13679945)(13580000,13680000)	chr12	13630000	1051	0.082424
(70928,71982)(13590034,13689951)(13590000,13690000)	chr12	13640000	1056	0.079594
(71010,72108)(13600090,13699522)(13600000,13700000)	chr12	13650000	1100	0.082196
(71101,72212)(13610002,13709901)(13610000,13710000)	chr12	13660000	1113	0.087290
(71216,72307)(13620102,13719964)(13620000,13720000)	chr12	13670000	1093	0.089089
(71293,72387)(13630492,13728890)(13630000,13730000)	chr12	13680000	1096	0.085920
(71368,72473)(13640034,13739867)(13640000,13740000)	chr12	13690000	1107	0.085538
(71501,72599)(13650108,13749931)(13650000,13750000)	chr12	13700000	1100	0.091280
(71651,72683)(13660025,13756796)(13660000,13760000)	chr12	13710000	1034	0.095948
(71745,72799)(13670007,13769634)(13670000,13770000)	chr12	13720000	1056	0.087230
(71880,72865)(13680017,13779984)(13680000,13780000)	chr12	13730000	987	0.085462
(71983,72979)(13690035,13789935)(13690000,13790000)	chr12	13740000	998	0.083734
(72109,73089)(13700524,13797441)(13700000,13800000)	chr12	13750000	982	0.081854
(72213,73127)(13710018,13809752)(13710000,13810000)	chr12	13760000	916	0.086217
(72308,73272)(13720173,13819945)(13720000,13820000)	chr12	13770000	966	0.085415
(72388,73426)(13730265,13829962)(13730000,13830000)	chr12	13780000	1040	0.084519
(72474,73562)(13740126,13839993)(13740000,13840000)	chr12	13790000	1090	0.088273
