region	chr	midPos	Nsites	Fst
(49246,49320)(10391014,10489427)(10390000,10490000)	chr13	10440000	76	0.080073
(49283,49327)(10401590,10497726)(10400000,10500000)	chr13	10450000	46	0.090343
(49298,49361)(10467730,10509716)(10410000,10510000)	chr13	10460000	65	0.080805
(49298,49387)(10467730,10519964)(10420000,10520000)	chr13	10470000	91	0.089376
(49298,49405)(10467730,10529612)(10430000,10530000)	chr13	10480000	109	0.101372
(49298,49433)(10467730,10539569)(10440000,10540000)	chr13	10490000	137	0.098869
(49298,49466)(10467730,10549979)(10450000,10550000)	chr13	10500000	170	0.102205
(49298,49499)(10467730,10559831)(10460000,10560000)	chr13	10510000	203	0.100437
(49300,49538)(10482520,10569220)(10470000,10570000)	chr13	10520000	240	0.101603
(49300,49590)(10482520,10579996)(10480000,10580000)	chr13	10530000	292	0.116738
(49321,49606)(10494736,10588561)(10490000,10590000)	chr13	10540000	287	0.120847
(49328,49621)(10502755,10599804)(10500000,10600000)	chr13	10550000	295	0.121286
(49362,49728)(10510095,10609856)(10510000,10610000)	chr13	10560000	368	0.108899
(49388,49792)(10521319,10619797)(10520000,10620000)	chr13	10570000	406	0.109457
(49406,49869)(10530055,10629934)(10530000,10630000)	chr13	10580000	465	0.102475
(49434,49873)(10540369,10639737)(10540000,10640000)	chr13	10590000	441	0.103172
(49467,49905)(10550308,10649805)(10550000,10650000)	chr13	10600000	440	0.098384
(49500,49952)(10560075,10659996)(10560000,10660000)	chr13	10610000	454	0.094632
(49539,50133)(10570149,10669315)(10570000,10670000)	chr13	10620000	596	0.099144
(49591,50230)(10581167,10679949)(10580000,10680000)	chr13	10630000	641	0.087870
(49607,50326)(10590040,10689984)(10590000,10690000)	chr13	10640000	721	0.083262
(49622,50408)(10600227,10699583)(10600000,10700000)	chr13	10650000	788	0.082739
(49729,50416)(10610500,10700298)(10610000,10710000)	chr13	10660000	689	0.086426
(49793,50417)(10620025,10715343)(10620000,10720000)	chr13	10670000	626	0.083809
(49870,50559)(10639612,10729641)(10630000,10730000)	chr13	10680000	691	0.078386
(49874,50684)(10640381,10739855)(10640000,10740000)	chr13	10690000	812	0.080038
(49906,50824)(10651767,10749867)(10650000,10750000)	chr13	10700000	920	0.080043
(49953,50989)(10660705,10759998)(10660000,10760000)	chr13	10710000	1038	0.078669
(50134,51112)(10671293,10769602)(10670000,10770000)	chr13	10720000	980	0.074101
(50231,51230)(10680027,10779987)(10680000,10780000)	chr13	10730000	1001	0.075621
(50327,51349)(10690036,10789660)(10690000,10790000)	chr13	10740000	1024	0.074682
(50409,51457)(10700050,10799817)(10700000,10800000)	chr13	10750000	1050	0.071333
(50417,51550)(10715343,10809808)(10710000,10810000)	chr13	10760000	1135	0.072985
(50418,51634)(10720753,10819989)(10720000,10820000)	chr13	10770000	1218	0.076446
(50560,51677)(10730143,10824435)(10730000,10830000)	chr13	10780000	1119	0.078855
(50685,51680)(10740138,10839946)(10740000,10840000)	chr13	10790000	997	0.077323
(50825,51784)(10750019,10849961)(10750000,10850000)	chr13	10800000	961	0.075263
(50990,51867)(10760105,10859462)(10760000,10860000)	chr13	10810000	879	0.084170
(51113,51962)(10770444,10869837)(10770000,10870000)	chr13	10820000	851	0.082519
(51231,51995)(10780007,10879960)(10780000,10880000)	chr13	10830000	766	0.081568
(51350,52110)(10790138,10889577)(10790000,10890000)	chr13	10840000	762	0.092731
(51458,52162)(10800068,10898608)(10800000,10900000)	chr13	10850000	706	0.099344
(51551,52249)(10810882,10909813)(10810000,10910000)	chr13	10860000	700	0.099561
(51635,52325)(10820068,10919907)(10820000,10920000)	chr13	10870000	692	0.099228
(51678,52378)(10839805,10929724)(10830000,10930000)	chr13	10880000	702	0.104009
(51681,52454)(10840044,10939660)(10840000,10940000)	chr13	10890000	775	0.100268
(51785,52518)(10850097,10949997)(10850000,10950000)	chr13	10900000	735	0.105354
(51868,52567)(10860213,10959397)(10860000,10960000)	chr13	10910000	701	0.102945
(51963,52586)(10875187,10969900)(10870000,10970000)	chr13	10920000	625	0.107689
(51996,52617)(10880004,10977397)(10880000,10980000)	chr13	10930000	623	0.111417
(52111,52669)(10890054,10989577)(10890000,10990000)	chr13	10940000	560	0.104632
(52163,52703)(10900386,10999509)(10900000,11000000)	chr13	10950000	542	0.101983
(52250,52775)(10910031,11009999)(10910000,11010000)	chr13	10960000	527	0.110867
(52326,52795)(10920144,11012802)(10920000,11020000)	chr13	10970000	471	0.111121
(52379,52798)(10930070,11022003)(10930000,11030000)	chr13	10980000	421	0.108149
(52455,52828)(10940656,11039359)(10940000,11040000)	chr13	10990000	375	0.111601
(52519,52828)(10950092,11039359)(10950000,11050000)	chr13	11000000	311	0.116460
(52568,52829)(10960725,11057153)(10960000,11060000)	chr13	11010000	263	0.112713
(52587,52843)(10970872,11069987)(10970000,11070000)	chr13	11020000	258	0.112108
(52618,52858)(10981161,11079936)(10980000,11080000)	chr13	11030000	242	0.112608
(52670,52875)(10990783,11087778)(10990000,11090000)	chr13	11040000	207	0.128548
(52704,52915)(11000767,11098389)(11000000,11100000)	chr13	11050000	213	0.157252
(52776,52999)(11010018,11109874)(11010000,11110000)	chr13	11060000	225	0.193520
(52796,53001)(11020749,11118773)(11020000,11120000)	chr13	11070000	207	0.195970
(52799,53035)(11031281,11129779)(11030000,11130000)	chr13	11080000	238	0.183484
(52829,53065)(11057153,11138837)(11040000,11140000)	chr13	11090000	238	0.188641
(52829,53075)(11057153,11149992)(11050000,11150000)	chr13	11100000	248	0.186081
(52830,53084)(11060063,11158110)(11060000,11160000)	chr13	11110000	256	0.182175
(52844,53112)(11070079,11167875)(11070000,11170000)	chr13	11120000	270	0.174960
(52859,53112)(11081814,11167875)(11080000,11180000)	chr13	11130000	255	0.175780
(52876,53138)(11090952,11189639)(11090000,11190000)	chr13	11140000	264	0.171512
(52916,53175)(11100286,11197505)(11100000,11200000)	chr13	11150000	261	0.158340
(53000,53210)(11118135,11203751)(11110000,11210000)	chr13	11160000	212	0.108659
(53002,53210)(11121318,11203751)(11120000,11220000)	chr13	11170000	210	0.109012
(53036,53210)(11130028,11203751)(11130000,11230000)	chr13	11180000	176	0.116916
(53066,53211)(11142065,11238053)(11140000,11240000)	chr13	11190000	147	0.128290
(53076,53211)(11153225,11238053)(11150000,11250000)	chr13	11200000	137	0.129604
(53085,53223)(11161108,11258482)(11160000,11260000)	chr13	11210000	140	0.142587
(53113,53272)(11186482,11269506)(11170000,11270000)	chr13	11220000	161	0.124245
(53113,53327)(11186482,11279348)(11180000,11280000)	chr13	11230000	216	0.104957
(53139,53327)(11190178,11279348)(11190000,11290000)	chr13	11240000	190	0.095052
(53176,53355)(11201463,11299767)(11200000,11300000)	chr13	11250000	181	0.078723
(53211,53426)(11238053,11309838)(11210000,11310000)	chr13	11260000	217	0.059183
(53211,53485)(11238053,11319765)(11220000,11320000)	chr13	11270000	276	0.060451
(53211,53581)(11238053,11329392)(11230000,11330000)	chr13	11280000	372	0.122513
(53212,53664)(11254648,11339441)(11240000,11340000)	chr13	11290000	454	0.119986
(53212,53720)(11254648,11349980)(11250000,11350000)	chr13	11300000	510	0.121597
(53224,53756)(11260449,11359805)(11260000,11360000)	chr13	11310000	534	0.118963
(53273,53801)(11270111,11369005)(11270000,11370000)	chr13	11320000	530	0.124647
(53328,53826)(11292023,11379611)(11280000,11380000)	chr13	11330000	500	0.133922
(53328,53858)(11292023,11389961)(11290000,11390000)	chr13	11340000	532	0.130733
(53356,53905)(11300122,11399954)(11300000,11400000)	chr13	11350000	551	0.126052
(53427,53923)(11310024,11405397)(11310000,11410000)	chr13	11360000	498	0.134353
(53486,53926)(11320169,11411668)(11320000,11420000)	chr13	11370000	442	0.144424
(53582,53990)(11330770,11429855)(11330000,11430000)	chr13	11380000	410	0.098930
(53665,54120)(11340002,11439016)(11340000,11440000)	chr13	11390000	457	0.136944
(53721,54207)(11350211,11449942)(11350000,11450000)	chr13	11400000	488	0.180371
(53757,54327)(11360260,11459930)(11360000,11460000)	chr13	11410000	572	0.217620
(53802,54378)(11370915,11469492)(11370000,11470000)	chr13	11420000	578	0.213603
(53827,54390)(11380476,11479933)(11380000,11480000)	chr13	11430000	565	0.214298
(53859,54398)(11390096,11489662)(11390000,11490000)	chr13	11440000	541	0.220020
(53906,54407)(11400067,11499665)(11400000,11500000)	chr13	11450000	503	0.233529
(53924,54437)(11411485,11509890)(11410000,11510000)	chr13	11460000	515	0.231799
(53927,54479)(11421482,11519992)(11420000,11520000)	chr13	11470000	554	0.226586
(53991,54602)(11430000,11529903)(11430000,11530000)	chr13	11480000	613	0.208282
(54121,54630)(11440114,11538193)(11440000,11540000)	chr13	11490000	511	0.197262
(54208,54734)(11450001,11549877)(11450000,11550000)	chr13	11500000	528	0.164267
(54328,54741)(11460126,11556425)(11460000,11560000)	chr13	11510000	415	0.102831
(54379,54743)(11470544,11566733)(11470000,11570000)	chr13	11520000	366	0.110711
(54391,54743)(11480595,11566733)(11480000,11580000)	chr13	11530000	354	0.111833
(54399,54773)(11490599,11582132)(11490000,11590000)	chr13	11540000	376	0.115336
(54408,54786)(11500502,11595625)(11500000,11600000)	chr13	11550000	380	0.111956
(54438,54786)(11510032,11595625)(11510000,11610000)	chr13	11560000	350	0.110018
(54480,54786)(11520004,11595625)(11520000,11620000)	chr13	11570000	308	0.103453
(54603,54786)(11530064,11595625)(11530000,11630000)	chr13	11580000	185	0.146054
(54631,54786)(11540879,11595625)(11540000,11640000)	chr13	11590000	157	0.159983
(54735,54788)(11550206,11645505)(11550000,11650000)	chr13	11600000	55	0.123118
(54742,54788)(11566711,11645505)(11560000,11660000)	chr13	11610000	48	0.119742
(54744,54788)(11580123,11645505)(11570000,11670000)	chr13	11620000	46	0.108261
(54744,54788)(11580123,11645505)(11580000,11680000)	chr13	11630000	46	0.108261
(54774,54794)(11591304,11689590)(11590000,11690000)	chr13	11640000	22	0.046261
(54787,54812)(11644506,11697251)(11600000,11700000)	chr13	11650000	27	0.057474
(54787,54812)(11644506,11697251)(11610000,11710000)	chr13	11660000	27	0.057474
(54787,54857)(11644506,11719953)(11620000,11720000)	chr13	11670000	72	0.063459
(54787,54923)(11644506,11729818)(11630000,11730000)	chr13	11680000	138	0.050952
(54787,54995)(11644506,11739946)(11640000,11740000)	chr13	11690000	210	0.060194
(54789,55026)(11685449,11743707)(11650000,11750000)	chr13	11700000	239	0.061630
(54789,55026)(11685449,11743707)(11660000,11760000)	chr13	11710000	239	0.061630
(54789,55034)(11685449,11760586)(11670000,11770000)	chr13	11720000	247	0.060605
(54789,55034)(11685449,11760586)(11680000,11780000)	chr13	11730000	247	0.060605
(54795,55034)(11690045,11760586)(11690000,11790000)	chr13	11740000	241	0.060816
(54813,55034)(11714533,11760586)(11700000,11800000)	chr13	11750000	223	0.061529
(54813,55034)(11714533,11760586)(11710000,11810000)	chr13	11760000	223	0.061529
(54858,55034)(11720357,11760586)(11720000,11820000)	chr13	11770000	178	0.060164
(54924,55046)(11730333,11820851)(11730000,11830000)	chr13	11780000	124	0.074810
(54996,55046)(11740126,11820851)(11740000,11840000)	chr13	11790000	52	0.069053
(55027,55049)(11760465,11841678)(11750000,11850000)	chr13	11800000	24	0.069706
(55027,55049)(11760465,11841678)(11760000,11860000)	chr13	11810000	24	0.069706
(55035,55049)(11820602,11841678)(11770000,11870000)	chr13	11820000	16	0.091200
(55035,55064)(11820602,11873084)(11780000,11880000)	chr13	11830000	31	0.126725
(55035,55064)(11820602,11873084)(11790000,11890000)	chr13	11840000	31	0.126725
(55035,55064)(11820602,11873084)(11800000,11900000)	chr13	11850000	31	0.126725
(55035,55064)(11820602,11873084)(11810000,11910000)	chr13	11860000	31	0.126725
(55035,55066)(11820602,11917641)(11820000,11920000)	chr13	11870000	33	0.121664
(55047,55066)(11841581,11917641)(11830000,11930000)	chr13	11880000	21	0.142907
(55047,55066)(11841581,11917641)(11840000,11940000)	chr13	11890000	21	0.142907
(55050,55066)(11871519,11917641)(11850000,11950000)	chr13	11900000	18	0.147986
(55050,55068)(11871519,11956970)(11860000,11960000)	chr13	11910000	20	0.137394
(55050,55068)(11871519,11956970)(11870000,11970000)	chr13	11920000	20	0.137394
(55065,55085)(11917575,11978707)(11880000,11980000)	chr13	11930000	22	0.031317
(55065,55137)(11917575,11989813)(11890000,11990000)	chr13	11940000	74	0.063966
(55065,55145)(11917575,11999810)(11900000,12000000)	chr13	11950000	82	0.062917
(55065,55302)(11917575,12009926)(11910000,12010000)	chr13	11960000	239	0.050785
(55067,55341)(11956955,12019040)(11920000,12020000)	chr13	11970000	276	0.061292
(55067,55369)(11956955,12029664)(11930000,12030000)	chr13	11980000	304	0.074133
(55067,55430)(11956955,12039851)(11940000,12040000)	chr13	11990000	365	0.074437
(55067,55458)(11956955,12049963)(11950000,12050000)	chr13	12000000	393	0.080820
(55069,55486)(11977996,12058966)(11960000,12060000)	chr13	12010000	419	0.082669
(55069,55528)(11977996,12069935)(11970000,12070000)	chr13	12020000	461	0.079451
(55086,55625)(11980685,12079770)(11980000,12080000)	chr13	12030000	541	0.080256
(55138,55641)(11994683,12089587)(11990000,12090000)	chr13	12040000	505	0.079566
(55146,55641)(12000231,12089587)(12000000,12100000)	chr13	12050000	497	0.080041
(55303,55641)(12010140,12089587)(12010000,12110000)	chr13	12060000	340	0.096838
(55342,55641)(12020474,12089587)(12020000,12120000)	chr13	12070000	301	0.093247
(55370,55641)(12030125,12089587)(12030000,12130000)	chr13	12080000	273	0.081461
(55431,55641)(12040871,12089587)(12040000,12140000)	chr13	12090000	212	0.082766
(55459,55641)(12050049,12089587)(12050000,12150000)	chr13	12100000	184	0.069978
(55487,55641)(12060310,12089587)(12060000,12160000)	chr13	12110000	156	0.063105
(55529,55651)(12070024,12169844)(12070000,12170000)	chr13	12120000	124	0.066353
(55626,55663)(12080056,12178916)(12080000,12180000)	chr13	12130000	39	0.062782
(55642,55675)(12165760,12189914)(12090000,12190000)	chr13	12140000	35	0.064440
(55642,55765)(12165760,12197907)(12100000,12200000)	chr13	12150000	125	0.079008
(55642,55796)(12165760,12208924)(12110000,12210000)	chr13	12160000	156	0.074384
(55642,55823)(12165760,12219239)(12120000,12220000)	chr13	12170000	183	0.072288
(55642,55836)(12165760,12222993)(12130000,12230000)	chr13	12180000	196	0.070563
(55642,55842)(12165760,12239864)(12140000,12240000)	chr13	12190000	202	0.071154
(55642,55852)(12165760,12244846)(12150000,12250000)	chr13	12200000	212	0.071633
(55642,55853)(12165760,12259968)(12160000,12260000)	chr13	12210000	213	0.071445
(55652,55887)(12170003,12269391)(12170000,12270000)	chr13	12220000	237	0.069763
(55664,55889)(12180924,12277764)(12180000,12280000)	chr13	12230000	227	0.067900
(55676,55894)(12190109,12289919)(12190000,12290000)	chr13	12240000	220	0.069100
(55766,55959)(12204703,12299804)(12200000,12300000)	chr13	12250000	195	0.054680
(55797,55960)(12210807,12309725)(12210000,12310000)	chr13	12260000	165	0.055116
(55824,55962)(12220370,12313841)(12220000,12320000)	chr13	12270000	140	0.056908
(55837,55963)(12231762,12322548)(12230000,12330000)	chr13	12280000	128	0.057985
(55843,55964)(12240326,12339927)(12240000,12340000)	chr13	12290000	123	0.057234
(55853,55966)(12259968,12343531)(12250000,12350000)	chr13	12300000	115	0.055137
(55854,55986)(12260037,12354534)(12260000,12360000)	chr13	12310000	134	0.066893
(55888,56021)(12277663,12369980)(12270000,12370000)	chr13	12320000	135	0.066277
(55890,56055)(12289432,12378935)(12280000,12380000)	chr13	12330000	167	0.066427
(55895,56059)(12290092,12386921)(12290000,12390000)	chr13	12340000	166	0.065624
(55960,56059)(12309725,12386921)(12300000,12400000)	chr13	12350000	101	0.076121
(55961,56063)(12313832,12404501)(12310000,12410000)	chr13	12360000	104	0.074162
(55963,56066)(12322548,12419639)(12320000,12420000)	chr13	12370000	105	0.072094
(55964,56100)(12339927,12429882)(12330000,12430000)	chr13	12380000	138	0.075340
(55965,56183)(12341352,12439975)(12340000,12440000)	chr13	12390000	220	0.074661
(55967,56254)(12350069,12449991)(12350000,12450000)	chr13	12400000	289	0.067064
(55987,56295)(12363932,12454862)(12360000,12460000)	chr13	12410000	310	0.058882
(56022,56314)(12370031,12466658)(12370000,12470000)	chr13	12420000	294	0.064802
(56056,56318)(12382867,12479866)(12380000,12480000)	chr13	12430000	264	0.063592
(56060,56353)(12404313,12483790)(12390000,12490000)	chr13	12440000	295	0.059963
(56060,56447)(12404313,12499900)(12400000,12500000)	chr13	12450000	389	0.060953
(56064,56499)(12415892,12509929)(12410000,12510000)	chr13	12460000	437	0.061425
(56067,56581)(12420648,12519956)(12420000,12520000)	chr13	12470000	516	0.058042
(56101,56648)(12430017,12529093)(12430000,12530000)	chr13	12480000	549	0.055080
(56184,56755)(12440036,12539926)(12440000,12540000)	chr13	12490000	573	0.053190
(56255,56817)(12450044,12549832)(12450000,12550000)	chr13	12500000	564	0.056237
(56296,56900)(12461061,12558892)(12460000,12560000)	chr13	12510000	606	0.059198
(56315,57015)(12472865,12569840)(12470000,12570000)	chr13	12520000	702	0.055436
(56319,57071)(12480037,12578122)(12480000,12580000)	chr13	12530000	754	0.055430
(56354,57170)(12490813,12589979)(12490000,12590000)	chr13	12540000	818	0.057757
(56448,57272)(12500812,12599883)(12500000,12600000)	chr13	12550000	826	0.056726
(56500,57322)(12510009,12605419)(12510000,12610000)	chr13	12560000	824	0.057098
(56582,57355)(12520168,12619676)(12520000,12620000)	chr13	12570000	775	0.058507
(56649,57423)(12530768,12629984)(12530000,12630000)	chr13	12580000	776	0.059725
(56756,57498)(12540031,12637645)(12540000,12640000)	chr13	12590000	744	0.058053
(56818,57503)(12550123,12648024)(12550000,12650000)	chr13	12600000	687	0.056959
(56901,57558)(12560389,12659983)(12560000,12660000)	chr13	12610000	659	0.055648
(57016,57649)(12570091,12669879)(12570000,12670000)	chr13	12620000	635	0.057975
(57072,57701)(12580331,12679714)(12580000,12680000)	chr13	12630000	631	0.060336
(57171,57748)(12590135,12689992)(12590000,12690000)	chr13	12640000	579	0.057726
(57273,57908)(12600082,12699989)(12600000,12700000)	chr13	12650000	637	0.053898
(57323,58036)(12612467,12709979)(12610000,12710000)	chr13	12660000	715	0.048943
(57356,58176)(12622695,12719993)(12620000,12720000)	chr13	12670000	822	0.048234
(57424,58343)(12630065,12729880)(12630000,12730000)	chr13	12680000	921	0.046447
(57499,58404)(12647367,12739802)(12640000,12740000)	chr13	12690000	907	0.047869
(57504,58485)(12655480,12749942)(12650000,12750000)	chr13	12700000	983	0.048189
(57559,58547)(12660069,12759694)(12660000,12760000)	chr13	12710000	990	0.047777
(57650,58571)(12670089,12769166)(12670000,12770000)	chr13	12720000	923	0.047222
(57702,58580)(12682278,12779764)(12680000,12780000)	chr13	12730000	880	0.045063
(57749,58610)(12690051,12786449)(12690000,12790000)	chr13	12740000	863	0.044543
(57909,58614)(12700067,12799025)(12700000,12800000)	chr13	12750000	707	0.045570
(58037,58624)(12710035,12808676)(12710000,12810000)	chr13	12760000	589	0.048377
(58177,58645)(12720491,12819915)(12720000,12820000)	chr13	12770000	470	0.048768
(58344,58654)(12731043,12829871)(12730000,12830000)	chr13	12780000	312	0.050983
(58405,58662)(12740620,12836240)(12740000,12840000)	chr13	12790000	259	0.045903
(58486,58662)(12750004,12836240)(12750000,12850000)	chr13	12800000	178	0.043280
(58548,58669)(12760314,12859447)(12760000,12860000)	chr13	12810000	123	0.037609
(58572,58708)(12770096,12866887)(12770000,12870000)	chr13	12820000	138	0.028155
(58581,58715)(12780141,12870783)(12780000,12880000)	chr13	12830000	136	0.027609
(58611,58715)(12790103,12870783)(12790000,12890000)	chr13	12840000	106	0.031653
(58615,58715)(12800676,12870783)(12800000,12900000)	chr13	12850000	102	0.031166
(58625,58720)(12812828,12905382)(12810000,12910000)	chr13	12860000	97	0.033319
(58646,58725)(12820096,12914694)(12820000,12920000)	chr13	12870000	81	0.046976
(58655,58731)(12830071,12926222)(12830000,12930000)	chr13	12880000	78	0.055366
(58663,58738)(12859140,12939073)(12840000,12940000)	chr13	12890000	77	0.061584
(58663,58743)(12859140,12943158)(12850000,12950000)	chr13	12900000	82	0.067981
(58670,58744)(12860133,12956190)(12860000,12960000)	chr13	12910000	76	0.075043
(58709,58744)(12870182,12956190)(12870000,12970000)	chr13	12920000	37	0.117100
(58716,58744)(12903467,12956190)(12880000,12980000)	chr13	12930000	30	0.135677
(58716,58744)(12903467,12956190)(12890000,12990000)	chr13	12940000	30	0.135677
(58716,58744)(12903467,12956190)(12900000,13000000)	chr13	12950000	30	0.135677
(58721,58744)(12913642,12956190)(12910000,13010000)	chr13	12960000	25	0.146194
(58726,58744)(12925473,12956190)(12920000,13020000)	chr13	12970000	20	0.125371
(58732,58744)(12930564,12956190)(12930000,13030000)	chr13	12980000	14	0.127679
(58739,58744)(12943064,12956190)(12940000,13040000)	chr13	12990000	7	0.168531
(58744,58747)(12956190,13048739)(12950000,13050000)	chr13	13000000	5	0.370888
(58745,58784)(13048661,13059974)(12960000,13060000)	chr13	13010000	41	0.323571
(58745,58813)(13048661,13069893)(12970000,13070000)	chr13	13020000	70	0.283552
(58745,58885)(13048661,13079882)(12980000,13080000)	chr13	13030000	142	0.187185
(58745,58965)(13048661,13089962)(12990000,13090000)	chr13	13040000	222	0.179012
(58745,59007)(13048661,13098137)(13000000,13100000)	chr13	13050000	264	0.205177
(58745,59025)(13048661,13108482)(13010000,13110000)	chr13	13060000	282	0.213203
(58745,59039)(13048661,13119965)(13020000,13120000)	chr13	13070000	296	0.223329
(58745,59057)(13048661,13129097)(13030000,13130000)	chr13	13080000	314	0.220043
(58745,59075)(13048661,13139342)(13040000,13140000)	chr13	13090000	332	0.212886
(58748,59117)(13050195,13149994)(13050000,13150000)	chr13	13100000	371	0.197767
(58785,59183)(13060138,13159993)(13060000,13160000)	chr13	13110000	400	0.170245
(58814,59224)(13070490,13168323)(13070000,13170000)	chr13	13120000	412	0.158428
(58886,59249)(13080074,13178157)(13080000,13180000)	chr13	13130000	365	0.168531
(58966,59285)(13090011,13189236)(13090000,13190000)	chr13	13140000	321	0.163701
(59008,59348)(13101016,13199902)(13100000,13200000)	chr13	13150000	342	0.123850
(59026,59361)(13110285,13206551)(13110000,13210000)	chr13	13160000	337	0.109929
(59040,59365)(13120094,13219883)(13120000,13220000)	chr13	13170000	327	0.095136
(59058,59417)(13130496,13229981)(13130000,13230000)	chr13	13180000	361	0.099700
(59076,59443)(13143714,13239944)(13140000,13240000)	chr13	13190000	369	0.099551
(59118,59481)(13150085,13249613)(13150000,13250000)	chr13	13200000	365	0.104204
(59184,59506)(13160038,13259998)(13160000,13260000)	chr13	13210000	324	0.105949
(59225,59545)(13170019,13269878)(13170000,13270000)	chr13	13220000	322	0.110287
(59250,59556)(13180045,13278255)(13180000,13280000)	chr13	13230000	308	0.112074
(59286,59564)(13190829,13289285)(13190000,13290000)	chr13	13240000	280	0.112587
(59349,59570)(13200426,13298631)(13200000,13300000)	chr13	13250000	223	0.121768
(59362,59637)(13215685,13309972)(13210000,13310000)	chr13	13260000	277	0.113806
(59366,59753)(13220509,13319845)(13220000,13320000)	chr13	13270000	389	0.098379
(59418,59922)(13230353,13328040)(13230000,13330000)	chr13	13280000	506	0.088095
(59444,60102)(13240062,13338521)(13240000,13340000)	chr13	13290000	660	0.084396
(59482,60264)(13250026,13349809)(13250000,13350000)	chr13	13300000	784	0.090030
(59507,60355)(13260780,13359889)(13260000,13360000)	chr13	13310000	850	0.085310
(59546,60430)(13270107,13365534)(13270000,13370000)	chr13	13320000	886	0.090643
(59557,60599)(13281523,13379956)(13280000,13380000)	chr13	13330000	1044	0.092154
(59565,60681)(13290501,13389989)(13290000,13390000)	chr13	13340000	1118	0.089176
(59571,60740)(13301814,13399109)(13300000,13400000)	chr13	13350000	1171	0.087049
(59638,60762)(13310009,13409839)(13310000,13410000)	chr13	13360000	1126	0.086357
(59754,60798)(13320016,13419993)(13320000,13420000)	chr13	13370000	1046	0.088155
(59923,60860)(13330301,13429513)(13330000,13430000)	chr13	13380000	939	0.088186
(60103,60957)(13341141,13438348)(13340000,13440000)	chr13	13390000	856	0.092146
(60265,61039)(13350373,13449451)(13350000,13450000)	chr13	13400000	776	0.084411
(60356,61094)(13360033,13459445)(13360000,13460000)	chr13	13410000	740	0.092232
(60431,61108)(13370079,13469029)(13370000,13470000)	chr13	13420000	679	0.083147
(60600,61177)(13380045,13479998)(13380000,13480000)	chr13	13430000	579	0.074133
(60682,61258)(13390094,13489999)(13390000,13490000)	chr13	13440000	578	0.084932
(60741,61374)(13402343,13499860)(13400000,13500000)	chr13	13450000	635	0.097419
(60763,61526)(13410392,13509287)(13410000,13510000)	chr13	13460000	765	0.105058
(60799,61575)(13420097,13519949)(13420000,13520000)	chr13	13470000	778	0.104249
(60861,61667)(13430238,13529676)(13430000,13530000)	chr13	13480000	808	0.112547
(60958,61796)(13442086,13539946)(13440000,13540000)	chr13	13490000	840	0.111322
(61040,61986)(13450152,13549991)(13450000,13550000)	chr13	13500000	948	0.113354
(61095,62130)(13461248,13559764)(13460000,13560000)	chr13	13510000	1037	0.108769
(61109,62211)(13470339,13569937)(13470000,13570000)	chr13	13520000	1104	0.107983
(61178,62268)(13480040,13579796)(13480000,13580000)	chr13	13530000	1092	0.109617
(61259,62406)(13490217,13589962)(13490000,13590000)	chr13	13540000	1149	0.115514
(61375,62494)(13500005,13599940)(13500000,13600000)	chr13	13550000	1121	0.112377
(61527,62580)(13510569,13609706)(13510000,13610000)	chr13	13560000	1055	0.108339
(61576,62623)(13520137,13619411)(13520000,13620000)	chr13	13570000	1049	0.110447
(61668,62727)(13530169,13629866)(13530000,13630000)	chr13	13580000	1061	0.102834
(61797,62832)(13540059,13639866)(13540000,13640000)	chr13	13590000	1037	0.099425
(61987,62964)(13550005,13649450)(13550000,13650000)	chr13	13600000	979	0.091478
(62131,63049)(13560175,13659111)(13560000,13660000)	chr13	13610000	920	0.092611
(62212,63172)(13570000,13669796)(13570000,13670000)	chr13	13620000	962	0.089691
(62269,63229)(13581345,13679823)(13580000,13680000)	chr13	13630000	962	0.089314
(62407,63305)(13590031,13689984)(13590000,13690000)	chr13	13640000	900	0.088848
(62495,63371)(13600103,13698995)(13600000,13700000)	chr13	13650000	878	0.086664
(62581,63393)(13610214,13709326)(13610000,13710000)	chr13	13660000	814	0.086711
(62624,63449)(13621058,13719921)(13620000,13720000)	chr13	13670000	827	0.083005
(62728,63502)(13630014,13729427)(13630000,13730000)	chr13	13680000	776	0.094976
(62833,63516)(13640059,13733270)(13640000,13740000)	chr13	13690000	685	0.103763
(62965,63516)(13650069,13733270)(13650000,13750000)	chr13	13700000	553	0.115065
(63050,63516)(13660362,13733270)(13660000,13760000)	chr13	13710000	468	0.115160
(63173,63519)(13670013,13768881)(13670000,13770000)	chr13	13720000	348	0.131954
(63230,63564)(13680076,13779978)(13680000,13780000)	chr13	13730000	336	0.132622
(63306,63623)(13690024,13785702)(13690000,13790000)	chr13	13740000	319	0.093335
(63372,63623)(13701910,13785702)(13700000,13800000)	chr13	13750000	253	0.100307
(63394,63625)(13710513,13805045)(13710000,13810000)	chr13	13760000	233	0.102296
(63450,63659)(13720019,13819999)(13720000,13820000)	chr13	13770000	211	0.110643
(63503,63746)(13730047,13829867)(13730000,13830000)	chr13	13780000	245	0.100014
(63517,63785)(13768260,13839988)(13740000,13840000)	chr13	13790000	270	0.133319
(63517,63877)(13768260,13849913)(13750000,13850000)	chr13	13800000	362	0.134587
(63517,63974)(13768260,13859744)(13760000,13860000)	chr13	13810000	459	0.119731
(63520,64084)(13770722,13869871)(13770000,13870000)	chr13	13820000	566	0.122918
(63565,64154)(13780008,13879472)(13780000,13880000)	chr13	13830000	591	0.147244
